tetra,vertex,x,y,z
1,1,20.4832,19.5168,20.4832
1,2,20.2422,19.8228,19.6047
1,3,19.5168,19.5168,20.4831
1,4,19.6501,20.3499,20.4832
2,1,20.4832,20.4832,19.5168
2,2,20.4387,19.677,19.6183
2,3,19.5753,20.479,19.7244
2,4,20.4832,20.4832,20.4832
3,1,19.8242,20.4832,20.3261
3,2,19.5168,20.4534,19.5168
3,3,19.5168,19.6649,20.3991
3,4,20.2992,19.7624,19.5168
4,1,19.6501,20.3499,20.4832
4,2,20.4832,19.5168,20.4832
4,3,20.4832,20.4832,20.4832
4,4,20.2422,19.8228,19.6048
5,1,19.5169,19.6649,20.3991
5,2,19.5168,19.5168,19.5168
5,3,19.5168,20.4534,19.5168
5,4,20.3727,19.6389,19.5824
