tetra,vertex,x,y,z
1,1,19.2198,19.6406,19.2198
1,2,19.7328,19.7025,20.0461
1,3,20.078,20.2005,19.2198
1,4,20.0989,19.2198,19.2198
2,1,19.9561,20.3087,19.476
2,2,20.7802,19.7977,19.3781
2,3,20.7249,20.4941,20.1276
2,4,20.2566,19.6418,20.1933
3,1,20.0625,20.0053,19.7804
3,2,19.2712,19.6741,19.2198
3,3,19.2198,20.5046,19.7275
3,4,19.2198,19.5899,20.1894
4,1,20.7802,20.5804,20.7802
4,2,20.7802,20.0252,19.919
4,3,20.7802,19.5557,20.7802
4,4,19.9812,20.068,20.559
5,1,19.7525,19.2198,20.7389
5,2,20.3543,19.2198,19.9096
5,3,19.4385,19.5477,19.8485
5,4,20.1241,20.0596,20.4124
6,1,20.3373,20.0544,19.459
6,2,19.8258,19.2198,19.5926
6,3,20.7802,19.2198,19.2198
6,4,20.646,19.3851,20.1709
7,1,20.095,19.7119,20.755
7,2,19.2198,19.2198,20.7802
7,3,19.509,19.5848,19.924
7,4,19.2198,20.191,20.6979
8,1,19.2198,20.7802,19.5588
8,2,20.0082,20.5235,20.0712
8,3,19.2198,20.7802,20.5835
8,4,19.2198,19.9061,20.0935
9,1,20.7802,20.7802,19.2198
9,2,20.7802,20.4841,20.1484
9,3,20.7802,19.8024,19.3833
9,4,19.9585,20.3705,19.5468
10,1,19.8828,20.7802,20.384
10,2,19.9799,20.7802,19.364
10,3,20.7802,20.7802,20.0039
10,4,20.2233,19.9763,19.9508
11,1,20.7802,19.2672,20.7802
11,2,19.7578,19.2198,20.7315
11,3,20.1992,20.0334,20.4264
11,4,20.3597,19.2198,19.9022
12,1,19.4565,20.7061,20.4314
12,2,19.2198,19.834,20.0661
12,3,20.1014,20.179,19.8345
12,4,19.8902,19.8458,20.7802
13,1,20.3208,20.09,19.421
13,2,19.8372,19.2198,19.6022
13,3,19.7639,19.96,20.232
13,4,20.6296,19.4208,20.133
14,1,19.9364,19.7792,20.7802
14,2,19.8923,20.3665,20.0036
14,3,19.3523,20.6211,20.7802
14,4,20.3735,20.706,20.7802
15,1,19.5714,19.87,19.2198
15,2,19.7427,20.4063,20.0232
15,3,20.239,20.6473,19.2198
15,4,19.223,20.7802,19.2232
