tetra,vertex,x,y,z
1,1,-0.166086,-0.513033,-1.18734
1,2,0.149197,0.498617,-1.32882
1,3,-0.501764,0.197535,-0.336051
1,4,0.234185,-0.485741,-0.605073
2,1,0.47308,-0.258811,-1.06647
2,2,-0.447516,0.300861,-0.484005
2,3,0.421713,0.336074,-0.227437
2,4,0.261082,0.47183,-1.43399
3,1,-0.523008,0.131339,-1.57556
3,2,-0.166086,-0.513033,-1.18734
3,3,0.154787,0.516554,-1.33133
3,4,-0.504691,0.189933,-0.35235
4,1,0.237995,-0.473112,-0.619942
4,2,0.147823,0.513646,-1.33979
4,3,0.499421,-0.203386,-1.57556
4,4,-0.378802,-0.383792,-1.57556
5,1,0.435217,0.318392,-0.227437
5,2,-0.447516,0.300861,-0.484005
5,3,-0.0605677,-0.535835,-0.227437
5,4,0.47308,-0.258811,-1.06647
