tetra,vertex,x,y,z
1,1,20.0529,20.1134,20.0785
1,2,19.5862,20.6878,19.31
1,3,19.3142,20.8041,20.0599
1,4,19.1707,19.8911,19.3558
2,1,20.4348,20.964,20.0476
2,2,19.3142,20.8041,20.0599
2,3,20.0529,20.1134,20.0785
2,4,19.5862,20.6878,19.31
3,1,20.2586,19.2308,20.6797
3,2,20.1217,20.0562,20.0106
3,3,19.4683,19.2474,20.521
3,4,19.5883,19.0584,19.7465
4,1,20.0939,20.0281,20.068
4,2,20.3131,20.4057,20.9262
4,3,19.4818,20.2832,20.8785
4,4,19.6268,20.974,20.1806
5,1,19.1837,19.8823,19.3364
5,2,20.0801,20.0382,20.0179
5,3,18.9622,20.1958,20.0723
5,4,19.2242,19.2803,19.9753
6,1,20.1218,20.0559,20.0103
6,2,20.3681,20.4716,20.8733
6,3,21.0435,19.8829,20.1335
6,4,20.5389,19.4559,20.7308
7,1,20.649,19.4964,20.6676
7,2,21.0496,19.9075,20.1015
7,3,20.1214,20.056,20.0103
7,4,20.474,19.1567,19.5703
8,1,20.0462,20.1216,20.0675
8,2,19.5483,20.6483,19.2956
8,3,19.1686,19.8907,19.354
8,4,20.2036,20.283,19.0005
9,1,20.923,20.4812,19.8075
9,2,20.0462,20.1216,20.0675
9,3,20.8907,19.7407,19.4902
9,4,20.209,20.2847,19.0021
10,1,20.1215,20.0559,20.0104
10,2,20.474,19.1567,19.5703
10,3,20.649,19.4963,20.6676
10,4,20.0486,19.0247,20.4085
11,1,19.3839,20.2826,20.8131
11,2,19.069,19.5211,20.1563
11,3,20.0937,20.0137,20.0004
11,4,19.594,19.5048,20.8429
12,1,19.069,19.5211,20.1563
12,2,19.5415,19.4942,20.809
12,3,20.1002,20.0168,19.9994
12,4,19.5801,19.0668,19.7293
13,1,19.5505,20.6474,19.2933
13,2,20.3184,21.0052,19.907
13,3,20.209,20.2847,19.0021
13,4,20.0462,20.1216,20.0675
14,1,20.923,20.4812,19.8075
14,2,20.209,20.2847,19.0021
14,3,20.0462,20.1216,20.0675
14,4,20.3184,21.0052,19.907
15,1,20.0939,20.0281,20.068
15,2,19.4818,20.2832,20.8785
15,3,18.9875,20.2114,20.2249
15,4,19.6268,20.974,20.1806
16,1,19.1841,19.8805,19.3362
16,2,20.0342,20.1057,20.0009
16,3,19.8642,19.5573,19.0481
16,4,19.8919,19.0105,19.6399
17,1,20.0863,20.0229,20.0163
17,2,19.3317,20.2291,20.7883
17,3,19.121,19.4102,19.9914
17,4,18.9624,20.1965,20.0723
18,1,19.4683,19.2474,20.521
18,2,20.5286,19.3441,20.641
18,3,19.8244,19.7832,21.0211
18,4,20.1218,20.0563,20.0105
19,1,20.0505,20.1259,20.0396
19,2,20.209,20.2847,19.0021
19,3,19.172,19.8923,19.3494
19,4,19.8642,19.5573,19.0481
20,1,20.0312,19.037,20.4384
20,2,20.1215,20.0556,20.0104
20,3,20.474,19.1567,19.5703
20,4,19.5801,19.0668,19.7293
21,1,20.0834,20.0058,20.0168
21,2,20.2996,20.4058,20.9306
21,3,19.6107,19.4753,20.8328
21,4,19.3849,20.2492,20.8247
22,1,19.5681,20.965,20.053
22,2,20.2346,20.5177,20.893
22,3,20.0532,20.1111,20.0786
22,4,20.6066,20.866,20.0499
23,1,20.6821,19.6993,19.2485
23,2,20.0333,20.0986,19.9985
23,3,19.8948,19.0095,19.6417
23,4,19.8642,19.5573,19.0481
24,1,20.7802,20.7152,19.9813
24,2,20.8587,19.6724,19.4749
24,3,20.9653,20.0678,20.4291
24,4,20.0378,20.1096,20.0661
25,1,20.0741,20.0372,20.0133
25,2,19.1966,19.3161,19.9138
25,3,19.1837,19.8823,19.3364
25,4,19.8904,19.011,19.6389
26,1,19.4488,20.8815,20.1993
26,2,20.1071,20.0434,20.0669
26,3,19.1279,20.0611,19.4417
26,4,18.9892,20.2196,20.2251
27,1,19.8244,19.7832,21.0211
27,2,20.1218,20.0563,20.0105
27,3,20.3682,20.4712,20.8734
27,4,20.5286,19.3441,20.6411
28,1,19.8642,19.5573,19.0481
28,2,20.8465,19.7905,19.4
28,3,20.0497,20.1251,20.0447
28,4,20.209,20.2847,19.0021
29,1,20.0524,20.1086,20.072
29,2,20.9653,20.0679,20.4291
29,3,20.2346,20.5176,20.8931
29,4,20.6195,20.8445,19.8466
30,1,21.0168,19.7061,19.9819
30,2,20.1672,19.0946,19.4776
30,3,20.6821,19.6993,19.2485
30,4,20.0142,20.1104,20.0207
