tetra,vertex,x,y,z
1,1,21.0188,20.8454,20.1945
1,2,20.3566,20.2995,20.1607
1,3,20.6708,21.0188,21.0174
1,4,21.0188,20.0266,21.0188
2,1,20.9531,19.0423,19.0348
2,2,21.0188,19.9651,18.9812
2,3,20.9613,19.9299,19.7846
2,4,20.0408,19.7592,19.0964
3,1,20.3593,20.2984,20.1643
3,2,19.9981,20.5609,21.0188
3,3,20.8992,20.0043,21.0188
3,4,19.7569,19.7915,21.0188
4,1,19.8562,20.117,20.9939
4,2,18.9812,19.9995,21.0188
4,3,19.0483,20.1686,20.1605
4,4,19.0483,20.9517,21.0188
5,1,20.2252,21.0188,19.857
5,2,21.0188,21.0188,20.5112
5,3,20.2812,20.2579,20.1944
5,4,20.2143,21.0188,21.0188
6,1,19.8569,18.9812,21.0188
6,2,20.229,18.9812,20.2088
6,3,21.0188,18.9812,21.0188
6,4,20.7391,19.7325,20.9336
7,1,21.0188,20.0265,21.0188
7,2,20.6718,21.0188,21.0188
7,3,19.9981,20.5609,21.0188
7,4,20.3593,20.2984,20.1642
8,1,21.0188,20.6217,20.4196
8,2,20.2662,19.7751,20.1612
8,3,21.0188,19.732,20.6906
8,4,21.0188,19.9869,19.557
9,1,20.7135,18.9812,19.937
9,2,21.0188,19.8679,19.7666
9,3,20.0466,19.8736,19.6955
9,4,20.2635,19.4648,18.9812
10,1,19.9409,20.0878,18.9812
10,2,18.9812,19.5223,19.0751
10,3,19.5869,18.9812,18.9812
10,4,19.8962,19.3983,19.7804
11,1,19.5949,19.862,20.9044
11,2,20.0323,19.0225,20.2307
11,3,20.0867,19.7361,19.8593
11,4,20.5967,19.5405,20.7747
12,1,20.2326,18.9966,20.2387
12,2,19.6554,19.795,20.8546
12,3,19.8569,18.9812,21.0188
12,4,20.7326,19.7436,20.9749
13,1,19.8341,20.207,21.0135
13,2,19.5624,20.9241,20.1406
13,3,20.2845,20.2139,20.2258
13,4,20.2142,21.0188,21.0188
14,1,20.5353,19.9607,19.8742
14,2,20.6697,20.6918,18.9812
14,3,21.0188,19.9651,18.9812
14,4,20.0352,19.7445,18.9812
15,1,18.9812,21.0188,21.0188
15,2,18.9812,20.1662,20.2295
15,3,19.6949,21.0188,20.4014
15,4,18.9812,21.0188,19.8569
16,1,19.8739,19.8338,20.9746
16,2,21.0188,20.0265,21.0188
16,3,20.4116,20.3464,20.0813
16,4,20.652,19.5154,20.5147
17,1,20.2063,21.0188,21.0188
17,2,19.0444,21.0188,21.0188
17,3,19.8084,20.1434,21.0188
17,4,19.6982,20.9438,20.3236
18,1,18.9812,20.2083,20.03
18,2,18.9812,19.3213,20.1467
18,3,18.9812,19.9995,21.0188
18,4,19.8104,19.9162,20.7021
19,1,20.6437,20.6139,19.489
19,2,19.6942,20.4614,19.4909
19,3,20.2778,20.1523,20.3558
19,4,20.3287,19.5473,19.8253
20,1,19.6858,18.9812,19.4986
20,2,20.1201,19.8092,19.7733
20,3,20.7371,18.9812,19.9933
20,4,20.3123,18.9812,18.9812
21,1,19.8369,19.3467,19.6619
21,2,19.4046,20.1227,20.3648
21,3,18.9812,19.1316,20.1716
21,4,18.9812,20.0224,19.6861
22,1,18.9812,20.1094,19.7036
22,2,19.2735,20.8567,19.0328
22,3,19.8308,20.1807,19.7959
22,4,19.1547,19.7021,18.9812
23,1,21.0188,19.7053,20.8092
23,2,21.0188,19.9408,19.762
23,3,20.2386,19.7729,20.0633
23,4,20.8779,19.0324,19.8725
24,1,20.9378,18.9812,19.92
24,2,20.0867,19.7359,19.8594
24,3,20.0292,18.9812,20.2522
24,4,20.879,19.6779,20.6293
25,1,21.009,21.0188,20.5031
25,2,20.4566,20.3447,20.1025
25,3,20.1124,21.0188,19.7641
25,4,21.0188,21.0188,19.3413
26,1,19.6536,19.7277,20.9083
26,2,20.0577,18.9812,20.5817
26,3,18.9812,19.1317,20.1717
26,4,18.9812,18.9812,21.0188
27,1,19.1821,19.3547,20.1388
27,2,18.9812,19.9995,21.0188
27,3,18.9812,18.9812,21.0188
27,4,19.7702,19.834,21.0188
28,1,20.1978,20.2139,18.9812
28,2,19.1547,19.7021,18.9812
28,3,19.9383,19.5612,19.8038
28,4,19.6933,20.3929,19.6037
29,1,19.6799,21.0188,20.053
29,2,20.5238,20.321,20.0775
29,3,20.6606,20.9792,19.4312
29,4,19.6242,20.4561,19.4784
30,1,19.899,19.744,19.7384
30,2,19.731,20.8331,19.37
30,3,20.2594,20.0792,18.9812
30,4,20.7593,20.4976,19.5333
31,1,19.9154,20.5772,19.8275
31,2,19.3539,20.1819,20.4046
31,3,19.8988,19.4175,19.7589
31,4,18.9812,20.03,19.6991
32,1,19.6668,18.9812,19.4196
32,2,19.8905,19.6823,19.9729
32,3,18.9812,19.0193,20.262
32,4,19.9377,18.9812,20.5495
33,1,20.0945,20.5422,19.9391
33,2,19.2557,20.2492,20.4773
33,3,19.7823,19.5441,20.055
33,4,19.85,20.1895,21.0188
