tetra,vertex,x,y,z
1,1,19.9273,20.173,20.9946
1,2,19.2739,20.2936,20.1622
1,3,19.1868,20.9803,20.9946
1,4,19.0054,20.0475,20.9946
2,1,20.3382,20.9946,19.7396
2,2,19.8273,20.9946,19.0054
2,3,20.9227,20.9946,19.0054
2,4,20.2279,20.149,19.052
3,1,20.5543,19.4542,19.8328
3,2,19.9921,19.9812,19.0542
3,3,19.6533,19.3283,19.6766
3,4,19.9111,20.3394,19.8845
4,1,20.1095,19.0054,20.9667
4,2,19.4508,19.031,20.2626
4,3,19.9658,19.7581,20.1838
4,4,19.4824,19.8454,20.9945
5,1,19.9021,20.3537,19.6851
5,2,19.6442,20.8275,20.3985
5,3,19.0575,19.9816,20.0241
5,4,19.8907,20.0356,20.7332
6,1,19.0054,20.2619,20.3091
6,2,19.0054,20.9946,20.8916
6,3,19.0054,20.9946,19.7961
6,4,19.8536,20.9321,20.4866
7,1,20.1711,19.4423,20.1668
7,2,20.9946,19.0054,20.7422
7,3,20.9946,19.7721,20.2815
7,4,20.9946,19.0054,19.6468
8,1,20.9926,20.9946,20.4184
8,2,20.146,20.3321,20.2075
8,3,20.9946,20.2369,20.8937
8,4,20.9946,20.2927,19.7997
9,1,20.9946,19.0054,19.0054
9,2,20.9946,19.8988,19.0486
9,3,20.748,19.2664,19.9084
9,4,20.1288,19.2301,19.0054
10,1,19.012,19.8272,19.1718
10,2,19.3236,19.0054,19.0054
10,3,19.6566,19.2123,19.8093
10,4,19.9795,19.8828,19.0054
11,1,19.0054,20.9946,19.0054
11,2,19.2587,20.128,19.2386
11,3,19.9216,20.9946,19.141
11,4,19.1277,20.9946,19.8958
12,1,19.0054,19.5104,20.0398
12,2,19.0054,20.0475,20.9946
12,3,19.0054,19.0054,20.9353
12,4,19.7113,19.7427,20.5376
13,1,20.0414,20.6282,19.7955
13,2,19.2595,20.1571,19.1899
13,3,20.1047,19.9297,19.0054
13,4,19.8293,20.99,19.0054
14,1,20.468,20.2003,19.7534
14,2,20.3384,19.1562,19.4811
14,3,20.9946,19.4489,20.0139
14,4,20.9684,19.8955,19.014
15,1,20.9946,20.9946,20.4078
15,2,20.1988,20.9928,19.8288
15,3,20.9621,20.2117,19.7438
15,4,20.9946,20.9946,19.3124
16,1,20.0002,20.2037,20.1872
16,2,20.735,20.1136,20.9946
16,3,19.805,19.872,20.9946
16,4,20.2174,20.8869,20.9946
17,1,19.8337,19.8462,20.6733
17,2,19.0054,19.5104,20.0398
17,3,19.0873,20.3995,20.093
17,4,19.0054,20.0475,20.9945
18,1,19.8065,20.4323,19.6398
18,2,19.0054,20.0379,19.0938
18,3,19.0054,20.8921,19.7796
18,4,19.0054,19.9801,20.0673
19,1,20.9684,19.8955,19.014
19,2,20.3384,19.1563,19.4812
19,3,20.4577,20.2066,19.7687
19,4,19.9687,19.8477,19.0054
20,1,19.9684,19.4182,19.8247
20,2,19.3182,19.0526,20.3201
20,3,19.8355,19.9753,20.6048
20,4,19.0485,19.9795,20.0218
21,1,19.9967,19.8456,19.2083
21,2,19.5984,19.1046,19.91
21,3,20.2499,19.0054,19.0349
21,4,19.3236,19.0054,19.0054
22,1,19.6432,20.8276,20.3993
22,2,19.9234,20.3214,19.6331
22,3,19.0279,19.9885,20.0567
22,4,19.0054,20.9016,19.7766
23,1,20.0014,19.8544,19.2
23,2,20.4783,19.2723,19.9961
23,3,19.6032,19.1134,19.9017
23,4,20.2394,19.0054,19.0494
24,1,19.8683,19.523,19.7414
24,2,20.7775,19.5087,19.9775
24,3,20.0897,19.8092,20.7753
24,4,20.1045,20.3673,20.0765
25,1,20.6365,20.2756,20.6332
25,2,20.8842,19.4128,20.0053
25,3,20.9946,20.292,19.8137
25,4,20.0652,20.0815,19.7189
26,1,20.0126,20.9946,20.6514
26,2,19.9273,20.173,20.9946
26,3,19.2697,20.3266,20.2022
26,4,19.1868,20.9803,20.9946
27,1,19.3861,19.0286,20.1855
27,2,19.0054,19.0054,20.9946
27,3,20.1009,19.0054,20.9946
27,4,19.5196,19.7742,20.9768
28,1,20.0865,19.6218,20.1427
28,2,20.1001,19.0054,20.9937
28,3,20.4097,19.8446,20.9946
28,4,19.4513,19.8881,20.9946
29,1,20.8614,20.2482,20.8809
29,2,20.0321,19.8231,20.8558
29,3,20.6789,19.6346,19.992
29,4,20.1269,20.3387,20.0732
30,1,20.1475,20.1186,19.1758
30,2,20.9499,20.8559,19.0643
30,3,20.9946,19.8875,19.0054
30,4,20.9946,20.1154,19.8703
31,1,19.8815,20.0333,20.7309
31,2,19.0486,19.9794,20.0218
31,3,19.8739,19.4759,19.845
31,4,20.0705,20.3485,19.8823
32,1,19.711,19.5274,19.7324
32,2,19.8118,20.4352,19.6381
32,3,19.0054,19.9816,20.042
32,4,19.0507,20.0129,19.0056
33,1,20.9946,19.0054,20.9946
33,2,20.3292,19.833,20.7253
33,3,20.1001,19.0054,20.9937
33,4,20.4249,19.0054,20.0589
34,1,19.4341,19.0054,20.0201
34,2,20.1505,19.0054,20.8488
34,3,19.9826,19.6707,20.2749
34,4,20.51,19.0054,19.8141
35,1,20.0558,20.121,19.9731
35,2,20.9085,20.2624,19.7427
35,3,20.7059,20.8674,20.4424
35,4,20.0755,20.9472,19.5501
36,1,19.5909,20.9946,20.1563
36,2,19.9111,20.2021,20.42
36,3,20.3013,20.9946,20.9902
36,4,20.618,20.9945,20.1508
37,1,19.464,20.2459,19.3921
37,2,20.2035,20.8092,19.9717
37,3,19.1269,20.9946,19.8966
37,4,19.9208,20.9946,19.1418
38,1,20.5411,20.9946,20.1512
38,2,19.4457,20.9946,20.157
38,3,19.8529,20.3835,19.5571
38,4,20.1773,20.2203,20.4125
39,1,20.9946,20.9946,19.0054
39,2,20.9765,20.2526,19.713
39,3,20.2248,20.2249,19.1284
39,4,20.3426,20.9946,19.7347
40,1,20.0676,20.9946,19.5276
40,2,20.0797,20.0947,19.982
40,3,20.0841,20.1997,19.0054
40,4,20.9125,20.3221,19.7116
41,1,20.1775,20.1841,20.3784
41,2,20.1999,20.9122,20.9946
41,3,20.914,20.9946,20.3492
41,4,20.9946,20.2848,20.9946
42,1,19.4653,19.0054,20.2687
42,2,19.8819,19.6222,19.7726
42,3,19.0054,19.0235,19.5017
42,4,19.0054,19.9744,20.0457
43,1,20.9946,19.1893,20.9946
43,2,20.9946,19.882,20.147
43,3,20.2421,19.8662,20.7525
43,4,20.9946,20.2848,20.9946
44,1,19.0054,19.9811,20.0496
44,2,19.0054,20.0389,19.0781
44,3,19.0054,19.0303,19.5056
44,4,19.7173,19.5233,19.7295
45,1,19.6537,19.4152,19.6995
45,2,20.0009,19.8799,19.0054
45,3,19.0499,20.0098,19.0054
45,4,19.8111,20.4967,19.6247
