tetra,vertex,x,y,z
1,1,19.2394,20.34,18.7086
1,2,19.576,19.397,18.6693
1,3,18.8646,19.3898,19.1632
1,4,19.3999,19.8241,19.6874
2,1,20.1242,20.6307,18.6041
2,2,19.7088,21.209,19.097
2,3,20.0647,20.1949,19.405
2,4,19.1657,20.3907,18.7699
3,1,19.5782,18.6719,19.6134
3,2,18.9518,18.902,20.2398
3,3,19.6281,19.5031,20.3595
3,4,19.9817,18.5411,20.4827
4,1,19.6894,20.2809,20.3702
4,2,19.8827,21.264,20.8662
4,3,19.1113,20.5052,21.1476
4,4,19.9299,20.5893,21.4176
5,1,19.3598,18.6278,19.8412
5,2,19.4504,19.7281,19.6652
5,3,18.9711,19.1342,19.2559
5,4,18.723,19.2167,20.343
6,1,20.0836,19.7904,20.6466
6,2,19.8948,20.5735,21.4219
6,3,20.9422,20.262,21.1855
6,4,20.1606,19.7538,21.5085
7,1,20.0888,18.4724,19.8573
7,2,20.2144,19.5765,19.7347
7,3,19.264,18.9963,19.6345
7,4,19.8868,18.7794,19.0731
8,1,20.2472,21.5048,20.1909
8,2,20.5489,21.3012,19.405
8,3,20.0196,20.4496,19.8996
8,4,20.7824,20.8583,20.4047
9,1,21.1537,20.6985,19.2631
9,2,20.5679,21.3123,19.4368
9,3,20.182,20.2808,19.6256
9,4,20.2528,20.8726,18.7605
10,1,20.2924,19.8191,21.4978
10,2,20.4163,19.045,21.1298
10,3,19.5505,19.0658,21.1345
10,4,20.0777,19.7766,20.4614
11,1,19.9297,20.5732,21.4242
11,2,20.3651,19.832,20.7094
11,3,19.55,20.1787,20.4678
11,4,20.5245,20.6828,20.6832
12,1,20.2887,19.8386,21.5008
12,2,20.2124,19.7498,20.418
12,3,21.0534,19.9772,21.1188
12,4,20.4145,19.0601,21.1431
13,1,19.5247,21.4614,20.012
13,2,19.3624,21.1455,20.8019
13,3,18.7336,20.8311,20.2592
13,4,19.7603,20.4587,20.0204
14,1,21.2829,19.1652,19.8615
14,2,20.9878,19.2943,19.0576
14,3,21.5168,19.9919,19.7529
14,4,20.4249,19.761,19.8188
15,1,20.2195,21.2527,20.8628
15,2,19.3623,21.1449,20.8028
15,3,19.7658,20.4059,20.2908
15,4,19.5247,21.4614,20.012
16,1,20.568,21.3123,19.4368
16,2,20.8434,21.144,20.2404
16,3,21.1537,20.6984,19.2631
16,4,20.2447,20.3657,19.7058
17,1,19.5926,20.1087,20.501
17,2,18.892,20.9766,20.4247
17,3,18.4947,20.1095,20.2896
17,4,19.1021,20.5234,21.1321
18,1,19.7211,21.1622,20.966
18,2,19.1124,20.5069,21.1477
18,3,18.8935,20.9679,20.448
18,4,19.7117,20.2478,20.3228
19,1,20.7844,20.1656,18.6889
19,2,20.2692,20.8731,18.7642
19,3,20.1818,20.2796,19.6236
19,4,21.1537,20.6985,19.2631
20,1,19.9365,18.631,20.6955
20,2,20.4747,19.1193,21.1665
20,3,20.982,18.9251,20.492
20,4,20.1498,19.6014,20.2824
21,1,19.7397,20.0366,20.4536
21,2,19.3702,19.8914,21.3977
21,3,18.8781,20.4464,20.9507
21,4,19.8851,20.5875,21.4154
22,1,19.4755,21.4445,20.0037
22,2,19.717,20.5955,20.0221
22,3,18.8783,20.7968,19.3153
22,4,19.6237,21.1567,19.0606
23,1,20.3623,19.7625,19.6644
23,2,20.3212,19.3308,18.6543
23,3,20.023,20.1437,18.6697
23,4,20.8852,20.1412,18.7516
24,1,21.5147,20.0532,19.7455
24,2,21.3758,19.5527,20.5185
24,3,20.4825,19.637,19.8516
24,4,21.1625,19.0014,19.8856
25,1,19.5299,19.7983,19.6917
25,2,18.8582,19.3911,19.1708
25,3,19.3149,18.7176,19.5021
25,4,19.5833,19.3918,18.6515
26,1,18.9409,20.1671,19.5488
26,2,18.5014,20.1702,20.295
26,3,19.0431,20.8293,20.4438
26,4,19.5129,19.9001,20.4716
27,1,20.1843,19.6745,21.4906
27,2,19.8539,19.9922,20.4709
27,3,19.3432,19.8491,21.3812
27,4,19.8885,20.5915,21.414
28,1,20.4459,20.1424,19.9342
28,2,21.1568,20.7553,19.3268
28,3,21.4235,20.5628,20.1377
28,4,21.4847,19.8665,19.6263
29,1,19.958,20.2525,20.3969
29,2,20.5765,19.89,19.5389
29,3,20.624,20.804,20.0165
29,4,19.7041,20.3486,19.5732
30,1,20.1282,18.6092,19.9379
30,2,20.1674,19.6409,19.5088
30,3,19.9411,18.7524,19.1045
30,4,20.9159,18.8221,19.6476
31,1,20.0495,20.2388,19.3918
31,2,19.1377,20.2735,18.7576
31,3,19.0569,20.7459,19.4789
