tetra,vertex,x,y,z
1,1,20.9713,20.9713,20.9713
1,2,20.006,20.626,20.3769
1,3,19.5749,20.9713,20.9713
1,4,20.6815,20.1195,20.9713
2,1,20.5031,20.9713,19.0287
2,2,19.8434,19.7407,19.0488
2,3,20.5892,20.2323,20.1222
2,4,20.345,19.7025,19.0287
3,1,19.0287,20.0887,19.9249
3,2,20.0412,20.8874,20.4601
3,3,19.602,19.8514,20.12
3,4,19.0287,20.3042,20.9713
4,1,19.6576,19.8925,20.9713
4,2,19.0287,19.0287,20.9713
4,3,19.0287,19.586,20.09
4,4,19.0287,20.3042,20.9713
5,1,20.3822,20.9713,19.8515
5,2,20.9713,20.9713,20.9713
5,3,20.1048,20.4293,20.0382
5,4,19.8065,20.9713,20.9713
6,1,20.3574,20.0911,20.8565
6,2,19.936,19.0287,20.0541
6,3,20.2457,19.0287,20.9713
6,4,20.9713,19.0287,20.9713
7,1,20.6509,20.1431,20.9713
7,2,19.9891,20.6395,20.4002
7,3,19.55,20.9713,20.9713
7,4,19.542,19.8507,20.1746
8,1,20.6493,20.7163,19.6674
8,2,19.6359,20.7339,19.0287
8,3,20.2349,20.4047,20.0861
8,4,19.8487,19.7663,19.0297
9,1,20.9713,19.0287,19.0287
9,2,20.9713,19.9226,19.0287
9,3,20.9422,20.2094,19.7605
9,4,19.8875,19.5722,19.1035
10,1,19.0287,19.0287,19.0287
10,2,19.0287,19.0287,19.8786
10,3,20.0392,19.0287,19.8143
10,4,19.5658,19.8519,19.9387
11,1,19.9486,20.3447,20.4116
11,2,19.9634,19.0291,20.04
11,3,20.9713,19.6683,20.4916
11,4,20.5949,19.8461,20.9713
12,1,19.4031,19.8355,20.0899
12,2,19.7559,19.5814,20.9597
12,3,19.9832,19.1965,20.111
12,4,20.4498,20.23,20.9258
13,1,20.0104,20.7503,20.4111
13,2,19.0287,20.9713,20.1802
13,3,19.3547,20.1977,19.3089
13,4,20.3697,20.9713,19.8757
14,1,20.9713,19.9226,19.0287
14,2,20.3753,19.7684,19.1647
14,3,20.8262,20.5987,20.193
14,4,20.9713,20.9713,19.0287
15,1,19.0287,20.9713,20.9713
15,2,19.0287,20.0887,19.9246
15,3,20.0412,20.8874,20.46
15,4,19.0287,20.9713,20.1802
16,1,20.1588,20.463,20.5229
16,2,20.9713,20.9713,19.7424
16,3,20.3777,19.8919,20.3829
16,4,20.9713,20.9713,20.9713
17,1,20.4251,20.313,20.9713
17,2,19.0287,20.3042,20.9713
17,3,19.5423,19.8985,20.2086
17,4,19.55,20.9713,20.9713
18,1,19.0287,20.1682,20.311
18,2,19.9314,19.2116,19.8421
18,3,19.4509,19.0287,20.3753
18,4,19.7911,19.5442,20.9713
19,1,20.9418,19.7809,19.4922
19,2,19.8605,19.0287,19.0287
19,3,20.0927,19.0294,20.0514
19,4,20.9713,19.0287,19.8748
20,1,20.0379,19.0287,19.8133
20,2,19.5773,19.8695,19.9581
20,3,20.0111,19.1447,19.0287
20,4,19.0287,19.0287,19.0287
21,1,19.6013,19.8355,20.0398
21,2,19.0287,20.1666,20.3101
21,3,19.0287,19.0287,19.8786
21,4,19.0287,19.6486,19.0287
22,1,19.9351,20.5776,19.6025
22,2,20.0216,19.3543,19.1511
22,3,20.2235,20.1897,20.2517
22,4,19.3933,19.5043,19.5459
23,1,20.9713,19.2869,20.4699
23,2,20.9713,20.6357,20.1085
23,3,20.343,19.6939,19.2912
23,4,20.9713,19.7852,19.5022
24,1,20.9713,19.0287,19.8748
24,2,19.9627,19.0287,20.0777
24,3,20.9713,19.0287,20.9713
24,4,20.9713,19.668,19.7299
25,1,20.9713,19.6244,20.4752
25,2,20.345,19.8325,20.3505
25,3,20.9522,20.9366,20.9524
25,4,20.9713,20.9713,20.1068
26,1,19.0287,20.3042,20.9713
26,2,20.425,20.313,20.9713
26,3,19.4294,19.8455,20.111
26,4,19.9193,19.7212,20.9713
27,1,19.0287,19.586,20.09
27,2,19.0287,19.0287,20.9713
27,3,19.9574,19.0287,20.9713
27,4,19.6576,19.8925,20.9713
28,1,20.0197,19.1075,19.2799
28,2,20.0103,19.0589,20.061
28,3,20.7954,19.525,20.3634
28,4,19.584,19.937,20.1979
29,1,20.8642,20.9713,19.8386
29,2,20.3703,19.8857,20.3902
29,3,20.0637,20.0213,19.2009
29,4,20.1779,20.4493,20.507
30,1,20.9713,19.0287,19.8748
30,2,19.8605,19.0287,19.0287
30,3,20.9713,19.0287,19.0287
30,4,20.9418,19.7809,19.4922
31,1,20.256,20.0257,20.4026
31,2,19.0287,20.0056,19.9119
31,3,19.4845,19.685,19.5555
31,4,19.9832,20.6729,19.6075
32,1,20.8092,19.3843,20.137
32,2,20.5982,19.8473,20.9713
