tetra,vertex,x,y,z
1,1,20.5357,20.5348,20.0594
1,2,19.8595,20.6822,20.3024
1,3,19.3147,20.1926,20.2643
1,4,19.8896,19.9452,19.2507
2,1,20.3115,20.5082,20.3096
2,2,20.625,20.0148,19.569
2,3,19.3467,19.9458,19.6749
2,4,20.277,19.5503,19.4544
3,1,19.4744,20.1357,20.5309
3,2,20.2767,20.5903,20.3894
3,3,20.7001,20.245,20.1625
3,4,20.1159,19.6492,19.53
4,1,20.1159,19.6492,19.53
4,2,19.2452,19.9197,20.0201
4,3,20.2767,20.5903,20.3894
4,4,19.4744,20.1356,20.5309
5,1,19.7886,19.4626,19.507
5,2,20.7475,20.1246,20.0475
5,3,20.5026,19.6123,19.5832
5,4,19.8301,19.6954,20.6745
6,1,19.8947,20.3362,20.665
6,2,19.4168,19.5946,19.7314
6,3,19.3929,19.6724,20.3174
6,4,20.4761,19.8196,19.6427
7,1,19.9246,20.3575,20.6656
7,2,19.3951,19.6203,20.258
7,3,20.5016,19.8373,19.6427
7,4,20.4948,20.226,20.5298
8,1,20.3561,19.8291,19.3515
8,2,20.1647,20.5528,20.3953
8,3,19.3327,19.9235,19.6459
8,4,20.5492,20.3326,19.5947
9,1,20.125,19.5539,19.4363
9,2,20.2891,20.4951,20.2949
9,3,19.3243,19.9327,19.6602
9,4,19.2842,20.1339,20.2151
10,1,20.7115,20.1754,20.1986
10,2,19.8421,19.4996,19.5372
10,3,20.1004,19.8667,20.7408
10,4,19.5349,19.8211,20.5729
