tetra,vertex,x,y,z
1,1,20.1878,20.7988,20.9048
1,2,20.1585,20.0594,20.1388
1,3,19.6907,19.8486,20.9048
1,4,20.7499,20.0164,20.9048
2,1,20.2204,20.9048,19.0952
2,2,19.148,20.9048,19.0952
2,3,19.8241,20.9048,19.9276
2,4,19.7622,20.1127,19.2074
3,1,19.0952,19.5223,19.14
3,2,19.0952,19.5142,20.2123
3,3,19.0952,20.3821,19.5825
3,4,19.8591,19.8478,19.8185
4,1,19.8973,19.8969,20.7156
4,2,19.2106,19.0952,20.9048
4,3,19.8751,19.0952,20.0812
4,4,19.0952,19.6377,20.1683
5,1,20.8084,20.0785,20.9048
5,2,20.9048,19.0952,20.9048
5,3,20.9048,19.439,20.0494
5,4,20.0472,19.3549,20.6877
6,1,20.8857,20.2488,20.9048
6,2,20.0781,20.1858,20.2022
6,3,20.9048,19.7894,20.1057
6,4,20.9048,20.8618,20.1041
7,1,20.9048,19.7904,20.1057
7,2,20.9048,20.8628,20.1041
7,3,20.0743,20.1868,20.1613
7,4,20.7394,20.2474,19.3223
8,1,20.2967,20.2112,19.8859
8,2,20.216,20.9048,19.1045
8,3,20.9048,20.2479,19.0952
8,4,20.9048,20.9048,19.9264
9,1,19.9459,20.8935,19.8445
9,2,19.3579,20.9048,20.5545
9,3,19.9308,20.0088,20.4167
9,4,19.0952,20.3707,19.8504
10,1,20.0747,19.9655,19.0952
10,2,19.7705,19.0952,19.0952
10,3,20.8366,19.2109,19.0952
10,4,20.1383,19.3906,19.8873
11,1,19.2024,19.3054,20.0434
11,2,19.8635,19.0952,19.2816
11,3,20.0027,19.942,19.7204
11,4,20.2514,19.0952,20.118
12,1,19.9799,19.0952,20.1002
12,2,19.9839,20.1344,20.0719
12,3,20.0537,19.5393,20.9048
12,4,20.8206,19.4692,20.1585
13,1,19.0952,20.1468,20.9048
13,2,19.1983,20.9048,20.3902
13,3,19.0952,20.0287,19.839
13,4,19.9102,20.1074,20.4756
14,1,20.6408,20.6674,20.0507
14,2,19.9112,19.9914,20.4515
14,3,20.2432,20.9048,20.9048
14,4,19.6813,20.9048,20.16
15,1,19.9555,20.0676,20.5829
15,2,19.0952,19.8129,19.9956
15,3,19.0952,20.1468,20.9048
15,4,19.3356,19.2411,20.8703
16,1,19.0952,20.2394,19.9362
16,2,19.9318,20.9023,19.8332
16,3,19.8423,20.109,19.3151
16,4,20.0453,20.1435,20.3675
17,1,20.0361,19.9251,19.7277
17,2,19.9762,19.0952,20.1248
17,3,19.1163,19.5171,20.0835
17,4,19.886,19.9082,20.7195
18,1,19.0952,19.5448,19.0952
18,2,19.8822,19.0952,19.2641
18,3,19.1003,19.0952,19.9981
18,4,19.844,19.8426,19.8026
19,1,20.1613,20.3237,19.9552
19,2,19.7148,20.1009,19.0952
19,3,20.7846,20.1756,19.0952
19,4,20.2204,20.9048,19.0952
20,1,20.2334,19.2521,19.7894
20,2,20.9048,19.6977,20.3004
20,3,20.7469,20.1524,19.514
20,4,19.9975,20.2423,20.1268
21,1,20.9048,20.1834,20.8008
21,2,20.0537,19.5393,20.9048
21,3,20.8206,19.4692,20.1585
21,4,20.1097,20.0527,20.0932
22,1,19.0952,20.2394,19.9362
22,2,19.8193,20.8132,19.847
22,3,19.7999,20.1114,19.2495
22,4,19.0952,20.9048,19.0952
23,1,19.7666,20.9048,20.1582
23,2,20.8388,20.9048,20.1358
23,3,20.2856,20.9048,19.2198
23,4,20.2834,20.1938,19.88
24,1,20.9048,19.1756,19.0952
24,2,20.0873,19.8516,19.2521
24,3,20.9048,19.7726,19.9018
24,4,20.9048,20.2479,19.0952
25,1,20.9048,20.2627,20.9048
25,2,20.1643,20.1924,20.2774
25,3,20.2432,20.9048,20.9048
25,4,20.9006,20.9048,20.0575
26,1,19.2017,20.6493,20.9048
26,2,19.6813,20.9048,20.16
26,3,19.9532,19.9956,20.5072
26,4,20.2432,20.9048,20.9048
27,1,19.8795,19.0952,20.0758
27,2,19.8303,19.8906,20.7934
27,3,19.2106,19.0952,20.9048
27,4,20.283,19.0952,20.9048
28,1,19.9916,19.9229,19.0952
28,2,20.1444,19.3975,19.8824
28,3,20.831,20.0908,19.4375
28,4,19.9759,20.3648,20.0238
29,1,19.8774,20.0754,19.9995
29,2,19.7651,19.2597,19.3125
29,3,20.0501,20.1243,19.0952
29,4,19.0952,20.0958,19.2662
30,1,20.9048,19.0952,19.244
30,2,20.9048,19.0952,20.3164
30,3,20.0457,19.0952,19.6746
30,4,20.732,19.8627,19.8357
