tetra,vertex,x,y,z
1,1,19.8517,20.0255,19.4625
1,2,19.2865,19.4991,18.7128
1,3,18.5829,19.7877,19.3969
1,4,19.7574,19.3868,19.7188
2,1,20.4816,20.4395,19.73
2,2,20.0709,21.4874,19.5532
2,3,19.8275,20.5628,18.5611
2,4,20.4412,20.8499,18.7753
3,1,18.9979,19.3465,20.9929
3,2,20.0477,19.643,21.5124
3,3,19.8068,19.9626,20.2533
3,4,19.6188,19.2949,20.2298
4,1,20.4013,19.7962,19.8772
4,2,20.9939,19.3324,20.9917
4,3,19.9852,19.0865,20.1049
4,4,20.1478,19.9186,20.627
5,1,19.2645,18.947,19.2905
5,2,19.2114,19.964,19.7576
5,3,18.693,19.1774,20.1792
5,4,19.7313,19.8641,20.2344
6,1,20.1552,20.0049,21.5469
6,2,20.0102,19.4369,21.4491
6,3,20.9446,19.1924,20.9341
6,4,19.7082,19.4976,20.3611
7,1,21.1371,20.2428,21.032
7,2,20.9689,21.0219,20.6587
7,3,20.5294,20.6461,21.3112
7,4,20.1719,19.9173,20.3846
8,1,20.0709,21.4874,19.5532
8,2,20.4411,20.8501,18.7754
8,3,20.482,20.4385,19.7302
8,4,20.9899,21.1098,19.5467
9,1,19.8795,19.733,19.427
9,2,19.9006,20.6375,19.8869
9,3,19.8552,20.616,18.6442
9,4,20.5335,20.4917,19.8585
10,1,20.2358,19.6925,19.8411
10,2,20.0113,18.5123,19.5488
10,3,20.4943,18.5795,20.3933
10,4,19.7463,18.5082,20.3568
11,1,20.0688,21.0095,21.1803
11,2,19.8872,20.1314,20.7099
11,3,20.9627,21.0182,20.6735
11,4,20.1701,20.2463,21.5256
12,1,19.7275,19.4927,20.3699
12,2,19.9723,20.1722,20.722
12,3,20.1419,20.0128,21.5481
12,4,20.9446,19.1926,20.9343
13,1,18.4619,19.8651,19.8179
13,2,18.9908,21.1557,19.7492
13,3,18.6959,20.4807,19.3034
13,4,19.7712,20.2869,19.7734
14,1,21.3624,19.4537,20.5124
14,2,21.4229,19.5199,19.5977
14,3,20.5695,19.9584,19.5761
14,4,21.5025,20.3148,20.246
15,1,19.3479,20.6418,21.2569
15,2,18.7258,20.0551,20.889
15,3,19.6576,19.952,20.3423
15,4,19.0729,21.0468,20.6794
16,1,20.3367,20.4028,19.6112
16,2,19.9378,19.8028,19.4637
16,3,20.4985,19.8867,18.5318
16,4,19.7497,20.5167,18.5552
17,1,19.1713,19.4086,21.1749
17,2,18.694,20.0218,20.8431
17,3,18.6184,19.4074,20.3964
17,4,19.7892,19.9506,20.2625
18,1,19.1658,20.5195,21.2047
18,2,19.1713,19.4086,21.1749
18,3,19.6573,20.1896,21.5045
18,4,19.7804,19.9431,20.2754
19,1,19.7485,20.5207,18.5569
19,2,19.2726,19.3441,18.7927
19,3,19.8567,19.7183,19.6851
19,4,19.9646,19.7883,18.4602
20,1,19.7463,18.5082,20.3568
20,2,20.2358,19.6932,19.8403
20,3,20.0098,18.5112,19.5524
20,4,19.3249,18.6849,19.5185
21,1,19.1841,20.5079,21.222
21,2,19.7904,19.9717,20.2878
21,3,19.6573,20.1896,21.5045
21,4,20.0688,21.0092,21.18
22,1,19.5915,21.4315,20.4483
22,2,19.8484,20.3366,19.858
22,3,19.6544,21.4851,19.6967
22,4,20.417,21.4051,20.5185
23,1,20.0946,19.9059,19.8684
23,2,20.4985,19.8867,18.5318
23,3,19.9966,19.0469,18.7718
23,4,20.6037,19.084,18.8984
24,1,21.4391,19.5022,19.6869
24,2,20.6033,19.106,18.8803
24,3,20.1078,19.8266,19.895
24,4,20.21,20.1467,19.5327
25,1,20.5479,21.4092,20.3618
25,2,20.069,21.0096,21.1802
25,3,19.8353,20.4701,20.0601
25,4,20.9651,21.0174,20.6712
26,1,19.677,20.4085,20.2284
26,2,19.7977,19.9563,20.2709
26,3,18.6739,19.8151,19.4591
26,4,18.6912,20.0319,20.8385
27,1,19.6259,20.1454,21.5019
27,2,20.0733,19.654,21.5139
27,3,19.1498,19.366,21.1367
27,4,19.7764,19.9394,20.2813
28,1,21.4,19.9469,19.3262
28,2,20.6034,19.1063,18.8801
28,3,20.1806,20.1617,19.5438
28,4,21.1042,20.2397,18.9322
29,1,20.1555,21.1915,20.186
29,2,20.7282,20.0395,20.2205
29,3,21.0284,20.6217,19.96
29,4,19.8549,19.9839,19.5524
30,1,20.8997,18.762,19.7265
30,2,20.0042,19.0464,18.7722
30,3,20.8446,19.1482,19.0111
30,4,19.9499,19.7209,19.6853
31,1,19.9545,19.7486,19.7334
31,2,19.9363,18.5231,19.5187
31,3,20.8651,18.7098,19.9377
31,4,20.5257,18.7845,19.1856
32,1,18.6284,19.7945,19.4025
32,2,19.7232,19.9528,20.2547
32,3,18.4526,19.9169,20.1248
32,4,18.6932,19.1772,20.1796
33,1,20.2864,19.7054,19.8373
33,2,20.295,18.711,20.8175
33,3,20.8667,18.7108,19.9386
33,4,20.7604,19.0701,20.9869
34,1,21.1119,20.234,18.939
34,2,20.3646,19.8387,20.0503
34,3,21.3196,20.8197,20.0605
34,4,21.5174,20.3381,19.9924
35,1,18.9979,20.5534,18.9481
35,2,19.8519,20.2423,19.7704
35,3,19.3182,19.5051,18.7112
35,4,18.8074,19.6317,19.0732
36,1,19.7721,19.9456,20.3259
36,2,19.6344,20.1362,21.5049
36,3,20.0688,21.0095,21.1803
36,4,20.0738,19.6535,21.5138
37,1,20.3659,19.781,19.9464
37,2,20.0618,19.5262,20.4034
37,3,19.5784,18.9545,19.6198
37,4,19.036,19.9427,19.5524
38,1,20.4967,21.3809,20.5131
38,2,19.6792,21.4479,20.4666
38,3,19.8741,20.4921,19.9482
38,4,20.069,21.0096,21.1802
39,1,19.7368,19.9182,19.3095
39,2,20.003,21.2743,19.1095
39,3,18.9979,20.5534,18.9481
39,4,19.8259,20.6233,18.5864
40,1,19.8253,19.8663,19.4904
40,2,20.1272,21.0732,20.1247
40,3,20.0452,19.8106,20.3273
40,4,20.7292,20.0972,20.2408
41,1,18.9908,21.1557,19.7492
41,2,19.6704,20.4141,20.2517
41,3,18.4619,19.8651,19.8179
41,4,18.568,20.548,20.2568
42,1,19.4423,21.3475,19.4614
42,2,19.8305,20.373,19.8402
42,3,20.1588,21.5271,20.2443
42,4,19.9674,21.2712,19.1056
43,1,19.3878,18.611,20.2622
43,2,20.4889,18.6237,20.3928
43,3,19.5426,19.4938,19.8522
43,4,19.9112,19.8944,20.432
44,1,19.7042,19.5557,21.4602
44,2,20.0425,18.7212,20.8831
44,3,18.9915,19.2957,20.9507
44,4,19.9568,19.4034,20.396
45,1,20.0543,19.1251,18.7161
45,2,19.2576,19.3345,18.8071
45,3,20.0387,19.8349,19.8509
45,4,19.9403,19.7727,18.4632
46,1,21.3293,20.7899,20.1606
46,2,20.9964,21.0998,19.5368
46,3,20.2556,21.4902,20.362
46,4,20.5165,20.4432,19.7011
47,1,20.5335,20.4917,19.8585
47,2,19.9006,20.6375,19.8869
47,3,19.8552,20.616,18.6442
47,4,20.0709,21.4874,19.5532
48,1,21.023,19.3154,20.9496
48,2,20.7233,19.4976,21.2812
48,3,21.1951,20.6797,20.7068
48,4,20.456,19.7541,19.9672
49,1,20.3256,20.2664,19.685
49,2,21.3115,20.8281,20.1063
49,3,21.1194,20.2445,18.9492
49,4,20.9776,21.1061,19.5123
50,1,19.6553,20.4002,20.2418
50,2,18.462,19.8648,19.8177
50,3,18.5666,20.5452,20.255
50,4,18.7256,20.0499,20.889
51,1,20.7238,19.4229,21.249
51,2,20.5275,20.6511,21.3095
51,3,20.0574,20.1039,21.5501
51,4,20.205,19.9308,20.4515
52,1,21.4591,20.5363,20.0182
52,2,20.843,20.0937,20.1537
52,3,20.2768,21.2557,20.204
52,4,21.1205,20.7174,20.8043
53,1,19.6513,19.9684,20.3486
53,2,20.069,21.0096,21.1802
53,3,19.3481,20.6415,21.2572
53,4,19.0729,21.0468,20.6794
54,1,19.7497,20.5167,18.5552
54,2,20.4985,19.8867,18.5318
54,3,20.3367,20.4028,19.6112
54,4,20.4934,20.8676,18.8081
55,1,19.852,20.3152,19.861
55,2,18.9262,21.0605,19.6269
55,3,19.6543,21.4851,19.6967
55,4,19.5915,21.4315,20.4482
56,1,19.6792,21.4479,20.4666
56,2,19.0729,21.0468,20.6795
56,3,19.8631,20.5458,19.9774
56,4,20.069,21.0096,21.1802
57,1,19.7922,20.2921,19.7741
57,2,18.695,20.4794,19.3043
57,3,18.462,19.8688,19.8144
