tetra,vertex,x,y,z
1,1,0.590427,0.180351,-22.5633
1,2,-0.338224,-0.516465,-22.6178
1,3,-0.530824,-0.31521,-22.0945
1,4,-0.552616,0.275223,-23.3597
2,1,-0.552605,0.275243,-23.3598
2,2,0.590426,0.180356,-22.5633
2,3,-0.598441,0.151659,-22.0702
2,4,-0.0665838,0.613758,-22.0952
3,1,-0.537256,-0.304119,-22.0702
3,2,-0.169518,-0.593629,-22.9228
3,3,0.493363,0.371117,-22.1614
3,4,0.358362,-0.502701,-22.0702
4,1,0.590428,0.180349,-22.5633
4,2,-0.338224,-0.516465,-22.6178
4,3,-0.252436,-0.188925,-23.6136
4,4,-0.552615,0.275224,-23.3597
5,1,0.251479,-0.563808,-23.6136
5,2,0.571103,0.13785,-22.6233
5,3,-0.189046,0.569547,-23.6136
5,4,-0.563079,0.253125,-23.3913
6,1,-0.0948243,0.610033,-22.1297
6,2,0.0971969,0.609659,-23.5129
6,3,-0.559288,0.261394,-23.3997
6,4,0.5985,0.151422,-22.6267
7,1,0.251477,-0.56382,-23.6136
7,2,-0.252442,-0.188935,-23.6136
7,3,-0.338219,-0.516468,-22.6178
7,4,0.590429,0.180346,-22.5633
8,1,-0.598441,0.151656,-22.0702
8,2,-0.55261,0.275233,-23.3597
8,3,0.590428,0.18035,-22.5632
8,4,-0.530828,-0.315204,-22.0945
9,1,0.57542,0.223663,-23.6136
9,2,0.571118,0.137858,-22.6233
9,3,0.251493,-0.563811,-23.6136
9,4,-0.189039,0.569551,-23.6136
10,1,-0.198484,-0.584581,-22.9734
10,2,0.371162,-0.493328,-22.0702
10,3,0.489334,0.305622,-22.1461
10,4,0.56545,-0.24779,-23.4259
