tetra,vertex,x,y,z
1,1,19.5117,19.7467,19.589
1,2,19.2795,19.4959,18.6494
1,3,18.9291,18.953,19.4124
1,4,18.5785,19.8757,19.2525
2,1,20.7862,20.4543,18.6686
2,2,20.1091,19.7658,18.4095
2,3,20.0691,20.1906,19.314
2,4,20.8053,19.5502,19.0945
3,1,19.4304,20.4203,20.0646
3,2,19.087,19.4832,20.1301
3,3,20.0484,19.6782,20.3238
3,4,19.7053,19.7386,19.3867
4,1,19.7778,20.054,20.6484
4,2,19.6943,19.5803,21.5252
4,3,18.9781,20.2112,21.228
4,4,19.8718,20.5643,21.5035
5,1,20.1988,18.4012,20.0418
5,2,20.1426,19.3742,19.818
5,3,20.172,18.6935,19.0859
5,4,19.3559,18.7778,19.6579
6,1,19.7161,19.3996,21.4684
6,2,19.6196,18.8696,20.6258
6,3,20.5083,18.9289,21.0799
6,4,20.1273,19.7315,20.6204
7,1,20.6308,19.893,21.4791
7,2,19.8275,20.4376,21.239
7,3,20.4053,20.0539,20.5183
7,4,20.745,20.8048,21.0847
8,1,20.8509,20.8448,19.6969
8,2,20.5257,20.2667,18.9484
8,3,20.6575,19.877,19.8599
8,4,21.4493,20.1432,19.3103
9,1,20.4049,19.7887,20.0657
9,2,20.4781,19.5208,19.1045
9,3,20.6239,20.4734,19.3702
9,4,19.7067,20.0787,19.4106
10,1,20.368,19.5653,20.3452
10,2,21.0045,18.7942,20.3661
10,3,20.7441,19.2507,21.2166
10,4,20.0782,18.6874,20.7271
11,1,19.9815,21.3399,20.8953
11,2,20.1131,20.4173,20.5329
11,3,19.9653,20.554,21.5127
11,4,20.8257,20.8418,21.0921
12,1,20.4439,18.9479,21.1335
12,2,20.1188,19.7417,20.6193
12,3,19.6558,19.469,21.4626
12,4,20.5709,19.8694,21.5014
13,1,20.3197,21.4159,19.9116
13,2,20.3838,20.4881,19.5445
13,3,19.5614,20.7758,20.0355
13,4,20.4182,20.6384,20.5326
14,1,21.4809,19.3771,19.88
14,2,21.513,20.1291,20.5385
14,3,20.6872,19.9743,19.9961
14,4,21.5156,20.3229,19.5576
15,1,19.1062,20.8094,21.0682
15,2,19.2256,21.3888,20.2618
15,3,19.7406,20.5357,20.345
15,4,19.9606,21.3116,20.9357
16,1,20.3217,21.1958,18.9686
16,2,20.9692,20.9067,19.6738
16,3,20.9596,20.4477,18.7855
16,4,20.2028,20.3142,19.4254
17,1,18.8559,20.1364,21.1243
17,2,19.0841,21.0024,20.679
17,3,18.4492,20.3665,20.2405
17,4,19.4213,20.1405,20.2993
18,1,18.5461,20.2927,20.6307
18,2,19.3777,19.877,20.263
18,3,18.4872,19.4609,20.079
18,4,18.7313,20.3301,19.6487
19,1,20.5058,19.9656,19.5522
19,2,20.7865,20.4023,18.6975
19,3,21.4757,20.1175,19.3633
19,4,20.9673,19.4297,18.845
20,1,19.3134,18.644,20.5345
20,2,19.5293,19.601,20.3393
20,3,20.0411,18.8703,19.8872
20,4,20.1703,19.0405,20.8638
21,1,19.8314,20.3431,21.1234
21,2,19.2057,20.8411,20.5233
21,3,18.8554,20.1253,21.1271
21,4,19.4192,19.8821,20.3375
22,1,20.0586,20.6376,19.7493
22,2,20.4854,21.1992,19.0401
22,3,19.5609,21.411,19.3569
22,4,20.3439,21.5735,19.9567
23,1,20.7768,18.7426,19.3578
23,2,20.3928,19.6432,19.5621
23,3,20.4959,19.3472,18.6126
23,4,21.3044,19.5684,19.1578
24,1,20.9011,20.459,21.2539
24,2,21.3799,19.7179,20.7828
24,3,20.5636,20.1254,20.3734
24,4,21.4154,20.6477,20.4174
25,1,20.1161,20.0573,20.9387
25,2,19.7636,19.9792,20.0061
25,3,20.4751,20.6494,20.2172
25,4,20.6921,19.6734,20.2169
26,1,18.495,20.4755,20.3233
26,2,19.1241,21.1158,20.7644
26,3,18.9376,21.1925,19.7851
26,4,19.4754,20.4247,20.1327
27,1,18.8987,19.2286,20.888
27,2,19.0719,20.118,21.3118
27,3,19.7127,19.3635,21.4524
27,4,19.6471,19.8033,20.5567
28,1,21.4801,19.3743,19.8787
28,2,20.942,19.6523,19.0832
28,3,20.6862,19.9709,19.9958
28,4,21.5145,20.3209,19.5578
29,1,20.6412,20.4091,19.4535
29,2,19.6858,20.1406,19.3316
29,3,20.2325,19.7277,20.0602
29,4,19.9547,20.6862,20.1256
30,1,20.4974,19.3423,18.6152
30,2,20.3808,19.6691,19.5527
30,3,19.7995,18.9344,19.2038
30,4,20.7684,18.7624,19.3833
31,1,20.1418,19.341,19.4094
31,2,20.1969,18.4252,19.8073
31,3,20.577,19.208,20.3001
31,4,21.0241,18.8741,19.4703
32,1,18.7973,20.2831,19.3891
32,2,19.4704,20.414,20.1174
32,3,18.9358,21.191,19.7852
32,4,18.4936,20.4733,20.3227
33,1,19.6981,19.5673,20.4411
33,2,18.822,19.2392,20.7942
33,3,19.5895,18.6061,20.6954
33,4,19.611,19.3117,21.404
34,1,21.4087,20.6464,20.4418
34,2,20.4626,20.331,20.3695
34,3,20.8817,20.4535,21.2694
34,4,20.6587,21.2512,20.7089
35,1,19.6338,19.7526,19.4887
35,2,19.6451,20.7406,19.6415
35,3,19.178,20.14,20.2902
35,4,18.7945,20.2852,19.3783
36,1,20.0286,19.9967,20.6873
36,2,19.692,19.5498,21.5163
36,3,19.864,20.535,21.5139
36,4,20.6301,19.8934,21.4794
37,1,19.1246,20.8225,21.0735
37,2,19.8587,20.405,20.5378
37,3,19.9623,20.5167,21.526
37,4,19.9811,21.3176,20.9276
38,1,19.2516,20.4678,18.655
38,2,19.5537,21.2881,19.1403
38,3,18.7277,20.8082,19.436
38,4,19.6259,20.3927,19.5796
39,1,20.1079,20.0705,18.3956
39,2,19.7994,19.9952,19.3438
39,3,19.2155,20.4347,18.6612
39,4,19.3629,19.446,18.6309
40,1,19.8065,20.0118,19.4114
40,2,20.589,19.4123,19.5797
40,3,19.6671,19.1113,19.8234
40,4,20.1111,19.8381,20.3478
41,1,19.3548,19.4683,18.6227
41,2,19.5731,19.9656,19.4626
41,3,19.2149,20.4573,18.669
41,4,18.6194,19.8437,19.187
42,1,20.0366,21.0126,18.7468
42,2,20.9145,20.5359,18.786
42,3,20.115,20.0798,18.395
42,4,20.1627,20.2487,19.3796
43,1,18.88,19.2515,20.8848
43,2,19.3794,19.7844,20.2018
43,3,18.5742,19.2558,19.9328
43,4,18.469,20.0758,20.4957
44,1,18.8214,19.2409,20.7946
44,2,19.2335,18.5911,20.1561
44,3,18.5758,19.2684,19.8256
44,4,19.4869,19.5579,20.1189
45,1,19.7852,19.7694,18.421
45,2,19.0835,19.2489,18.9077
45,3,20.0131,18.8878,18.8346
45,4,19.8287,19.6801,19.4161
46,1,20.4074,20.5293,20.0724
46,2,21.1721,21.071,19.7236
46,3,20.3173,21.5211,19.9808
46,4,20.353,20.9447,19.1642
47,1,20.1143,20.0684,18.3948
47,2,19.904,20.23,19.3591
47,3,19.2209,20.433,18.6576
47,4,20.0375,21.004,18.7399
48,1,20.9204,18.9483,20.8025
48,2,20.5427,19.6052,21.4554
48,3,21.3324,19.8548,20.895
48,4,20.4314,19.7559,20.473
49,1,21.3511,20.3006,20.3118
49,2,21.1727,21.0596,19.6863
49,3,20.4115,20.5238,20.0524
49,4,20.9247,21.1386,20.6519
50,1,19.6223,20.3939,19.5805
50,2,18.8431,19.8276,19.3116
50,3,19.2401,20.4735,18.6599
50,4,18.7229,20.8112,19.4459
51,1,19.5553,19.71,20.4451
51,2,20.4942,19.9435,20.6974
51,3,20.316,19.4193,19.8648
51,4,20.1806,18.9962,20.7609
52,1,21.3334,19.8559,20.8934
52,2,20.5488,19.6061,21.4609
52,3,20.4041,20.0067,20.5561
52,4,20.7633,20.5696,21.3001
53,1,20.2988,20.6292,20.4829
53,2,19.3005,20.5827,20.5191
53,3,19.7925,20.1725,19.7514
53,4,19.8448,19.7555,20.6588
54,1,21.0241,19.0253,19.2264
54,2,20.9063,18.677,20.1561
54,3,20.5251,19.5666,19.9033
54,4,21.5153,19.4517,19.9853
55,1,19.1692,21.3671,20.194
55,2,19.764,20.6217,19.8928
55,3,20.1199,21.5548,19.9465
55,4,19.4573,21.3123,19.238
56,1,20.3266,21.3213,19.9853
56,2,20.631,20.6938,20.7021
56,3,19.7363,20.567,20.2734
56,4,19.8923,21.3421,20.8856
57,1,19.1831,21.3845,20.0902
57,2,18.8325,20.6383,19.5242
57,3,19.505,21.2762,19.1498
57,4,19.7777,20.6166,19.8503
58,1,20.0975,18.5995,20.7915
58,2,20.2236,18.4144,19.8169
58,3,20.964,18.8276,20.3469
58,4,20.1407,19.3568,20.1398
59,1,19.4043,18.5676,19.5637
59,2,20.0105,18.8876,18.8357
59,3,19.7696,19.498,19.5904
59,4,19.0813,19.2502,18.9087
60,1,19.1682,21.3666,20.1944
60,2,19.7142,20.5378,20.316
60,3,20.1275,21.3537,19.9117
60,4,19.8923,21.3416,20.8836
61,1,19.072,20.1209,21.3119
61,2,18.5227,20.0615,20.4783
61,3,18.8982,19.2312,20.8901
61,4,19.5067,19.886,20.4423
62,1,20.0612,18.3907,19.9649
62,2,19.1973,18.6767,19.551
62,3,19.2937,18.6597,20.5465
62,4,19.779,19.3491,20.0086
63,1,21.4757,20.2176,20.6087
63,2,21.1178,19.3194,20.8648
63,3,20.6367,19.8748,20.1862
63,4,21.5174,19.4591,19.9588
64,1,19.2257,18.5952,20.1527
64,2,19.2171,18.851,19.1864
64,3,19.5459,19.5001,19.8724
64,4,18.5724,19.2763,19.8217
65,1,21.4412,20.2211,19.3137
65,2,20.6165,20.2767,19.8764
65,3,21.5075,20.5008,20.2713
65,4,21.0905,21.1128,19.5991
66,1,19.2901,19.2321,19.5303
66,2,18.7062,20.0088,19.293
66,3,19.2861,20.0493,20.1067
66,4,18.4895,19.4452,20.0899
67,1,20.7268,19.5866,18.6234
67,2,19.9993,18.9239,18.8002
67,3,19.777,19.8191,18.4142
67,4,20.0754,19.7449,19.3658
68,1,20.9066,18.6775,20.1564
68,2,21.1409,19.3036,20.9003
68,3,21.5155,19.4521,19.9854
68,4,20.5433,19.6094,20.1592
69,1,20.4065,20.5308,20.0741
69,2,20.3161,21.5223,19.9816
69,3,21.1716,21.0719,19.725
69,4,20.9103,21.1381,20.688
70,1,19.5448,20.7179,18.6354
70,2,19.5636,21.4111,19.3554
70,3,19.925,20.4957,19.5334
70,4,20.4156,21.1174,18.9223
