tetra,vertex,x,y,z
1,1,19.9534,20.497,19.8729
1,2,20.1089,19.696,19.1086
1,3,19.2701,19.7926,19.3373
1,4,19.9554,19.7019,20.216
2,1,21.0713,20.652,19.7452
2,2,20.4118,20.9832,19.2919
2,3,20.1177,20.0871,19.8923
2,4,20.6015,20.2369,18.8956
3,1,18.8693,20.3193,20.5071
3,2,19.1362,19.5272,20.8173
3,3,19.7903,20.0908,20.1069
3,4,18.7482,19.8012,19.8238
4,1,19.9587,18.9244,20.6922
4,2,19.9761,19.9227,20.1891
4,3,19.9586,19.612,21.2188
4,4,19.1518,19.5473,20.8446
5,1,18.7443,19.8301,19.8212
5,2,19.5574,20.0287,20.0435
5,3,19.1881,19.5793,19.1048
5,4,19.2795,18.946,20.0216
6,1,20.4423,20.4221,21.1242
6,2,19.9526,19.6393,21.2269
6,3,20.7736,19.5782,20.9281
6,4,20.0603,19.9844,20.169
7,1,19.3012,19.789,19.326
7,2,19.695,18.9941,19.2701
7,3,20.1508,19.6754,19.9142
7,4,19.3022,18.9676,20.0845
8,1,20.4379,20.9794,19.3024
8,2,20.1012,20.1451,19.9662
8,3,20.4651,21.1728,20.214
8,4,21.0855,20.6349,19.7629
9,1,21.1409,19.8384,19.4432
9,2,21.0705,20.6508,19.7391
9,3,20.1412,20.0497,19.8971
9,4,20.6012,20.2367,18.8954
10,1,20.2387,18.7497,19.8676
10,2,20.1659,19.0408,20.8308
10,3,20.9021,19.135,20.2753
10,4,20.1835,19.8498,20.0593
11,1,20.2397,20.6997,21.0443
11,2,20.0923,20.0453,20.1499
11,3,20.9831,20.5045,20.6454
11,4,20.7328,19.7663,21.0227
12,1,20.1662,19.0385,20.828
12,2,20.2001,19.6732,19.9082
12,3,20.2312,18.7414,19.9895
12,4,19.3383,18.9816,20.0787
13,1,19.9233,20.1618,20.0226
13,2,19.6293,21.0305,20.6621
13,3,19.0255,20.826,20.0758
13,4,19.7389,21.2167,19.7013
14,1,21.2218,19.7692,20.3025
14,2,21.1406,19.8374,19.443
14,3,20.1799,20.0209,19.9847
14,4,21.0715,20.6487,19.7379
15,1,20.4431,20.4231,21.1235
15,2,19.5782,20.3849,21.1452
15,3,19.9774,20.0948,20.1616
15,4,19.7287,21.0734,20.6418
16,1,19.7371,20.4892,18.8471
16,2,20.7787,20.1091,18.9903
16,3,20.0451,19.6712,18.7641
16,4,20.1131,20.0619,19.8094
17,1,20.2251,19.6302,19.9982
17,2,19.5574,19.8066,20.5207
17,3,19.416,19.7662,19.4124
17,4,19.3386,18.9587,20.1135
18,1,19.9052,20.0521,20.1925
18,2,19.1386,19.5483,20.8316
18,3,19.5086,20.389,21.1157
18,4,19.9598,19.6122,21.2189
19,1,20.8037,20.1274,19.0123
19,2,20.0957,19.6969,18.7604
19,3,20.0849,19.9482,19.8498
19,4,20.6954,19.2166,19.2649
20,1,19.7768,19.0358,19.1888
20,2,20.1264,19.6551,19.9191
20,3,20.2349,18.7421,19.989
20,4,19.2778,18.9473,20.0894
21,1,18.972,20.6408,19.5874
21,2,19.8283,20.0577,20.0078
21,3,18.729,19.8729,19.922
21,4,18.9318,20.3857,20.5898
22,1,19.6292,21.0932,20.5524
22,2,19.9973,20.1783,20.0256
22,3,19.7386,21.2168,19.7023
22,4,20.5039,21.1506,20.2445
23,1,20.1316,19.831,19.8753
23,2,20.1212,19.6743,18.7684
23,3,19.7178,19.0414,19.2005
23,4,20.7224,19.1988,19.3116
24,1,21.0835,20.633,19.749
24,2,20.9832,20.5518,20.6053
24,3,20.1742,20.0437,20.0245
24,4,21.2219,19.7695,20.3023
25,1,20.5039,21.1506,20.2445
25,2,20.2227,20.6921,21.0531
25,3,19.6532,21.1037,20.547
25,4,20.0253,20.1514,20.0947
26,1,19.8636,20.0163,20.1231
26,2,18.8692,20.314,20.5103
26,3,19.5072,20.387,21.1158
26,4,19.1352,19.5285,20.817
27,1,20.1796,19.038,20.8246
27,2,20.096,19.8937,20.1099
27,3,20.8717,19.7416,20.9006
27,4,20.8892,19.1269,20.2908
28,1,21.22,19.7056,19.7501
28,2,20.6952,19.2162,19.2652
28,3,20.1396,19.9531,19.8962
28,4,20.806,20.1067,19.0118
29,1,20.0846,20.1246,20.099
29,2,20.9817,20.5054,20.6469
29,3,20.2267,20.7001,21.047
29,4,20.5042,21.1508,20.243
30,1,20.7288,19.7599,21.0242
30,2,21.2193,19.734,20.2832
30,3,20.9832,20.5519,20.6053
30,4,20.1501,20.0043,20.0992
31,1,19.8744,20.2757,19.682
31,2,19.1125,19.66,19.143
31,3,20.0522,19.6561,18.7685
31,4,19.7216,20.5263,18.8672
32,1,19.6688,20.4695,18.8565
32,2,19.7133,20.1668,19.9319
32,3,18.9242,20.4202,19.4488
32,4,19.0914,19.6118,19.1867
33,1,20.0442,19.8958,20.1422
33,2,19.9594,19.6382,21.2268
33,3,19.9579,18.9396,20.7151
33,4,20.7708,19.5781,20.9303
34,1,20.7784,19.2565,19.308
34,2,20.9056,19.1403,20.2799
34,3,20.1477,19.901,19.9688
34,4,21.2532,19.7985,19.8372
35,1,18.9696,20.6377,19.5886
35,2,18.7291,19.8717,19.9226
35,3,19.8146,20.0154,19.9365
35,4,19.0962,19.6024,19.1859
36,1,19.9988,20.0234,20.1786
36,2,19.9468,19.6308,21.2241
36,3,19.5152,20.3748,21.1235
36,4,20.4429,20.4231,21.1236
37,1,20.7759,19.2589,19.3025
37,2,20.2014,19.848,20.0595
37,3,20.9059,19.14,20.2781
37,4,20.2255,18.748,19.8606
38,1,19.0271,20.4449,19.2977
38,2,19.8266,20.1469,20.0202
38,3,19.7272,21.2152,19.7058
38,4,19.0292,20.8306,20.0731
39,1,19.7273,20.2135,19.924
39,2,19.668,21.189,19.6628
39,3,19.0265,20.4433,19.2975
39,4,19.7904,20.5263,18.8525
40,1,20.1875,18.7378,19.9031
40,2,20.751,19.2144,19.3244
40,3,19.7785,19.033,19.1917
40,4,20.1226,19.8406,19.8839
41,1,18.9395,20.3771,20.6089
41,2,19.8588,20.1274,20.0258
41,3,19.5253,21.0148,20.6185
41,4,18.9025,20.6197,19.7783
42,1,19.6673,21.1907,19.6694
42,2,20.0787,20.1931,19.9621
42,3,20.4294,20.9891,19.3108
42,4,19.786,20.5031,18.9285
43,1,19.9482,18.9278,20.6967
43,2,20.0389,19.7708,20.2023
43,3,19.3189,18.9214,20.1017
43,4,19.1512,19.5483,20.8444
44,1,19.1389,19.5271,20.8201
44,2,19.2788,18.9431,20.0215
44,3,18.7482,19.8012,19.8238
44,4,19.5566,20.0258,20.0435
45,1,20.1223,19.676,18.768
45,2,19.1614,19.7036,19.1832
45,3,19.6878,18.9987,19.2668
45,4,20.056,19.6996,19.8537
46,1,19.6771,21.1915,19.6629
46,2,20.4391,20.983,19.3082
46,3,20.0448,20.1865,19.9866
46,4,20.4651,21.1728,20.2144
47,1,20.1175,20.106,19.8912
47,2,19.7448,20.4729,18.9031
