tetra,vertex,x,y,z
1,1,0.0122224,-0.887698,0.209377
1,2,-0.0127472,0.00455306,-0.241467
1,3,-0.491175,-0.774285,-0.647194
1,4,0.50843,-0.746282,-0.647194
2,1,-0.552407,-0.731858,-0.647194
2,2,-0.8323,-0.339394,0.228927
2,3,-0.0174651,-0.916769,0.177196
2,4,-0.00959456,-0.00322356,-0.229517
3,1,-0.0191123,-0.107582,0.764424
3,2,-0.831016,-0.338602,0.228302
3,3,-0.00787699,-0.00340079,-0.230085
3,4,-0.0167358,-0.916782,0.176927
4,1,0.832793,-0.306034,0.197271
4,2,0.0170555,-0.884466,0.200153
4,3,-0.00167272,0.00408434,-0.258255
4,4,0.530281,-0.748046,-0.647194
5,1,-0.862037,-0.304107,0.213547
5,2,-0.606556,-0.674083,1.1068
5,3,-0.871053,0.28642,1.02051
5,4,-0.00110064,-0.0285643,0.641221
6,1,0.822537,-0.286571,0.212528
6,2,0.890229,0.219685,-0.647194
6,3,0.558095,-0.723554,-0.647194
6,4,-0.00758302,0.00574035,-0.262325
7,1,-0.852094,0.338683,0.982772
7,2,0.0805695,-0.0036906,1.09618
7,3,-0.697224,-0.57666,1.35454
7,4,-0.467465,0.229793,1.89939
8,1,-0.776737,-0.28587,0.219289
8,2,-0.883982,0.211625,-0.641566
8,3,0.0306326,0.00104761,-0.29633
8,4,-0.552264,-0.731742,-0.647194
9,1,-0.882948,0.24733,-0.647194
9,2,-0.791436,-0.274947,0.200661
9,3,0.0247878,0.00573399,-0.304326
9,4,-0.525574,0.688769,0.175861
10,1,-0.826506,0.397062,1.09695
10,2,-0.408264,0.788179,0.277107
10,3,-0.803941,-0.129723,0.247248
10,4,0.0409267,0.0342373,0.756453
11,1,0.0443729,-0.0364146,-0.348782
11,2,-0.417906,0.644656,0.21915
11,3,-0.826464,0.354941,-0.646414
11,4,0.000678251,0.916935,-0.647194
12,1,-0.613547,-0.64021,1.22049
12,2,-0.311845,-0.608155,0.267617
12,3,0.00181567,0.0864348,0.915031
12,4,0.335699,-0.853274,0.989157
13,1,0.0599555,-0.621893,1.93921
13,2,-0.647999,-0.648743,1.23347
13,3,0.0331983,0.0832836,1.23067
13,4,0.302219,-0.850931,0.996385
14,1,-0.0173928,7.75497e-05,-0.276767
14,2,-0.54276,0.701174,0.205388
14,3,-0.837792,-0.253805,0.235544
14,4,-0.0119306,0.0299816,0.722804
15,1,-0.84964,0.344692,1.1779
15,2,0.0166531,0.0207013,0.797684
15,3,-0.0315302,0.916393,1.23969
15,4,-0.474272,0.771011,0.354885
16,1,0.0314826,0.0849677,1.2373
16,2,-0.647281,-0.64946,1.2349
16,3,-0.674506,0.0542771,1.94483
16,4,0.0598673,-0.624409,1.94154
17,1,-0.000758068,0.00324367,0.74196
17,2,-0.00325784,-0.862681,0.241794
17,3,0.814535,-0.287134,0.240987
17,4,-0.00190961,0.00346063,-0.258008
18,1,-0.0197254,-0.00652235,0.743971
18,2,0.563989,-0.72297,1.12591
18,3,0.800218,-0.298695,0.251705
18,4,0.0104014,-0.908904,0.314119
19,1,-0.00900311,0.00613305,0.748097
19,2,-0.0169774,0.00874037,-0.251824
19,3,0.804514,-0.278334,0.240852
19,4,0.52894,0.682962,0.245563
20,1,-0.0628595,0.0743877,1.94483
20,2,0.113797,-0.909846,1.94483
20,3,0.877896,-0.264705,1.94483
20,4,0.309614,-0.366745,1.12833
21,1,0.00283084,0.00388381,-0.239813
21,2,0.888574,0.226287,-0.647194
21,3,0.59643,0.681944,0.193659
21,4,0.847279,-0.285925,0.210674
22,1,-0.145822,-0.22783,1.77243
22,2,-0.68752,0.594879,1.94479
22,3,0.311222,0.644882,1.94415
22,4,-0.182681,0.499287,1.0869
23,1,0.245921,-0.547129,0.915182
23,2,-0.0331569,-0.0678609,1.7473
23,3,0.857813,0.123022,1.33529
23,4,0.0209157,0.426598,0.879817
24,1,0.579265,0.683036,0.209684
24,2,0.116214,0.909538,-0.647194
24,3,0.878585,0.262409,-0.64671
24,4,0.0019763,0.00257342,-0.241647
25,1,-0.0110072,-0.0029266,-0.25847
25,2,-0.428911,0.790863,0.183425
25,3,0.115117,0.90968,-0.647194
25,4,0.562918,0.666488,0.213238
26,1,-0.00479811,0.916923,1.09083
26,2,-0.105801,0.0482738,1.57578
26,3,0.498849,0.756744,1.93977
26,4,0.751433,0.262874,1.10769
27,1,0.855979,-0.32874,0.286974
27,2,0.915004,0.0594855,1.20667
27,3,0.656597,0.640027,0.434498
27,4,0.0232457,-0.0575099,0.769606
28,1,0.554769,0.73007,1.94483
28,2,0.79422,0.275532,1.08693
28,3,0.80467,-0.238217,1.94483
28,4,-0.065311,0.053689,1.54742
29,1,0.0359791,-0.0184586,0.721755
29,2,0.851387,0.340457,1.17598
29,3,0.0396231,0.916079,1.07748
29,4,0.588836,0.684624,0.274501
30,1,0.0539868,0.915344,1.04729
30,2,-0.00472875,0.0133143,0.61963
30,3,-0.447468,0.800197,0.189775
30,4,0.550094,0.731016,0.198824
