tetra,vertex,x,y,z
1,1,20.4286,19.2003,19.2003
1,2,19.8373,19.2003,20.2005
1,3,19.7688,19.8584,19.2513
1,4,20.6787,19.6108,19.93
2,1,20.7997,19.5846,19.9061
2,2,20.0255,19.6464,19.2003
2,3,19.9344,20.1089,19.8787
2,4,20.7997,20.3622,19.2003
3,1,19.2003,20.0413,20.4211
3,2,20.2952,19.9518,20.7997
3,3,19.9598,20.3046,19.9138
3,4,19.7722,19.4441,19.9367
4,1,19.9815,20.2863,19.9604
4,2,19.2082,20.0407,20.4239
4,3,20.2952,19.9518,20.7997
4,4,19.6378,20.7997,20.7997
5,1,19.285,19.9391,19.8784
5,2,20.0241,19.2003,20.3863
5,3,19.2003,19.2003,20.7288
5,4,19.2003,19.2003,19.5669
6,1,20.5323,20.7997,20.0498
6,2,20.4235,20.0144,19.2003
6,3,19.7396,20.7997,19.2003
6,4,19.9222,20.0912,19.8707
7,1,19.2003,19.8331,19.2003
7,2,19.7396,20.7997,19.2003
7,3,19.8683,19.9546,19.8393
7,4,19.2003,20.7997,19.8452
8,1,20.7997,19.5209,19.9639
8,2,20.7997,20.3622,19.2003
8,3,20.0026,19.6253,19.2003
8,4,20.7997,19.2003,19.2003
9,1,19.3221,20.0782,20.357
9,2,20.2272,20.7997,20.2559
9,3,19.2003,20.7997,19.8452
9,4,19.2003,20.7997,20.7997
10,1,20.0096,20.0548,20.7997
10,2,19.2223,19.2003,20.7997
10,3,20.3836,19.2003,20.7633
10,4,19.5494,19.648,20.0897
11,1,20.3464,20.0542,20.7761
11,2,20.1359,20.0935,19.8523
11,3,19.6457,20.685,20.097
11,4,20.7997,20.7997,20.024
12,1,19.9609,19.5134,20.4667
12,2,20.6874,20.3568,20.7997
12,3,20.7997,19.2003,20.7997
12,4,20.7997,19.8439,20.069
13,1,20.4235,20.0144,19.2003
13,2,19.9346,20.0892,19.8541
13,3,19.2983,19.7248,19.2003
13,4,19.7396,20.7997,19.2003
14,1,19.8391,19.2003,20.2022
14,2,20.3233,20.0713,20.7996
14,3,20.0098,20.1959,20.0666
14,4,20.7908,19.6782,19.876
15,1,19.7464,19.351,20.4737
15,2,20.7997,19.2003,20.7574
15,3,20.7403,19.8205,20.0971
15,4,20.5283,19.2003,19.6276
16,1,19.7396,20.7997,19.2003
16,2,20.7997,20.7997,19.2003
16,3,20.4235,20.0144,19.2003
16,4,20.5323,20.7997,20.0498
17,1,19.8228,19.8334,19.2003
17,2,20.3696,19.2003,19.2003
17,3,19.2077,19.2003,19.2003
17,4,19.8603,19.2003,20.1617
18,1,20.0129,20.0585,20.7997
18,2,19.2003,20.3656,20.7997
18,3,19.2003,19.7185,20.0443
18,4,19.2256,19.204,20.7997
19,1,20.3406,20.7997,20.0682
19,2,19.2003,20.7997,19.8452
19,3,19.7396,20.7997,19.2003
19,4,19.8536,19.9732,19.8394
20,1,20.7997,19.6556,19.8417
20,2,20.0925,20.0424,19.8571
20,3,20.577,20.2741,20.7997
20,4,20.7997,20.7997,20.024
21,1,19.3465,20.0071,20.0096
21,2,19.8561,19.2003,20.1555
21,3,19.8057,19.8158,19.2003
21,4,19.2003,19.2003,19.2003
22,1,20.7997,19.6556,19.8417
22,2,20.7997,20.3622,19.2003
22,3,19.9799,20.1222,19.843
22,4,20.7997,20.7997,20.024
23,1,19.8407,19.2003,20.2018
23,2,20.0043,20.1794,20.0696
23,3,19.7638,19.848,19.2641
23,4,20.7111,19.6383,19.9033
24,1,20.2368,20.0272,20.7997
24,2,20.7997,20.7997,20.7997
24,3,20.4918,20.7997,20.0118
24,4,19.6378,20.7997,20.7997
25,1,19.2003,20.0387,20.4115
25,2,19.2003,19.7504,19.3461
25,3,19.2003,20.7997,19.8452
25,4,19.9263,20.3236,20.0492
