tetra,vertex,x,y,z
1,1,20.7598,20.6467,20.9536
1,2,19.9842,20.0684,19.9439
1,3,19.9999,20.8499,20.9536
1,4,20.3018,19.8475,20.9536
2,1,20.9536,20.9536,19.0464
2,2,19.9688,20.9536,19.0464
2,3,20.7588,20.9536,20.215
2,4,20.3718,20.3393,19.0464
3,1,19.075,20.2251,19.8306
3,2,19.9212,20.7039,20.6948
3,3,19.9605,20.038,19.9576
3,4,19.4517,19.4367,20.2984
4,1,19.745,20.2419,20.9536
4,2,19.0464,19.0464,20.9536
4,3,19.0464,19.7647,20.0988
4,4,19.0464,20.2304,20.9536
5,1,20.3354,20.9536,19.5887
5,2,20.7212,20.6179,20.9034
5,3,19.5362,20.376,20.1773
5,4,20.2701,20.9536,20.9536
6,1,20.2648,19.7831,20.9536
6,2,20.2779,19.2891,20.3144
6,3,20.9363,20.0079,20.9018
6,4,20.2953,20.6336,19.9145
7,1,19.9397,20.8981,20.6984
7,2,19.0464,20.2304,20.9536
7,3,19.3082,19.7788,20.1167
7,4,19.0464,20.285,19.795
8,1,19.9688,20.9536,19.0464
8,2,19.2051,19.8563,19.0464
8,3,20.0877,20.5004,19.8582
8,4,20.3539,20.3665,19.0464
9,1,20.9536,19.8474,19.0464
9,2,20.5927,20.0817,19.3487
9,3,20.9536,19.0464,19.8161
9,4,19.8069,19.0464,19.0464
10,1,20.2255,19.7985,19.2597
10,2,19.3223,19.6298,19.4498
10,3,19.0464,19.0464,19.0758
10,4,19.7749,19.0464,20.2838
11,1,19.9051,20.7031,20.7239
11,2,19.9845,20.0664,19.9415
11,3,20.3016,19.8478,20.9536
11,4,19.4518,19.4368,20.2984
12,1,19.088,19.818,20.0685
12,2,19.0464,19.0464,20.9536
12,3,19.6884,19.1937,20.4484
12,4,20.1806,19.8769,20.8683
13,1,20.2701,20.9536,20.9536
13,2,19.5362,20.376,20.1773
13,3,20.3354,20.9536,19.5887
13,4,19.4021,20.9536,20.3507
14,1,20.9536,20.7211,20.1309
14,2,20.0691,20.347,19.8591
14,3,20.2316,20.8839,19.5752
14,4,20.9536,19.8474,19.0464
15,1,19.0464,20.9536,20.9536
15,2,19.0464,20.2304,20.9536
15,3,20.2093,20.9536,20.9114
15,4,19.0464,20.9456,20.113
16,1,20.2648,19.7831,20.9536
16,2,20.9357,20.9536,20.9536
16,3,20.2953,20.6336,19.9145
16,4,20.9536,19.9706,20.9536
17,1,20.1808,20.2491,20.9536
17,2,19.0464,20.2304,20.9536
17,3,19.2922,19.8064,20.1679
17,4,19.9258,20.9257,20.7472
18,1,19.6307,19.0464,20.4208
18,2,20.2844,19.0464,20.0004
18,3,20.9368,19.0464,20.9536
18,4,20.0957,19.8343,20.8969
19,1,20.8833,19.6007,19.6483
19,2,19.8069,19.0464,19.0464
19,3,19.7787,19.0464,20.1397
19,4,20.9536,19.0464,19.8161
20,1,19.7749,19.0464,20.2838
20,2,20.2255,19.7985,19.2597
20,3,19.8069,19.0464,19.0464
20,4,19.0464,19.0464,19.0758
21,1,19.9568,19.9791,19.9919
21,2,19.0464,20.2646,19.807
21,3,19.0464,19.0464,20.5183
21,4,19.0464,19.5988,19.5582
22,1,19.9802,19.0876,20.2366
22,2,19.5929,20.1131,19.7444
22,3,20.2466,20.3123,19.9893
22,4,20.3386,19.8196,19.2359
23,1,20.9536,19.9752,20.8246
23,2,20.9536,19.6419,19.6062
23,3,20.0648,19.1214,20.1384
23,4,20.9536,19.0464,19.8161
24,1,20.9536,19.0464,19.8161
24,2,20.2844,19.0464,20.0004
24,3,20.9536,19.0464,20.9536
24,4,20.9536,19.9752,20.8247
25,1,20.9536,19.6419,19.6062
25,2,20.9536,19.9752,20.8246
25,3,20.9536,20.7324,20.1449
25,4,20.3383,20.4957,19.9587
26,1,19.745,20.2419,20.9536
26,2,20.1824,19.8783,20.8681
26,3,19.0464,19.7647,20.0988
26,4,19.0464,19.0464,20.9536
27,1,19.5642,19.0464,20.378
27,2,20.1549,19.9171,20.9536
27,3,19.0464,19.0464,20.9536
27,4,20.457,19.0464,20.9536
28,1,20.5296,19.3987,19.8789
28,2,20.1125,19.1604,20.1506
28,3,20.9434,20.0111,20.9096
28,4,20.2958,20.5437,19.9433
29,1,20.9357,20.9536,20.9536
29,2,20.9536,19.9752,20.8246
29,3,20.9536,20.9209,19.9757
29,4,20.2198,20.5959,19.792
30,1,20.9536,19.0464,19.0464
30,2,20.9536,19.0464,19.8161
30,3,19.8069,19.0464,19.0464
30,4,20.9536,19.8474,19.0464
31,1,19.9202,20.2241,20.0308
31,2,19.0464,20.109,19.0464
31,3,19.0464,20.9536,20.019
31,4,19.0464,19.7805,19.6261
32,1,19.0656,19.0464,19.1077
32,2,19.7481,19.7192,20.1429
32,3,19.0464,19.0464,20.5183
32,4,19.7942,19.0464,20.3157
33,1,20.9536,19.9641,20.837
33,2,20.2091,19.7611,20.9536
33,3,20.2844,19.0464,20.0004
33,4,20.9536,19.0464,20.9536
34,1,19.8069,19.0464,19.0464
34,2,19.7755,19.0464,20.2608
34,3,20.2228,19.7934,19.2538
34,4,20.8834,19.6008,19.6484
35,1,19.0464,20.9536,19.7681
35,2,19.3933,20.9536,20.3579
35,3,20.3354,20.9536,19.5887
35,4,19.2708,20.0939,19.2462
36,1,19.0464,20.2304,20.9536
36,2,19.9397,20.8981,20.6984
36,3,19.0464,20.9536,20.1035
36,4,19.0464,20.285,19.795
37,1,19.3481,19.9751,19.159
37,2,20.2642,20.9536,19.5986
37,3,19.0464,20.9536,19.7681
37,4,19.9688,20.9536,19.0464
