tetra,vertex,x,y,z
1,1,20.5195,20.2116,20.0164
1,2,20.5195,19.4805,19.4805
1,3,19.4805,19.561,19.5193
1,4,19.8578,20.4105,20.1494
2,1,19.4805,20.2993,19.4805
2,2,20.5195,20.5195,19.4805
2,3,20.5195,20.5195,20.0047
2,4,20.5195,19.4805,19.4805
3,1,20.2131,19.4815,19.4805
3,2,19.4805,20.5195,19.7985
3,3,19.4805,19.7132,19.4971
3,4,20.5195,20.3993,19.9442
4,1,20.4809,19.4805,20.5149
4,2,19.4965,19.4805,19.634
4,3,20.5061,19.4805,19.6454
4,4,19.5121,19.4805,20.5153
5,1,20.5066,19.4806,19.6463
5,2,20.4799,19.4806,20.5149
5,3,19.4967,19.4805,19.6326
5,4,19.5119,19.4805,20.5153
6,1,20.5195,20.5195,20.5195
6,2,19.4805,20.2058,20.5195
6,3,20.4623,20.5195,19.9726
6,4,20.5195,19.4805,20.2774
7,1,19.7006,19.4806,20.5195
7,2,20.5195,20.3759,19.9923
7,3,19.4805,20.2591,20.5025
7,4,20.5195,19.4807,20.2774
8,1,19.8513,20.227,20.3319
8,2,19.4805,19.4828,19.483
8,3,20.5195,19.4805,19.4805
8,4,20.5195,20.0852,20.0375
9,1,20.3944,19.5591,19.4814
9,2,19.4893,20.5172,19.5934
9,3,20.4396,20.5192,19.9728
9,4,19.4809,19.8137,19.4806
10,1,20.5195,19.4806,20.2774
10,2,19.4805,19.4806,19.4805
10,3,20.3212,19.4806,19.4811
10,4,19.5017,19.4806,20.5195
11,1,19.5122,19.4805,20.5153
11,2,19.4959,19.4805,19.6337
11,3,20.48,19.4805,20.5149
11,4,20.5063,19.4805,19.6454
12,1,20.5065,19.4805,19.6464
12,2,19.5115,19.4805,20.5153
12,3,20.4797,19.4805,20.5148
12,4,19.4967,19.4805,19.6324
13,1,20.2449,19.4867,19.4835
13,2,19.4805,20.5195,19.7984
13,3,19.4805,19.7904,19.4805
13,4,20.4556,20.5195,19.9777
14,1,19.9091,20.3437,20.2758
14,2,19.4805,19.5416,19.51
14,3,20.5195,20.1946,20.004
14,4,20.5195,19.4806,19.4806
15,1,19.4805,20.5195,20.4253
15,2,19.6406,19.6026,19.4853
15,3,20.457,20.5195,19.978
15,4,19.4805,20.5195,19.7985
16,1,19.4805,19.7986,19.4805
16,2,19.4805,20.5195,19.7984
16,3,20.3535,19.5609,19.5361
16,4,20.4541,20.5195,19.9774
17,1,20.5195,19.4805,19.4805
17,2,19.8578,20.4104,20.1494
17,3,19.4805,19.561,19.5193
17,4,20.5195,20.2117,20.0163
18,1,19.4805,20.5195,19.7984
18,2,19.4805,19.7985,19.4805
18,3,20.3558,19.5626,19.5374
18,4,20.4541,20.5195,19.9775
19,1,19.4806,20.5193,19.7938
19,2,20.33,19.5426,19.5206
19,3,20.4542,20.5195,19.9774
19,4,19.4805,19.7989,19.4805
20,1,19.4805,19.4806,19.4805
20,2,20.5195,19.4806,20.2774
20,3,20.3217,19.4806,19.481
20,4,19.5021,19.4806,20.5195
21,1,20.5108,19.4806,19.6595
21,2,20.4643,19.4806,20.5137
21,3,19.5004,19.4806,19.611
21,4,19.5055,19.4806,20.515
22,1,20.3546,19.5617,19.5367
22,2,20.4541,20.5195,19.9775
22,3,19.4805,19.7985,19.4805
22,4,19.4805,20.5195,19.7984
23,1,20.3512,19.5591,19.5348
23,2,19.4805,20.5195,19.7984
23,3,19.4805,19.7986,19.4805
23,4,20.4541,20.5195,19.9774
24,1,20.5195,19.4805,19.4805
24,2,19.7397,20.0022,20.413
24,3,20.5195,19.9871,20.0584
24,4,19.4805,19.4806,19.4805
25,1,19.4805,19.542,19.5054
25,2,19.4805,19.4805,20.5195
25,3,19.4805,20.5055,20.4118
25,4,19.9966,20.5195,20.232
26,1,19.4805,20.5195,19.7984
26,2,20.4541,20.5195,19.9775
26,3,19.4805,19.7985,19.4805
26,4,20.3553,19.5622,19.5371
27,1,20.5073,19.4805,19.6492
27,2,20.4777,19.4805,20.5146
27,3,19.4981,19.4805,19.6285
27,4,19.5101,19.4805,20.5152
28,1,20.5195,19.4809,19.7006
28,2,19.4805,19.4806,19.4805
28,3,19.7412,20.0053,20.4186
28,4,19.4806,19.4806,20.5195
29,1,20.5195,20.2116,20.0164
29,2,19.8578,20.4105,20.1494
29,3,20.5195,19.4805,19.4805
29,4,19.4805,19.561,19.5193
30,1,20.5195,19.4806,20.2775
30,2,19.4805,20.2058,20.5195
30,3,19.7006,19.4806,20.5195
30,4,20.5195,20.5195,20.5195
