tetra,vertex,x,y,z
1,1,19.838,19.0568,20.9432
1,2,20.0961,19.8503,20.0588
1,3,19.7329,20.1481,20.9432
1,4,19.2973,19.2042,20.3986
2,1,20.9432,20.0446,19.0568
2,2,20.9432,20.9432,19.0568
2,3,20.9432,20.6537,20.2522
2,4,20.285,20.1446,19.1998
3,1,19.0698,19.9731,19.272
3,2,19.961,20.3489,20.2018
3,3,20.1825,20.088,19.835
3,4,19.2854,19.2677,20.3927
4,1,19.7699,20.1177,20.853
4,2,19.3025,19.2084,20.3963
4,3,20.0011,20.2595,20.2056
4,4,19.0568,20.513,20.2995
5,1,20.8458,20.9432,20.3677
5,2,20.9417,20.7361,20.9432
5,3,19.998,20.2097,20.1481
5,4,19.6167,20.9432,20.9056
6,1,19.8704,20.2132,20.9432
6,2,19.0568,20.7778,20.3208
6,3,19.0568,20.4371,20.9432
6,4,19.0568,19.4404,20.2133
7,1,20.0645,19.5514,19.8765
7,2,20.9432,19.6683,20.3176
7,3,20.9432,20.0446,19.0568
7,4,20.3571,19.0568,19.6728
8,1,19.161,20.9432,20.1782
8,2,19.297,19.9601,19.3137
8,3,19.9842,20.5978,20.2735
8,4,20.3664,20.7013,19.641
9,1,20.9432,19.0568,19.1605
9,2,20.9432,20.0446,19.0568
9,3,20.0587,19.5647,19.8802
9,4,20.1359,19.0568,19.0568
10,1,19.9318,19.8588,19.9908
10,2,19.0568,19.7433,19.3894
10,3,19.2436,19.0568,19.5306
10,4,19.0568,19.0568,20.538
11,1,19.0568,19.5219,19.7598
11,2,19.2873,19.2708,20.3922
11,3,19.9544,20.3383,20.2037
11,4,19.0568,20.5665,20.2943
12,1,19.0568,19.3885,20.1753
12,2,19.0568,20.4371,20.9432
12,3,19.0568,19.0955,20.9432
12,4,19.7431,20.2483,20.9432
13,1,19.7023,20.9432,20.0303
13,2,19.0568,20.9432,19.0568
13,3,19.0568,20.2832,19.0568
13,4,20.1573,20.9432,19.0568
14,1,20.9432,19.6683,20.3176
14,2,20.0645,19.5514,19.8765
14,3,20.4526,20.2312,20.1049
14,4,20.9432,20.0446,19.0568
15,1,19.7004,20.9432,20.0343
15,2,19.5042,19.9268,19.1809
15,3,20.4606,20.6693,19.5873
15,4,20.1573,20.9432,19.0568
16,1,19.5096,20.9432,20.305
16,2,20.8498,20.9432,20.3679
16,3,20.3162,20.9432,19.3176
16,4,20.2529,20.4286,20.2137
17,1,20.2722,19.5104,20.112
17,2,19.0663,19.0568,20.4864
17,3,19.2807,19.0568,19.3302
17,4,19.9895,19.9318,20.0596
18,1,19.7989,20.9432,20.9432
18,2,19.0568,20.513,20.2995
18,3,19.8861,20.0533,20.9432
18,4,20.2313,20.2377,20.2283
19,1,20.2854,20.1757,19.7864
19,2,19.0568,19.7935,19.4544
19,3,20.1765,19.8719,20.1277
19,4,20.1118,19.0663,19.0568
20,1,19.2807,19.0568,19.3302
20,2,19.1474,19.0568,20.6652
20,3,20.3702,19.0568,20.1132
20,4,20.2722,19.5104,20.112
21,1,19.3264,19.9968,19.3883
21,2,20.3459,20.1062,19.9216
21,3,19.7957,20.5638,20.51
