tetra,vertex,x,y,z
1,1,20.275,20.3987,20.4569
1,2,19.5445,19.729,20.4488
1,3,20.4341,19.5639,19.5482
1,4,20.4384,19.5631,20.455
2,1,20.4615,20.4615,19.5385
2,2,20.1672,19.5396,19.5446
2,3,19.6215,19.6357,20.0736
2,4,19.5962,20.4615,20.3372
3,1,20.2938,20.4616,20.4616
3,2,19.5384,20.4616,20.3905
3,3,20.4616,20.4616,19.5384
3,4,20.2096,19.6534,19.5384
4,1,19.5384,20.4616,19.5384
4,2,20.4616,20.4616,19.5384
4,3,19.5384,19.6458,20.1294
4,4,19.5384,20.4616,20.3905
5,1,20.4616,19.5384,19.5384
5,2,19.5384,19.7062,20.4616
5,3,19.5384,19.5384,19.5384
5,4,20.4616,19.5384,20.4616
6,1,20.2938,20.4616,20.4616
6,2,20.4616,19.5384,19.5384
6,3,20.4616,19.5384,20.4616
6,4,20.4616,20.4616,19.5384
7,1,20.4616,20.4616,19.5384
7,2,20.1738,19.5384,19.5384
7,3,19.5384,20.4616,19.5384
7,4,19.5384,19.6458,20.1294
8,1,20.4611,20.4612,19.5388
8,2,19.5963,20.4609,20.3369
8,3,19.5388,19.646,20.1292
8,4,20.1032,19.5506,19.6042
9,1,19.5915,20.3951,20.3203
9,2,20.4616,19.6324,19.5384
9,3,19.5384,19.6458,20.1294
9,4,20.2938,20.4616,20.4616
10,1,20.4616,20.4616,19.5384
10,2,19.5962,20.4616,20.3372
10,3,19.6299,19.6347,20.0679
10,4,20.1738,19.5384,19.5384
