tetra,vertex,x,y,z
1,1,21.3062,19.9988,21.0273
1,2,21.3062,21.3062,20.5906
1,3,20.6369,20.5241,20.1846
1,4,21.1167,21.0176,21.3062
2,1,19.6997,20.6159,18.6938
2,2,20.0719,21.1829,18.6938
2,3,20.0524,20.8808,19.8989
2,4,20.285,19.8618,19.0004
3,1,18.6939,18.6938,19.1029
3,2,18.6942,19.104,18.6938
3,3,20.0102,18.6938,18.6938
3,4,19.8595,19.3814,19.3647
4,1,19.1467,19.7416,20.1109
4,2,18.6938,18.6938,19.796
4,3,18.6938,19.9108,19.7846
4,4,19.5798,19.3637,19.1421
5,1,18.7617,20.2181,20.323
5,2,18.6938,21.3062,19.7013
5,3,18.6938,21.3062,20.4639
5,4,19.546,21.3062,20.6406
6,1,20.3951,20.409,20.2739
6,2,19.988,21.3062,20.1894
6,3,21.2559,20.8186,19.9559
6,4,21.3062,21.3062,20.5905
7,1,19.5598,20.9259,20.5002
7,2,19.6949,20.2235,19.8604
7,3,18.7108,20.1668,20.3157
7,4,19.2247,20.2768,21.1551
8,1,20.2286,20.1351,19.5239
8,2,21.3062,20.3416,19.5984
8,3,20.8788,20.348,18.9945
8,4,20.4805,21.2638,19.9446
9,1,20.1243,20.3847,20.2579
9,2,20.9619,20.994,21.1673
9,3,20.6017,20.1093,20.1735
9,4,19.867,20.1684,21.3062
10,1,20.4192,18.6938,20.3577
10,2,19.9784,19.0204,20.6263
10,3,19.8789,19.0513,19.3784
10,4,20.5736,19.8007,20.1174
11,1,18.6938,18.6938,19.1372
11,2,18.6938,19.9107,19.7846
11,3,19.5758,19.3661,19.1449
11,4,18.6938,19.102,18.6956
12,1,18.6986,19.3052,20.7757
12,2,19.2657,18.6938,20.975
12,3,19.9155,19.6552,20.2311
12,4,19.5386,19.2799,21.3062
13,1,19.9165,21.3062,20.1676
13,2,21.2352,21.3062,20.5689
13,3,20.8327,21.3062,20.97
13,4,20.4783,20.2821,20.2936
14,1,20.5627,20.5401,18.9056
14,2,21.3062,21.3062,19.7776
14,3,21.3062,20.4286,19.6513
14,4,21.3062,21.3062,18.6938
15,1,20.6183,18.6939,20.662
15,2,21.3062,19.8039,21.1034
15,3,20.657,19.7942,20.2475
15,4,21.3048,19.7501,20.1339
16,1,20.4058,20.3146,19.8814
16,2,19.8848,20.1717,20.8697
16,3,19.477,19.9183,19.5777
16,4,19.5739,19.329,19.995
17,1,19.4631,18.6938,20.9198
17,2,18.6938,18.6938,21.1347
17,3,18.7147,18.6938,19.7623
17,4,19.6917,19.3665,20.4625
18,1,19.7866,19.6466,20.278
18,2,19.8447,19.1547,20.4434
18,3,19.9154,19.1311,19.1194
18,4,18.8538,18.7086,19.8906
19,1,20.3995,19.4692,21.1192
19,2,19.9225,19.0378,19.9258
19,3,19.7836,20.0523,20.8485
19,4,20.3082,19.5253,19.745
20,1,19.5623,19.4008,19.9443
20,2,20.0911,19.5948,18.6938
20,3,19.4373,19.812,19.4672
20,4,20.3075,20.5011,19.7095
21,1,19.2179,18.8717,21.3062
21,2,20.0448,19.1564,20.2408
21,3,19.7946,18.6938,21.3062
21,4,20.3362,19.6776,21.3062
22,1,19.219,21.1945,19.2327
22,2,19.7092,20.0687,19.6338
22,3,18.6938,19.9296,19.3883
22,4,18.8191,20.542,18.6938
23,1,21.3062,19.3312,18.6938
23,2,21.3062,19.9736,18.7295
23,3,21.3062,19.6216,19.714
23,4,20.21,19.2001,19.0459
24,1,20.0642,18.6938,20.7119
24,2,18.9423,18.6938,19.9112
24,3,19.8375,19.1498,20.4394
24,4,20.2442,18.6938,19.4583
25,1,19.7512,20.8246,20.1972
25,2,20.413,21.3062,21.3062
25,3,20.2135,20.7472,21.1717
25,4,19.1393,21.3062,21.3062
26,1,20.5939,19.3533,19.4218
26,2,21.3062,18.6938,20.3801
26,3,21.3062,18.6938,19.3236
26,4,21.3062,19.6335,19.719
27,1,19.2754,19.7911,20.2028
27,2,18.6938,19.2556,20.7898
27,3,18.7213,18.6938,19.7512
27,4,19.6917,19.3665,20.4625
28,1,20.4996,21.2199,19.899
28,2,20.3591,20.5659,18.6938
28,3,20.1632,19.9507,19.4796
28,4,20.8617,20.3873,19.0352
29,1,20.6474,20.2028,20.2678
29,2,21.0538,21.0609,21.267
29,3,21.2739,20.6191,21.3062
29,4,19.9496,20.2368,21.3062
30,1,21.3062,20.8963,19.9354
30,2,20.1525,20.2049,19.634
30,3,21.3055,19.536,19.9847
30,4,21.3062,20.1963,19.5101
31,1,19.8004,21.3062,20.0661
31,2,20.4104,21.3032,21.3021
31,3,20.4972,20.3319,20.328
