tetra,vertex,x,y,z
1,1,0.135831,1.0384,-0.646582
1,2,-0.513834,0.183675,-1.09085
1,3,0.0330901,0.0206941,-0.0954807
1,4,-0.642034,0.856533,-0.537725
2,1,0.156663,-0.0591608,0.543145
2,2,0.778538,0.734667,-0.0340107
2,3,1.06984,-0.0360395,0.16955
2,4,0.758022,0.755817,0.960582
3,1,1.06395,0.117711,1.43585
3,2,0.786101,-0.726568,1.16111
3,3,0.299661,-0.0181976,0.57133
3,4,1.07031,-0.0172189,0.285868
4,1,-0.0287483,0.0517616,-0.0971214
4,2,0.285535,0.945351,0.169839
4,3,0.404756,0.990974,-0.626226
4,4,1.00571,0.22872,-0.00445927
5,1,0.571434,0.554505,0.817346
5,2,0.837097,0.667177,1.58359
5,3,0.0295552,1.07004,1.58359
5,4,-0.0942417,-0.0109535,1.58359
6,1,-0.0587584,-0.00288627,1.54706
6,2,0.0283385,-0.133608,0.441317
6,3,0.541184,0.668303,0.812507
6,4,0.613792,-0.37904,0.94739
7,1,-0.95147,-0.490471,0.175494
7,2,-0.446031,-0.973094,-0.226511
7,3,-0.0484481,-0.0425926,0.344535
7,4,-0.598751,-0.887329,0.922105
8,1,-0.439013,0.976281,0.945289
8,2,-0.909341,0.56476,0.416118
8,3,-0.0470553,0.0463698,0.997267
8,4,-0.923694,0.540965,1.57768
9,1,0.957445,0.478702,-1.21092
9,2,0.763361,0.750424,-0.324234
9,3,0.371952,1.00375,-1.38848
9,4,0.108024,0.0300667,-0.820888
10,1,0.254073,0.0396207,-0.95829
10,2,0.245883,-1.04182,-0.533541
10,3,0.678849,-0.82766,-1.59027
10,4,0.927108,-0.535096,-0.744111
11,1,0.0349351,0.015948,-0.140963
11,2,-0.142183,-1.06096,-0.3312
11,3,-0.861953,-0.576127,-0.582593
11,4,-0.971419,-0.449666,0.206094
12,1,0.0274622,-1.07009,1.08638
12,2,0.4246,-0.982635,0.151707
12,3,0.0968695,-0.172199,0.372257
12,4,0.815644,-0.693239,1.12184
13,1,-0.642034,0.856533,-0.537725
13,2,-1.06587,0.0989285,-0.464583
13,3,-0.622534,-0.0843605,-1.11255
13,4,0.0260841,-0.0119558,-0.151275
14,1,-0.423599,0.983067,0.890431
14,2,0.602084,0.885069,0.826535
14,3,0.0246876,0.0900734,1.44669
14,4,0.0295549,1.07004,1.58359
15,1,-0.63086,-0.864796,-0.442556
15,2,0.330601,-0.252824,-0.66857
15,3,-0.155523,-0.946341,-1.46401
15,4,0.263749,-1.03745,-0.495652
16,1,1.07023,0.0215712,-0.235144
16,2,0.752524,0.761291,-0.283898
16,3,0.957421,0.47875,-1.21079
16,4,0.107881,0.0290822,-0.822758
17,1,-1.00989,0.354922,-1.59027
17,2,0.0321801,0.206802,-1.24485
17,3,-0.460087,0.966528,-1.59027
17,4,-0.85889,0.638872,-0.637147
18,1,0.022879,-0.0123108,-0.156005
18,2,-0.69206,-0.816645,-0.594077
18,3,-1.06587,0.0989283,-0.464583
18,4,-0.62573,-0.0847175,-1.11729
19,1,-0.159214,1.05854,-0.784443
19,2,0.731439,0.781549,-0.422781
19,3,0.107033,0.026398,-0.81874
19,4,0.371951,1.00375,-1.38848
20,1,-1.05309,-0.192006,-0.672133
20,2,-0.235111,0.228291,-1.38225
20,3,-1.00989,0.354923,-1.59026
20,4,-0.82642,0.680357,-0.490069
21,1,-0.844068,0.614408,0.391206
21,2,0.0726445,0.00375561,0.673409
21,3,-0.84196,-0.437388,0.213289
21,4,-0.0623053,-0.0164014,-0.121188
22,1,0.651972,-0.848993,1.58359
22,2,1.05941,-0.153298,1.58359
22,3,-0.0936776,-0.0105462,1.58359
22,4,0.470323,-0.442916,0.761722
23,1,0.0678483,0.00564844,0.671712
23,2,-0.839394,-0.448349,0.212507
23,3,-1.06871,-0.0609319,0.903664
23,4,-0.878319,0.611889,0.376356
24,1,0.638016,-0.859529,1.56302
24,2,-0.234183,-1.04452,1.58359
24,3,-0.242592,-0.833616,0.805486
24,4,-0.120299,0.0205468,1.58359
25,1,0.197555,-0.0248042,0.554063
25,2,0.754161,0.759669,0.965438
25,3,1.07002,-0.0303632,0.174183
25,4,1.06541,0.103667,1.31585
26,1,0.00928226,0.0177684,0.196727
26,2,0.393019,-0.995687,0.157865
26,3,-0.449104,-0.97168,-0.204364
26,4,-0.557011,-0.914109,0.597871
27,1,0.250965,-0.234199,-0.848415
27,2,-0.0236849,0.0977798,-1.59027
27,3,0.678848,-0.82766,-1.59027
27,4,-0.178817,-1.05307,-1.55179
28,1,-0.909335,0.564771,0.416128
28,2,-0.448228,0.972084,0.937162
28,3,0.0640639,-0.0102835,0.684083
28,4,0.109614,0.964442,0.20865
