tetra,vertex,x,y,z
1,1,20.5196,20.2469,20.2477
1,2,20.2645,19.7285,20.037
1,3,19.7299,19.5452,19.5169
1,4,19.2626,20.5104,20.2239
2,1,20.7886,20.6754,19.5841
2,2,20.3979,21.2062,19.5253
2,3,19.6101,21.0528,19.2396
2,4,20.3354,20.2199,18.7047
3,1,19.2092,19.1226,20.6658
3,2,20.483,18.9873,20.7614
3,3,19.964,18.9069,20.4544
3,4,20.0132,20.0611,21.0161
4,1,20.1776,20.1319,21.0713
4,2,19.4963,20.0226,20.8492
4,3,20.1537,18.9644,20.5362
4,4,19.2001,19.7945,20.3093
5,1,18.8497,19.6624,20.6335
5,2,18.8608,19.2862,20.1771
5,3,19.7168,18.7404,20.4144
5,4,19.7191,19.9201,20.8924
6,1,19.6026,20.3974,21.234
6,2,20.523,19.5054,21.1491
6,3,20.1679,20.1644,21.0798
6,4,19.3407,19.2514,20.7161
7,1,20.6298,20.0905,21.1974
7,2,20.7103,19.5391,20.9987
7,3,20.5012,20.7997,20.8677
7,4,19.7055,19.9559,20.3156
8,1,20.482,20.6855,19.474
8,2,20.4108,20.1921,18.7221
8,3,19.5659,20.1809,18.7282
8,4,19.6101,21.0529,19.2397
9,1,20.4555,19.7181,19.6711
9,2,20.113,20.1934,18.6627
9,3,19.5683,19.7345,18.7423
9,4,19.7158,19.0453,19.08
10,1,20.4472,19.756,19.8985
10,2,19.7464,18.6856,19.7841
10,3,20.5121,19.0044,20.765
10,4,19.9866,18.7858,20.6033
11,1,19.7996,21.0614,19.5907
11,2,19.6432,20.2569,19.8556
11,3,20.3738,21.2626,19.7
11,4,20.3662,20.8642,20.7265
12,1,19.3451,18.8158,19.914
12,2,19.7659,18.7127,20.3559
12,3,20.3706,19.222,20.5722
12,4,19.3281,19.9187,20.2933
13,1,18.7164,20.4155,20.1349
13,2,19.3338,20.7167,19.0613
13,3,18.723,20.1929,19.5868
13,4,19.8644,20.5862,20.0257
14,1,20.9559,19.2938,20.6528
14,2,21.277,19.8447,19.5713
14,3,20.8189,20.2731,20.6923
14,4,21.2158,20.5072,20.3211
15,1,20.447,21.2293,20.3573
15,2,19.3407,21.1487,19.7095
15,3,19.8928,20.6675,20.7648
15,4,20.4322,21.2631,19.7626
16,1,20.1739,20.1108,18.8424
16,2,20.704,20.9006,19.7057
16,3,21.225,19.7474,19.4852
16,4,20.91,20.3688,19.8631
17,1,19.0729,19.137,19.5161
17,2,18.7419,19.5335,19.8047
17,3,19.7893,18.88,20.1598
17,4,19.3465,20.0698,20.3557
