tetra,vertex,x,y,z
1,1,-0.166463,-0.604669,0.465488
1,2,-0.582644,0.214225,-0.313105
1,3,-0.462363,-0.423739,-0.671621
1,4,0.264869,-0.568488,-0.658186
2,1,-0.253795,0.52918,0.0698937
2,2,-0.619244,0.0993563,0.896288
2,3,-0.620743,-0.0895181,-0.292965
2,4,-0.166328,-0.604706,0.465686
3,1,-0.347678,-0.222915,0.0715165
3,2,0.268766,-0.566656,-0.671621
3,3,-0.531248,0.333331,-0.671621
3,4,0.533137,0.126242,-0.671621
4,1,0.625236,0.0491398,-0.462518
4,2,0.303476,-0.54885,0.531906
4,3,-0.365542,-0.212954,0.0930513
4,4,0.268766,-0.566656,-0.671621
5,1,-0.173061,0.602814,-0.102437
5,2,-0.619244,0.0993563,0.896288
5,3,-0.0915459,0.620447,0.896288
5,4,-0.17381,-0.482289,0.419627
6,1,0.625169,0.0499835,0.10503
6,2,-0.0976332,0.619518,-0.671621
6,3,0.585672,0.0383736,-0.638126
6,4,-0.357226,-0.210785,0.0681776
7,1,-0.573253,0.254392,-0.449016
7,2,0.573241,0.254418,-0.112907
7,3,-0.1815,-0.486183,0.415899
7,4,-0.0750235,0.62266,-0.0414072
8,1,-0.174734,-0.519113,0.426236
8,2,0.538224,0.321947,0.660056
8,3,0.572651,0.255744,-0.113219
8,4,-0.165109,0.60504,-0.00525823
9,1,-0.165109,0.60504,-0.0052582
9,2,-0.0915459,0.620446,0.896288
9,3,-0.174384,-0.478285,0.410565
9,4,0.543457,0.313033,0.667665
10,1,0.252317,0.574169,0.896288
10,2,0.622233,-0.0784912,0.896288
10,3,0.455074,-0.431558,0.26589
10,4,-0.559988,-0.282397,0.896288
