tetra,vertex,x,y,z
1,1,20.1935,19.8147,19.9156
1,2,19.2199,19.092,19.6473
1,3,19.2928,20.0925,19.043
1,4,19.7398,20.1291,20.1283
2,1,20.082,20.0172,19.7928
2,2,20.9605,20.6911,19.6035
2,3,20.3521,20.3112,18.8439
2,4,21.0232,19.864,19.2986
3,1,19.2199,19.092,19.6473
3,2,19.7516,20.1528,20.1392
3,3,20.0914,19.7277,19.8817
3,4,19.7106,19.0818,20.7942
4,1,19.4992,18.9322,20.408
4,2,19.1247,19.6037,20.7963
4,3,18.8154,19.6076,19.9883
4,4,19.7517,20.1498,20.1414
5,1,19.04,20.6246,20.4956
5,2,18.9136,20.4528,19.5851
5,3,18.8314,19.5639,19.961
5,4,19.7379,20.129,20.1237
6,1,19.7555,20.1502,20.1461
6,2,20.0707,19.3857,21.084
6,3,19.6321,20.1588,21.1819
6,4,20.4992,20.201,21.126
7,1,20.4573,20.0648,21.1594
7,2,20.6556,20.9959,20.3685
7,3,19.8066,20.08,20.2625
7,4,20.9552,19.9501,20.8015
8,1,20.3521,20.3112,18.8439
8,2,19.9751,19.5234,18.8469
8,3,20.082,20.0172,19.7928
8,4,21.0232,19.864,19.2986
9,1,19.2199,19.092,19.6473
9,2,20.1739,19.0889,19.1651
9,3,20.0733,19.9773,19.7163
9,4,19.6934,19.5976,18.8592
10,1,20.1809,18.7654,20.0193
10,2,19.702,19.0951,20.8061
10,3,20.7993,19.3318,20.687
10,4,20.5453,19.9213,20.3198
11,1,19.7642,20.1504,20.1252
11,2,20.5358,20.2026,21.1088
11,3,19.9388,20.9172,20.844
11,4,19.632,20.1587,21.1819
12,1,19.7303,19.0973,20.811
12,2,20.5018,19.9698,20.2691
12,3,19.7489,20.0814,20.1829
12,4,20.4573,20.0648,21.1594
13,1,19.9909,19.9452,19.9653
13,2,19.94,21.1375,19.4902
13,3,19.2105,20.1763,19.0498
13,4,20.1006,20.7689,19.0222
14,1,21.0957,19.8616,20.5812
14,2,21.0233,19.864,19.2987
14,3,20.1155,19.9992,19.7695
14,4,21.1199,20.4465,20.3224
15,1,19.655,20.2236,21.1783
15,2,18.9891,20.6711,20.2917
15,3,19.7689,20.1606,20.1164
15,4,19.9383,20.9162,20.8451
16,1,20.0733,19.9773,19.7163
16,2,20.314,19.516,20.17
16,3,20.1736,19.0887,19.1652
16,4,19.2199,19.092,19.6473
17,1,20.5358,20.2026,21.1088
17,2,19.879,20.1581,20.2715
17,3,20.6556,20.9959,20.3685
17,4,19.9263,20.9254,20.834
18,1,19.7517,20.1499,20.1413
18,2,19.1931,19.173,19.5283
18,3,18.8187,19.5976,19.9923
18,4,19.4992,18.9322,20.408
19,1,21.0232,19.864,19.2986
19,2,19.9751,19.5234,18.8469
19,3,20.082,20.0172,19.7928
19,4,20.2203,19.014,19.2674
20,1,19.7019,19.0951,20.8061
20,2,19.9289,20.0445,20.0704
20,3,20.5453,19.9213,20.3198
20,4,20.1877,18.7871,20.025
21,1,19.2022,20.1462,19.0516
21,2,20.0627,20.5193,19.8395
21,3,18.9339,20.6107,20.2186
21,4,19.5201,20.792,19.1634
22,1,19.9129,20.9196,20.8391
22,2,20.0922,20.4575,19.6943
22,3,19.8464,21.2384,20.0102
22,4,20.9038,20.8566,20.0831
23,1,20.9455,19.2087,19.8072
23,2,20.0838,20.004,19.7859
23,3,20.2201,19.0139,19.2675
23,4,21.0232,19.864,19.2986
24,1,20.9552,19.95,20.8015
24,2,20.4951,18.9172,20.374
24,3,20.1283,19.985,19.8192
24,4,21.1923,19.7721,20.2896
25,1,20.6556,20.9959,20.3685
25,2,19.8066,20.08,20.2625
25,3,20.2401,19.9726,19.8744
25,4,20.9552,19.9501,20.8015
26,1,19.9918,20.4793,19.7604
26,2,20.0114,19.9433,20.0102
26,3,18.9339,20.6108,20.2187
26,4,19.9128,20.9196,20.8391
27,1,19.1237,19.6065,20.7967
27,2,19.6182,20.1856,21.1735
27,3,20.0707,19.3857,21.084
27,4,19.7533,20.1555,20.1396
28,1,21.1924,19.8459,20.3346
28,2,20.9455,19.2087,19.8072
28,3,20.0838,20.004,19.7859
28,4,21.0232,19.864,19.2986
29,1,20.7172,20.916,20.4517
29,2,20.9552,19.9501,20.8015
29,3,20.9867,20.7329,19.7836
29,4,20.2209,20.0317,19.847
30,1,20.4961,18.9175,20.3733
30,2,20.2135,19.0149,19.2642
30,3,20.9079,19.1764,19.7658
30,4,20.1187,20.0075,19.8083
31,1,20.0733,19.9773,19.7163
31,2,19.2999,20.1893,18.9844
31,3,19.2199,19.092,19.6473
31,4,19.6934,19.5976,18.8592
32,1,19.2714,20.0907,18.9909
32,2,19.7379,20.129,20.1237
32,3,18.9136,20.4528,19.5851
32,4,18.8314,19.5639,19.961
33,1,19.7533,20.1554,20.1397
33,2,19.1241,19.6063,20.7969
33,3,19.4355,18.9931,20.4743
33,4,20.0678,19.3856,21.0841
34,1,20.9079,19.1764,19.7659
34,2,20.4954,18.9174,20.374
34,3,20.1205,20.0056,19.8082
34,4,21.1922,19.7716,20.2897
