tetra,vertex,x,y,z
1,1,20.2027,21.3125,20.4633
1,2,19.5692,20.6065,20.1328
1,3,19.2142,21.3125,21.217
1,4,19.5787,21.3125,19.9258
2,1,21.3125,21.3125,18.6875
2,2,20.5262,21.3125,18.6875
2,3,21.3125,21.3125,19.6551
2,4,21.3125,20.3832,18.6875
3,1,19.8149,18.6877,20.0616
3,2,20.5873,19.3491,20.2975
3,3,20.1003,19.9791,20.287
3,4,19.7288,19.5144,19.2798
4,1,20.1195,19.5303,20.7437
4,2,19.2077,18.6942,20.2244
4,3,19.8626,19.663,19.6538
4,4,19.5026,19.5803,20.9207
5,1,20.0841,20.604,20.3374
5,2,20.5609,20.42,21.3125
5,3,19.7928,19.7999,20.4958
5,4,19.3583,20.5557,20.7415
6,1,20.2538,19.2474,21.3125
6,2,19.623,18.6875,20.6894
6,3,19.6733,19.8865,21.1907
6,4,20.2808,19.0908,20.2974
7,1,19.6328,19.9497,21.3125
7,2,20.1762,19.3334,21.3125
7,3,20.5608,20.42,21.3125
7,4,19.7507,19.7769,20.458
8,1,20.328,20.6199,18.7577
8,2,19.9207,21.3125,19.7527
8,3,21.1955,21.3125,19.5112
8,4,20.712,20.7744,19.6905
9,1,21.0199,21.3003,19.5465
9,2,20.2511,21.3125,20.591
9,3,19.932,20.5844,19.8692
9,4,20.3414,20.3415,20.1949
10,1,20.9113,19.8822,19.7221
10,2,20.3632,18.6875,19.4788
10,3,21.3125,18.6875,19.628
10,4,20.6903,18.6875,20.1536
11,1,18.6875,19.5874,19.3774
11,2,18.6875,18.8923,20.525
11,3,19.7935,19.0495,19.782
11,4,19.4031,19.5944,19.9729
12,1,18.9063,19.6145,20.2959
12,2,18.6875,19.1238,20.7644
12,3,19.2003,18.6875,20.2135
12,4,19.8085,19.4022,21.1723
13,1,19.3458,21.2923,19.7474
13,2,18.7074,20.4742,18.8971
13,3,18.6875,20.2842,19.7646
13,4,19.8034,20.7789,19.601
14,1,21.3125,20.0303,19.5063
14,2,20.232,20.2326,20.2754
14,3,21.3125,19.8582,20.2825
14,4,21.3125,20.7586,20.0239
15,1,18.6875,21.3125,20.1379
15,2,18.6875,20.3144,20.0372
15,3,19.5776,21.3125,19.9299
15,4,18.6875,21.3125,19.3419
16,1,20.3713,20.3383,20.8575
16,2,20.2028,21.3125,20.613
16,3,20.2084,20.2231,20.2123
16,4,21.162,21.1175,20.1041
17,1,20.5608,20.42,21.3125
17,2,19.6573,19.9621,21.3125
17,3,19.7507,19.7769,20.458
17,4,19.7669,20.9004,21.1911
18,1,20.1066,20.2975,20.3265
18,2,20.6078,19.3749,20.3426
18,3,19.9114,18.9861,20.1214
18,4,20.2432,19.788,21.1446
19,1,19.9958,19.5725,19.712
19,2,19.5889,19.8757,19.096
19,3,20.3774,20.6476,19.2955
19,4,20.1929,19.4866,18.6875
20,1,19.5832,18.6875,18.6875
20,2,19.7527,19.7319,19.3504
20,3,19.8063,18.6875,20.0105
20,4,19.2893,18.6875,19.9794
21,1,18.6875,20.4243,19.1032
21,2,18.6875,20.284,19.7642
21,3,18.6875,19.4795,18.6905
21,4,19.7236,19.8566,19.4385
22,1,18.6875,20.3144,20.0372
22,2,19.3536,21.3125,19.6694
22,3,18.6919,20.4541,18.8786
22,4,18.6875,21.3125,19.3419
23,1,21.3125,20.7586,20.0239
23,2,21.3125,20.001,20.9675
23,3,20.2308,20.232,20.2757
23,4,21.207,21.1483,20.362
24,1,20.1871,19.2182,18.7248
