tetra,vertex,x,y,z
1,1,20.6306,19.476,19.9473
1,2,19.8101,20.0652,20.6306
1,3,20.6306,20.6306,20.6306
1,4,19.6503,20.1168,19.9799
2,1,19.6769,20.1378,20.0017
2,2,19.6593,20.1774,19.3694
2,3,20.6306,19.4625,19.9393
2,4,20.6306,20.6306,19.9885
3,1,19.3694,19.3694,19.3694
3,2,19.3694,19.3694,20.6306
3,3,19.8988,19.9119,20.4435
3,4,19.3694,20.4284,19.8069
4,1,20.6306,20.6171,20.6226
4,2,20.6306,19.4625,19.9393
4,3,20.6306,20.6306,19.9885
4,4,19.6769,20.1378,20.0017
5,1,19.946,19.9603,20.4268
5,2,19.3694,19.3694,19.3694
5,3,19.3694,19.3694,20.6306
5,4,20.3181,19.3694,19.6819
6,1,20.6306,19.3694,19.3694
6,2,20.4763,19.5684,20.0263
6,3,19.3694,19.3694,19.3694
6,4,19.5954,20.2228,19.3694
7,1,20.05,19.7576,20.6306
7,2,19.3694,20.6306,20.6306
7,3,19.3694,20.4285,19.8067
7,4,19.3694,19.3696,20.6305
8,1,19.3694,20.6306,20.6306
8,2,19.8101,20.0652,20.6306
8,3,20.2731,20.6306,19.6391
8,4,20.6306,20.6306,20.6306
9,1,20.6221,19.4393,19.9448
9,2,19.6564,20.1727,19.371
9,3,20.6306,19.3694,19.3694
9,4,20.6306,20.6306,19.3694
10,1,19.659,20.1812,19.3694
10,2,20.6306,20.6306,19.9885
10,3,20.6306,19.4552,19.939
10,4,20.6306,20.6306,19.3694
11,1,20.6306,19.3694,20.6306
11,2,19.3694,19.3694,20.6306
11,3,20.3181,19.3694,19.6819
11,4,19.946,19.9603,20.4268
12,1,20.4463,20.6306,19.449
12,2,19.811,20.1723,20.5382
12,3,19.5426,20.6306,20.4406
12,4,19.3985,20.0237,19.4107
13,1,20.6306,20.6305,20.6306
13,2,19.8101,20.0652,20.6306
13,3,20.6306,19.4759,19.9473
13,4,20.6306,19.3694,20.6306
14,1,19.3694,19.3694,19.3694
14,2,19.5734,20.1398,19.3694
14,3,19.8802,19.9875,20.445
14,4,20.4909,19.571,20.0349
15,1,19.5671,20.6306,20.4137
15,2,19.3694,20.0103,19.4165
15,3,20.4709,20.6306,19.4221
15,4,19.3694,20.6306,19.3694
