tetra,vertex,x,y,z
1,1,-0.436876,-0.270687,4.53812
1,2,0.32729,-0.27523,3.89311
1,3,-0.404515,0.399409,3.79655
1,4,0.239307,0.465758,4.55884
2,1,0.451431,0.0355135,4.89145
2,2,-0.413959,-0.373373,4.60177
2,3,-0.413135,0.390486,5.24715
2,4,-0.165395,0.543879,4.29055
3,1,0.426872,-0.37542,4.04847
3,2,0.412903,-0.390731,5.04826
3,3,-0.439059,-0.273065,4.53805
3,4,0.237123,0.46338,4.55878
4,1,0.56531,-0.0296214,4.82907
4,2,-0.292138,0.334839,5.19233
4,3,0.508383,0.254374,5.7862
4,4,0.0288959,-0.56773,5.47923
5,1,-0.0866672,-0.51861,5.52819
5,2,0.449747,0.0194992,4.87803
5,3,-0.407701,0.383959,5.24129
5,4,-0.422566,-0.38026,4.59651
