tetra,vertex,x,y,z
1,1,19.5435,20.4565,19.7126
1,2,19.5435,20.1002,19.5435
1,3,20.4565,20.4565,20.4565
1,4,20.4565,19.5435,19.5435
2,1,19.5435,20.3197,19.7629
2,2,20.2846,19.5435,20.4565
2,3,20.4565,20.4565,20.4565
2,4,19.5821,19.5435,19.9074
3,1,19.5435,19.5435,20.4565
3,2,19.5435,20.4565,20.4565
3,3,20.4565,20.4565,20.4565
3,4,19.5435,20.4565,19.7126
4,1,19.582,19.5435,19.9074
4,2,19.5435,20.3197,19.7629
4,3,20.4565,20.4565,20.4565
4,4,20.2846,19.5435,20.4565
5,1,20.4564,20.4564,20.4565
5,2,20.2845,19.5435,20.4565
5,3,19.5799,19.5435,19.9104
5,4,19.5435,20.3197,19.7629
6,1,20.4553,20.3879,20.4108
6,2,20.455,19.5446,19.5549
6,3,19.5962,19.5445,19.9058
6,4,20.4537,19.5452,20.4551
7,1,19.5435,19.5435,20.0481
7,2,19.5435,20.4565,19.7126
7,3,20.0448,19.5435,20.4565
7,4,20.4565,20.4565,20.4565
8,1,19.5435,20.3197,19.7629
8,2,20.4565,20.4565,20.4565
8,3,19.5435,19.8559,19.6166
8,4,20.4565,19.5435,19.5435
9,1,20.4565,19.5435,19.5435
9,2,20.4565,20.4565,20.4565
9,3,19.5821,19.5435,19.9074
9,4,19.5435,20.043,19.8036
10,1,19.5436,19.5436,19.9684
10,2,20.2775,19.5435,20.4565
10,3,19.5435,20.319,19.7632
10,4,20.4556,20.4546,20.4564
