tetra,vertex,x,y,z
1,1,20.4732,19.931,19.4106
1,2,19.4901,20.5894,19.4106
1,3,19.5204,20.0098,19.9943
1,4,19.4106,19.4106,19.4106
2,1,19.4106,19.9952,19.9187
2,2,19.4106,19.4106,20.5894
2,3,19.4106,19.4106,19.4106
2,4,20.4365,19.4114,20.0
3,1,19.5721,20.0147,19.9852
3,2,20.5894,19.4106,19.9973
3,3,20.5894,19.9973,19.4106
3,4,19.5619,19.4106,19.4106
4,1,19.4106,20.5894,20.5894
4,2,19.6448,19.907,19.9253
4,3,19.4106,19.4106,20.5894
4,4,20.3138,19.8659,20.5894
5,1,19.565,19.4106,20.5894
5,2,20.5894,19.4106,19.9973
5,3,20.5743,20.0281,20.5837
5,4,19.614,19.9029,19.9038
6,1,19.4106,20.5894,20.5894
6,2,19.4106,20.5894,19.4106
6,3,20.1893,20.5894,19.7616
6,4,19.4106,19.8191,20.1208
7,1,20.5894,20.5894,20.0026
7,2,20.5894,19.4106,19.9973
7,3,20.5894,20.0249,20.5894
7,4,19.5716,20.0139,19.9861
8,1,20.3146,19.8652,20.5894
8,2,20.1897,20.5894,19.7612
8,3,19.4106,20.5894,20.5894
8,4,20.5894,20.5894,20.5894
9,1,19.5236,20.5894,19.4106
9,2,20.4733,19.931,19.4106
9,3,19.5255,20.002,19.9986
9,4,20.5626,20.5713,19.9766
10,1,20.5894,19.9974,19.4106
10,2,20.5894,20.5894,20.0026
10,3,20.5894,19.4106,19.9973
10,4,19.5717,20.014,19.9861
