tetra,vertex,x,y,z
1,1,0.878877,0.800865,-0.349777
1,2,0.749555,0.923026,-1.02328
1,3,-0.0379065,0.0935583,-0.397267
1,4,-0.0617783,1.18743,-0.265061
2,1,-0.0907528,1.18557,-0.264103
2,2,0.165619,1.17745,0.343977
2,3,-0.0534779,0.0218058,-0.218599
2,4,0.878866,0.800877,-0.349775
3,1,0.826824,-0.8545,-0.627076
3,2,0.335977,0.0808514,-1.35741
3,3,1.18903,0.00410582,-0.374344
3,4,1.005,-0.635435,-1.3953
4,1,1.005,-0.635435,-1.3953
4,2,1.18903,0.00410257,-0.374348
4,3,1.16809,0.222206,-1.3953
4,4,0.33597,0.0808618,-1.3574
5,1,-1.11424,-0.415075,1.57729
5,2,-1.04519,0.566903,1.57729
5,3,-1.18363,0.113261,0.651884
5,4,-0.285458,0.305363,1.57729
6,1,0.0960315,0.121441,0.842395
6,2,-0.114839,0.0401406,-0.116863
6,3,-0.683592,-0.216191,0.454647
6,4,-0.302759,1.01486,0.255947
7,1,-0.048904,0.0659346,-0.240864
7,2,-1.1038,0.442092,0.31027
7,3,-1.18901,0.00816932,-0.784794
7,4,-1.06632,0.526098,-0.914007
8,1,-0.0882382,-1.18576,0.888525
8,2,-0.0329451,0.0647945,0.523752
8,3,0.122005,-1.18276,0.177927
8,4,-0.710595,-0.953344,0.266543
9,1,0.837686,-0.836497,-0.348287
9,2,-0.0117298,-0.236144,0.437887
9,3,1.17061,-0.202173,0.626728
9,4,0.11981,0.122922,0.025865
10,1,-1.04519,0.566903,1.57729
10,2,-0.0371815,0.465111,1.55355
10,3,-0.7356,0.934185,0.557464
10,4,-0.377606,0.0263104,1.0036
11,1,-0.568269,-1.04445,1.57729
11,2,0.142547,-0.0679499,1.57729
11,3,-0.712205,-0.738266,0.856131
11,4,-1.11424,-0.415075,1.57729
12,1,0.165619,1.17745,0.343977
12,2,-0.047986,0.0507726,-0.204497
12,3,0.878999,0.800732,-0.349949
12,4,0.984013,0.667479,0.300133
13,1,-1.11424,-0.415075,1.57729
13,2,-1.18799,0.0497979,0.745689
13,3,-0.225594,0.36367,1.56744
13,4,-0.643768,-0.288744,0.518874
14,1,-0.0625465,1.18739,-0.264372
14,2,0.749742,0.922874,-1.02346
14,3,-0.0219537,0.148162,-0.442757
