tetra,vertex,x,y,z
1,1,21.0107,21.0107,19.8436
1,2,20.3147,20.812,20.0483
1,3,21.0107,21.0107,21.0107
1,4,21.0107,20.1402,20.3633
2,1,21.0107,18.9893,18.9893
2,2,21.0107,20.0612,18.9893
2,3,21.0107,19.7909,19.6904
2,4,20.0698,19.3243,19.1364
3,1,19.0049,19.9121,20.1901
3,2,19.6002,20.6773,20.9043
3,3,19.6778,20.2958,19.9548
3,4,19.7935,19.7285,21.0107
4,1,19.8147,19.5128,21.0107
4,2,18.9893,18.9893,21.0107
4,3,19.0106,19.8681,20.1877
4,4,18.9893,20.0304,21.0107
5,1,20.4509,21.0107,20.0264
5,2,20.7663,20.6843,21.0107
5,3,19.8835,20.4357,20.2304
5,4,19.7573,21.0107,21.0107
6,1,19.8184,18.9893,21.0107
6,2,20.016,18.9893,20.2959
6,3,21.0107,18.9893,20.9746
6,4,20.5049,19.826,21.0107
7,1,19.6961,20.1323,21.0107
7,2,20.7663,20.6843,21.0107
7,3,19.7573,21.0107,21.0107
7,4,19.8835,20.4357,20.2304
8,1,21.0107,21.0107,19.8436
8,2,20.3652,20.0096,20.0201
8,3,21.0107,20.1521,20.3562
8,4,21.0107,20.0198,19.1594
9,1,20.7404,18.9893,20.0721
9,2,20.9333,19.7492,19.6421
9,3,20.05,19.8283,19.553
9,4,20.2156,19.0359,18.9893
10,1,19.3043,19.9634,19.7591
10,2,18.9893,18.9893,19.6624
10,3,19.9104,19.0809,19.8256
10,4,18.9893,19.4686,20.4974
11,1,19.8099,20.191,21.0107
11,2,19.6799,19.6086,20.1609
11,3,20.5049,19.826,21.0107
11,4,19.8184,18.9893,21.0107
12,1,19.8407,20.1774,20.0485
12,2,19.0809,21.0107,20.4707
12,3,19.6838,20.8842,21.0107
12,4,20.2487,21.0107,20.1773
13,1,19.9835,21.0107,20.2439
13,2,19.84,20.957,19.0797
13,3,19.8222,20.2159,20.0286
13,4,20.7179,21.0107,19.9022
14,1,20.1702,20.0662,19.789
14,2,19.5964,19.9856,18.9893
