tetra,vertex,x,y,z
1,1,20.4105,20.6606,21.353
1,2,20.4987,21.3529,20.6368
1,3,19.6488,21.2786,21.1585
1,4,19.8957,20.5669,20.5008
2,1,21.353,20.8295,18.647
2,2,20.4908,20.3546,18.8235
2,3,20.9882,20.7845,19.577
2,4,21.353,19.9609,19.1426
3,1,19.9669,20.4951,19.9964
3,2,19.4104,21.1796,19.5255
3,3,19.7352,21.353,20.4552
3,4,20.3811,21.3528,19.6918
4,1,18.6471,18.9223,21.1123
4,2,18.647,19.9036,21.3051
4,3,18.647,19.58,20.3589
4,4,19.4635,19.4687,20.9254
5,1,20.4065,20.6639,21.3529
5,2,19.4904,20.2628,21.3529
5,3,19.6106,21.2348,21.1511
5,4,19.9122,20.5462,20.4916
6,1,19.4633,19.4684,20.9255
6,2,18.647,18.9215,21.1112
6,3,19.1919,18.7442,20.2916
6,4,18.647,19.58,20.3587
7,1,21.353,20.4699,20.9368
7,2,21.0967,19.5974,21.353
7,3,20.4503,20.3604,21.3529
7,4,20.6673,19.8889,20.4982
8,1,19.3004,21.305,18.647
8,2,19.6293,20.3607,18.6471
8,3,19.1922,20.7379,19.4635
8,4,18.647,20.548,18.647
9,1,21.353,21.2893,18.647
9,2,20.4191,21.353,18.9989
9,3,21.1126,20.8456,19.5104
9,4,20.7625,20.4822,18.647
10,1,19.1588,19.5121,21.3125
10,2,19.1588,18.8972,20.5239
10,3,19.6588,18.647,21.353
10,4,18.6588,18.647,21.353
11,1,19.5053,20.1193,20.9209
11,2,18.647,20.3961,21.353
11,3,18.8243,20.6311,20.3973
11,4,18.647,19.681,20.654
12,1,20.0269,18.647,19.7084
12,2,19.2074,18.8117,19.1596
12,3,19.1261,18.647,20.1426
12,4,19.5209,19.5035,19.8101
13,1,19.4754,20.3007,20.1224
13,2,19.8286,19.4896,19.6561
13,3,20.2173,19.771,20.5335
13,4,20.3876,20.3168,19.713
14,1,21.1982,20.1612,18.7357
14,2,20.2633,20.5051,18.647
14,3,20.4359,19.5201,18.647
14,4,20.5502,20.0477,19.4888
15,1,18.6505,20.3958,21.353
15,2,19.0764,20.6578,20.4869
15,3,19.5014,20.9212,21.353
15,4,18.6471,21.353,21.0635
16,1,21.3464,21.1029,20.1315
16,2,21.3186,20.407,20.8492
16,3,20.5234,20.5496,20.2599
16,4,21.353,20.1331,19.888
17,1,19.4891,20.3755,20.0141
17,2,20.4114,20.3719,19.6275
17,3,20.2109,19.8358,20.4475
17,4,20.2353,20.8343,20.4965
18,1,20.0621,19.2494,20.4902
18,2,19.4356,19.4345,21.2474
18,3,20.0507,18.6471,21.2884
18,4,19.2802,18.6471,20.6509
19,1,20.2974,19.4552,18.7269
19,2,20.6176,19.1514,19.6242
19,3,20.0625,19.9794,19.5455
19,4,21.0038,19.9745,19.2078
20,1,20.056,19.2549,20.4924
20,2,20.4456,19.5829,21.353
20,3,19.4621,19.4173,21.2804
20,4,20.0998,18.647,21.2852
21,1,19.8125,20.6171,19.8514
21,2,19.1088,20.2284,19.2566
21,3,18.9154,20.3822,20.2255
21,4,19.5477,19.6579,19.9507
22,1,19.7172,20.5329,18.647
22,2,20.1253,20.212,19.5017
22,3,19.1817,20.543,19.4915
22,4,19.4111,19.6729,19.0554
23,1,21.3511,20.0019,20.0338
23,2,20.4915,19.645,20.3994
23,3,21.353,19.4523,20.8692
23,4,21.1568,19.022,19.988
24,1,20.4757,19.4221,20.0218
24,2,20.636,18.647,20.633
24,3,21.3328,18.91,19.9657
24,4,21.151,19.4954,20.7557
25,1,20.55,21.3529,20.9462
25,2,20.7795,20.5364,20.4164
25,3,21.353,21.353,20.3502
25,4,21.353,20.8087,21.1891
26,1,20.1014,20.3927,20.3978
26,2,19.7368,20.0013,21.2427
26,3,19.3487,20.8463,20.875
26,4,19.1916,19.9779,20.4048
27,1,18.6953,19.5385,20.3718
27,2,19.5169,19.1284,20.768
27,3,19.0272,18.6577,20.034
27,4,19.5394,19.4938,19.8374
28,1,20.4469,19.5716,21.353
28,2,20.5307,19.0005,20.5365
28,3,21.0673,18.7873,21.353
28,4,21.2854,19.5974,20.8087
29,1,20.4895,20.22,19.7801
29,2,21.353,19.7858,20.0367
29,3,21.1263,19.916,19.0715
29,4,20.626,19.243,19.6162
30,1,20.4917,18.7376,20.7527
30,2,21.353,18.647,21.2527
30,3,21.1513,19.4892,20.7527
30,4,21.353,18.647,20.2527
31,1,20.4307,20.6596,20.5503
31,2,21.1661,20.834,19.8955
31,3,20.2343,21.1351,19.6928
31,4,20.4578,20.1604,19.6842
32,1,19.0667,18.7381,19.031
32,2,19.548,19.5808,18.7897
32,3,18.8512,19.5908,19.5069
32,4,19.7274,19.1363,19.6673
33,1,19.519,19.815,20.1041
33,2,18.647,19.7356,20.5871
33,3,18.8701,19.0979,19.8499
33,4,18.6664,20.054,19.6394
34,1,21.353,18.647,18.647
34,2,20.5365,18.9485,19.1394
34,3,21.353,19.5256,19.1246
34,4,21.353,18.6728,19.6467
35,1,19.6631,19.4494,18.9832
35,2,18.8737,19.5467,19.5892
35,3,19.4822,20.3245,19.4321
35,4,19.7985,19.5428,19.9695
36,1,18.647,18.8272,19.985
36,2,19.4671,19.3871,19.8667
36,3,18.647,19.5816,19.3286
36,4,19.1827,18.7578,19.1434
37,1,20.2304,21.353,20.8176
37,2,19.4234,21.353,20.2271
37,3,19.3601,20.9994,21.1604
37,4,19.8681,20.4898,20.466
38,1,19.8854,20.4897,18.9326
38,2,19.9663,21.1419,19.6863
38,3,19.8987,20.1627,19.8775
38,4,20.7302,20.5355,19.4657
39,1,20.648,20.9544,20.5668
39,2,19.7381,21.353,20.4519
39,3,20.384,21.353,19.6884
39,4,19.9698,20.4952,19.993
40,1,19.2206,19.8912,19.4635
40,2,19.5649,20.3547,18.647
40,3,19.4499,19.3613,18.647
40,4,18.6471,19.9575,18.647
41,1,18.647,20.5501,18.6519
41,2,19.0882,20.7685,19.5224
41,3,19.6079,20.315,18.7984
41,4,18.8913,19.8169,19.2865
42,1,20.3688,20.522,18.8727
42,2,21.0043,20.792,19.596
42,3,21.1912,19.9795,19.0439
42,4,20.4412,19.9729,19.7053
43,1,19.7319,18.647,20.3262
43,2,20.1747,18.6471,21.2229
43,3,20.7298,18.647,20.3911
43,4,20.2121,19.4635,20.6467
