tetra,vertex,x,y,z
1,1,20.0736,20.6532,20.2407
1,2,19.4238,20.0026,19.6024
1,3,20.1828,19.5882,19.4643
1,4,20.6922,20.0982,19.9647
2,1,20.6922,20.0979,19.9643
2,2,20.0728,20.6535,20.2401
2,3,19.4238,20.0036,19.6025
2,4,20.1833,19.5883,19.4643
3,1,20.1017,19.9738,20.6921
3,2,19.5926,19.4641,20.192
3,3,20.0042,19.5952,19.4289
3,4,20.6527,20.2444,20.0658
4,1,20.6528,20.2441,20.0656
4,2,20.0047,19.5952,19.4289
4,3,19.5926,19.464,20.1919
4,4,20.1018,19.9738,20.6921
5,1,19.4237,19.9947,19.6037
5,2,20.6456,20.258,20.0821
5,3,20.2489,20.0859,20.6484
5,4,19.9837,19.5879,19.4345
6,1,20.1019,19.9738,20.6921
6,2,19.5927,19.464,20.1919
6,3,20.653,20.2439,20.0654
6,4,20.005,19.5952,19.4289
7,1,19.5926,19.4641,20.1921
7,2,20.6526,20.2446,20.066
7,3,20.1016,19.9738,20.6921
7,4,20.0039,19.5952,19.4289
8,1,20.6922,20.0981,19.9645
8,2,19.4238,20.0029,19.6025
8,3,20.1831,19.5882,19.4643
8,4,20.0733,20.6533,20.2406
9,1,20.6922,20.0979,19.9643
9,2,20.0728,20.6535,20.2402
9,3,19.4238,20.0036,19.6025
9,4,20.1833,19.5883,19.4643
10,1,20.1019,19.9738,20.6921
10,2,20.0051,19.5951,19.4289
10,3,19.5927,19.464,20.1919
10,4,20.653,20.2438,20.0653
11,1,19.5926,19.4641,20.192
11,2,20.004,19.5952,19.4289
11,3,20.6526,20.2445,20.066
11,4,20.1017,19.9738,20.6921
12,1,19.5926,19.4641,20.192
12,2,20.1017,19.9738,20.6921
12,3,20.6526,20.2445,20.0659
12,4,20.0041,19.5952,19.4289
13,1,20.1833,19.5883,19.4643
13,2,19.4238,20.0037,19.6025
13,3,20.0727,20.6535,20.2401
13,4,20.6922,20.0979,19.9643
14,1,20.6922,20.0979,19.9643
14,2,20.1833,19.5883,19.4643
14,3,19.4238,20.0037,19.6025
14,4,20.0727,20.6535,20.2401
15,1,20.6525,20.2447,20.0661
15,2,20.1016,19.9738,20.6921
15,3,20.0038,19.5952,19.4289
15,4,19.5926,19.4641,20.1921
16,1,19.4238,20.0031,19.6025
16,2,20.0731,20.6534,20.2405
16,3,20.1832,19.5883,19.4643
16,4,20.6922,20.098,19.9644
17,1,20.0038,19.5952,19.4289
17,2,20.1016,19.9738,20.6921
17,3,19.5926,19.4641,20.1921
17,4,20.6525,20.2447,20.0661
18,1,19.5926,19.4641,20.192
18,2,20.0044,19.5952,19.4289
18,3,20.1018,19.9738,20.6921
18,4,20.6527,20.2443,20.0657
19,1,20.0729,20.6535,20.2402
19,2,20.1833,19.5883,19.4643
19,3,19.4238,20.0035,19.6025
19,4,20.6922,20.0979,19.9643
20,1,20.6526,20.2446,20.066
20,2,20.1017,19.9738,20.6921
20,3,20.0039,19.5952,19.4289
20,4,19.5926,19.4641,20.1921
21,1,20.0045,19.5952,19.4289
21,2,20.1018,19.9738,20.6921
21,3,19.5926,19.464,20.192
21,4,20.6528,20.2442,20.0657
22,1,19.5992,19.4262,20.0136
22,2,19.9696,20.6931,20.0935
22,3,19.4605,20.1834,19.5933
22,4,20.2474,20.0753,20.6505
23,1,20.6922,20.0979,19.9644
23,2,20.0731,20.6534,20.2404
23,3,20.1832,19.5883,19.4643
23,4,19.4238,20.0032,19.6025
24,1,20.0729,20.6535,20.2403
24,2,20.1833,19.5883,19.4643
24,3,20.6922,20.0979,19.9643
24,4,19.4238,20.0034,19.6025
25,1,20.0735,20.6533,20.2407
25,2,20.1829,19.5882,19.4643
25,3,19.4238,20.0027,19.6024
25,4,20.6922,20.0982,19.9646
26,1,20.6525,20.2447,20.0661
26,2,20.1016,19.9738,20.6921
26,3,20.0038,19.5952,19.4289
26,4,19.5926,19.4641,20.1921
27,1,20.0048,19.5952,19.4289
27,2,19.5926,19.464,20.1919
27,3,20.1018,19.9738,20.6921
27,4,20.6529,20.244,20.0655
28,1,19.4238,20.0033,19.6025
28,2,20.1833,19.5883,19.4643
28,3,20.6922,20.0979,19.9644
28,4,20.073,20.6534,20.2403
29,1,20.0734,20.6533,20.2407
29,2,20.183,19.5882,19.4643
29,3,20.6922,20.0981,19.9645
29,4,19.4238,20.0028,19.6024
30,1,20.6922,20.098,19.9644
30,2,19.4238,20.003,19.6025
30,3,20.1831,19.5883,19.4643
30,4,20.0732,20.6533,20.2405
