tetra,vertex,x,y,z
1,1,19.9077,20.1066,19.9135
1,2,20.0765,20.8113,19.189
1,3,19.1972,20.7613,19.6875
1,4,19.4309,20.1042,19.0065
2,1,20.0763,20.11,19.9413
2,2,20.6751,20.9237,20.1134
2,3,20.0533,20.9517,19.3571
2,4,20.8442,20.3832,19.3201
3,1,20.0582,20.3677,21.0877
3,2,20.8496,20.5475,20.5479
3,3,20.1183,20.0573,20.113
3,4,20.6273,19.6046,20.8785
4,1,19.1807,20.535,20.6036
4,2,20.0943,20.7444,20.871
4,3,19.6909,21.1073,20.0018
4,4,19.9464,20.148,20.059
5,1,18.9214,20.2654,19.7036
5,2,19.8593,20.0191,20.0349
5,3,19.004,19.5928,20.4048
5,4,19.1807,20.535,20.6036
6,1,19.9166,19.9226,20.0919
6,2,18.975,19.5862,20.316
6,3,19.5798,19.8099,21.0531
6,4,19.7339,19.0092,20.519
7,1,19.6702,18.9591,20.3599
7,2,20.6317,19.2356,20.5817
7,3,19.9894,19.8347,20.0539
7,4,20.3723,18.9593,19.6838
8,1,20.1051,20.0704,19.8803
8,2,20.0648,20.9482,19.3531
8,3,20.0621,20.1091,18.8572
8,4,20.8809,20.3286,19.3383
9,1,19.2781,19.8303,19.1215
9,2,20.2231,19.7298,18.905
9,3,19.9683,20.0089,19.8575
9,4,19.8517,20.6203,19.0435
10,1,19.9749,19.858,19.9755
10,2,19.449,19.1626,19.4371
10,3,20.3681,18.9566,19.6877
10,4,19.6627,18.9641,20.3672
11,1,18.9759,19.5846,20.3166
11,2,19.456,19.0749,19.5877
11,3,19.8739,19.899,20.0307
11,4,19.7358,19.0088,20.519
12,1,19.5846,19.5904,20.9906
12,2,20.0042,19.9908,20.1459
12,3,19.9478,20.4936,21.037
12,4,20.5499,19.7239,20.9711
13,1,20.2353,21.0207,19.5261
13,2,19.8379,21.0597,20.4152
13,3,20.7701,20.7935,20.3145
13,4,20.0412,20.1398,20.0123
14,1,21.1309,19.9612,20.2031
14,2,20.8376,19.8418,19.2286
14,3,20.1739,20.0046,19.9921
14,4,20.8341,20.7151,19.6614
15,1,20.0268,20.1318,20.082
15,2,20.2494,20.4289,21.0371
15,3,19.843,21.0604,20.4156
15,4,20.7946,20.7726,20.3057
16,1,20.6589,20.7073,20.6223
16,2,20.1278,20.0668,20.0242
16,3,21.1302,19.9563,20.2061
16,4,20.8379,20.7119,19.6641
17,1,18.9714,19.6369,20.3632
17,2,18.9976,19.947,19.4395
17,3,19.415,19.0853,19.6222
17,4,19.8797,19.8817,19.9569
18,1,19.003,19.5971,20.4066
18,2,19.6635,19.8402,21.0877
18,3,19.1807,20.535,20.6036
18,4,19.8953,19.9984,20.1021
19,1,20.1197,20.0306,19.8773
19,2,20.0623,20.1092,18.8572
19,3,20.6298,19.4139,19.2374
19,4,20.9113,20.3354,19.3846
20,1,19.8912,19.6101,21.0761
20,2,19.9963,19.8681,20.0899
20,3,20.6511,19.252,20.5816
20,4,19.7151,18.9525,20.3785
21,1,19.4301,20.1055,19.0072
21,2,19.8791,20.035,19.9255
21,3,18.8841,19.8447,19.7713
21,4,19.1977,20.7643,19.6937
22,1,19.1971,20.7612,19.6875
22,2,19.9255,20.1348,19.944
22,3,20.0741,20.812,19.1895
22,4,19.9915,21.1451,20.1018
23,1,20.127,19.8819,19.9836
23,2,20.7609,19.6483,19.2131
23,3,20.6923,19.0845,20.066
23,4,21.147,19.9466,20.0569
24,1,20.1493,19.9321,20.0452
24,2,21.1198,19.7466,20.0599
24,3,20.617,19.5935,20.8808
24,4,20.5211,18.9774,20.0676
25,1,19.9055,19.8845,19.9103
25,2,18.9975,19.9483,19.4396
25,3,19.7812,19.7213,18.9063
25,4,19.414,19.0861,19.6217
26,1,19.8672,20.0954,20.0603
26,2,19.1807,20.535,20.6036
26,3,18.9264,20.2793,19.6981
26,4,19.5675,21.0582,19.8779
27,1,19.9376,20.0454,20.1476
27,2,20.0943,20.7444,20.871
27,3,19.1807,20.535,20.6036
27,4,19.6635,19.8402,21.0877
28,1,20.6225,19.5965,20.8783
28,2,20.8505,20.541,20.5528
28,3,21.1204,19.7482,20.0542
28,4,20.1212,19.9657,20.1202
29,1,20.0098,19.9104,19.8849
29,2,19.7861,18.9891,19.496
29,3,20.6296,19.4143,19.2369
29,4,19.7832,19.7582,18.8972
30,1,20.6882,19.0821,20.0755
30,2,19.996,19.0245,19.3917
30,3,20.7773,19.5989,19.2539
30,4,20.071,19.8884,19.9375
