tetra,vertex,x,y,z
1,1,19.4366,19.3469,19.2269
1,2,19.6906,19.8415,18.8516
1,3,18.9858,19.7648,19.875
1,4,20.0368,20.3115,19.7363
2,1,20.063,19.8421,20.0116
2,2,21.0826,20.5161,19.9645
2,3,20.7691,20.5074,19.2314
2,4,20.628,19.9007,18.9824
3,1,19.3022,20.1906,20.9573
3,2,18.9127,20.2856,20.4194
3,3,20.0494,19.9294,20.1778
3,4,18.8717,19.5947,19.9525
4,1,19.2818,19.057,19.8138
4,2,20.1393,19.882,20.1708
4,3,19.2182,19.216,20.4624
4,4,18.9886,19.9385,20.6426
5,1,18.8166,20.0096,20.1977
5,2,20.0461,20.1641,20.3171
5,3,19.5876,19.5609,19.3292
5,4,19.9682,19.592,19.9756
6,1,19.1979,19.72,20.8473
6,2,19.3074,19.0588,20.2724
6,3,19.7869,19.7866,21.1614
6,4,20.1939,19.7279,20.1003
7,1,20.5703,19.8818,21.0316
7,2,20.6976,19.3152,20.6958
7,3,20.3432,19.9492,19.8094
7,4,20.0698,18.9092,20.4369
8,1,21.0483,20.5375,19.7721
8,2,20.0611,20.2966,19.4105
8,3,20.1667,20.4264,20.6441
8,4,20.7518,20.9006,20.252
9,1,20.8864,19.1913,20.0009
9,2,20.743,20.2788,19.9393
9,3,20.3625,19.618,18.9552
9,4,20.8206,20.0765,19.128
10,1,20.0184,18.8421,20.3142
10,2,19.912,19.4159,21.0444
10,3,20.5106,19.7187,21.0487
10,4,20.2932,19.7656,19.912
11,1,18.9886,19.9385,20.6426
11,2,18.9409,19.6143,19.9658
11,3,19.2818,19.057,19.8138
11,4,20.1393,19.882,20.1708
12,1,19.9489,19.8605,20.1683
12,2,19.5623,20.4006,21.0429
12,3,20.6922,20.7386,20.6442
12,4,20.3763,20.2663,21.1078
13,1,20.1455,20.3788,19.7582
13,2,19.2472,20.8861,19.7036
13,3,19.0069,20.106,19.3351
13,4,19.5828,20.0195,18.8751
14,1,20.7673,20.4169,20.3237
14,2,20.9082,19.2162,20.0259
14,3,20.8208,20.0742,19.128
14,4,21.0959,20.4131,19.7388
15,1,19.4467,20.6492,20.8439
15,2,20.0408,21.1054,20.4648
15,3,19.9748,20.2973,19.7728
15,4,20.5323,20.712,20.8059
16,1,19.7446,19.5787,18.9059
16,2,20.1101,19.8345,20.0682
16,3,20.3123,19.9307,18.8435
16,4,19.82,18.9546,19.4393
17,1,19.2641,19.0702,19.8164
17,2,18.8062,19.8874,20.0434
17,3,19.4103,19.3362,19.1929
17,4,20.0236,19.6287,20.0755
18,1,19.4908,20.2868,21.0479
18,2,18.9886,19.9379,20.6425
18,3,19.2135,19.2223,20.465
18,4,20.1363,19.8503,20.1682
19,1,20.0492,19.8291,20.0268
19,2,20.7554,20.4944,19.2466
19,3,19.7665,19.8623,18.8311
19,4,20.5266,19.9532,18.9229
20,1,19.339,19.2063,20.5979
20,2,20.2721,19.7447,19.9739
20,3,19.9123,19.4336,21.0541
20,4,20.0546,18.8132,20.1683
21,1,18.9628,20.4939,20.3464
21,2,19.9688,20.3003,19.784
21,3,20.0408,21.1054,20.4648
21,4,19.3947,20.5833,20.8518
22,1,20.5113,20.7366,20.7973
22,2,20.1172,20.3526,19.6805
22,3,19.653,21.1486,19.9951
22,4,20.7609,20.9064,20.1982
23,1,20.1147,19.8475,20.0754
23,2,20.2846,19.8651,18.8422
23,3,19.8128,18.9445,19.461
23,4,20.6072,19.8985,19.5547
24,1,20.9587,20.3525,20.6296
24,2,20.6976,19.3152,20.6958
24,3,20.5106,20.0491,19.7076
24,4,20.9267,19.241,20.0696
25,1,20.1119,20.3128,19.4886
25,2,19.8556,20.3754,20.7053
25,3,21.0212,20.5512,20.3048
25,4,19.9303,20.0053,20.0564
26,1,20.4441,20.6242,20.6865
26,2,19.3147,20.1823,20.9679
26,3,19.6888,20.1766,19.8038
26,4,19.7273,20.7098,20.9282
27,1,20.443,19.6816,21.0687
27,2,20.4283,20.3523,21.064
27,3,20.9358,20.6228,20.4196
27,4,20.2337,19.7221,20.0081
28,1,20.3177,19.2369,19.1303
28,2,20.1139,18.8421,20.2933
28,3,20.4085,19.9494,19.8912
28,4,19.8127,18.9444,19.4611
29,1,20.3406,20.1762,20.8621
29,2,20.1788,19.7581,20.2531
29,3,21.046,20.5825,19.9201
