tetra,vertex,x,y,z
1,1,20.5523,20.264,20.5828
1,2,20.1445,19.5104,19.5276
1,3,19.4205,19.5115,20.5849
1,4,19.6083,19.415,20.1001
2,1,19.4279,19.5168,20.585
2,2,19.5245,19.4149,20.2212
2,3,20.5844,20.2048,20.4059
2,4,20.0715,19.4155,19.4256
3,1,19.5331,20.5124,20.5226
3,2,20.5852,20.5799,20.5852
3,3,20.5852,19.8497,19.9717
3,4,20.1689,19.6624,19.6726
4,1,19.4205,19.5114,20.5849
4,2,20.5522,20.2639,20.5827
4,3,19.6079,19.415,20.1007
4,4,20.1446,19.5104,19.5275
5,1,20.5853,19.9189,19.919
5,2,20.5853,20.5853,20.5853
5,3,20.1632,19.6711,19.6709
5,4,19.523,20.52,20.5192
6,1,19.4206,19.5114,20.5849
6,2,19.608,19.415,20.1008
6,3,20.1448,19.5104,19.5275
6,4,20.5523,20.2639,20.5828
7,1,19.6081,19.415,20.1004
7,2,20.5523,20.2639,20.5828
7,3,19.4205,19.5114,20.5849
7,4,20.1446,19.5104,19.5275
8,1,20.5835,20.5819,19.4147
8,2,19.4647,19.8146,19.4148
8,3,20.5838,19.4751,19.4148
8,4,19.9415,20.5828,19.4147
9,1,19.9415,20.5828,19.4148
9,2,20.5834,20.5819,19.4148
9,3,20.5838,19.4752,19.4148
9,4,19.4645,19.8149,19.4148
10,1,20.5843,20.2051,20.4067
10,2,19.5242,19.4149,20.2212
10,3,20.0713,19.4158,19.4262
10,4,19.4278,19.5169,20.585
11,1,20.552,20.264,20.5826
11,2,19.6097,19.415,20.0968
11,3,19.4201,19.5118,20.5849
11,4,20.1437,19.5104,19.5278
12,1,19.6085,19.415,20.1001
12,2,20.1447,19.5105,19.5275
12,3,20.5524,20.264,20.5828
12,4,19.4207,19.5114,20.5849
13,1,19.4204,19.5115,20.5849
13,2,20.1444,19.5104,19.5276
13,3,19.6085,19.415,20.0996
13,4,20.5522,20.264,20.5827
14,1,19.9414,20.5827,19.4147
14,2,19.4698,19.8062,19.4147
14,3,20.5838,19.4746,19.4147
14,4,20.5833,20.5816,19.4147
15,1,19.5956,19.6281,20.5853
15,2,20.0788,19.415,19.4147
15,3,20.5853,20.2028,20.401
15,4,19.4831,19.4147,20.2823
16,1,19.5229,20.5199,20.519
16,2,20.5853,19.9189,19.9188
16,3,20.1633,19.6711,19.6708
16,4,20.5853,20.5853,20.5852
17,1,20.1642,20.3294,20.3292
17,2,19.5224,19.4817,19.4811
17,3,20.5853,19.4147,19.4149
17,4,20.5853,20.0814,20.0815
18,1,20.5853,20.5853,20.5853
18,2,20.1635,19.671,19.6709
18,3,20.5853,19.9188,19.9189
18,4,19.5229,20.5197,20.519
19,1,20.5853,20.5853,20.5853
19,2,19.4147,20.2311,20.2302
19,3,20.0041,20.5853,20.5848
19,4,20.5541,19.7054,19.7054
20,1,19.6093,19.415,20.0983
20,2,19.4205,19.5116,20.5849
20,3,20.5523,20.264,20.5827
20,4,20.1443,19.5104,19.5277
