tetra,vertex,x,y,z
1,1,19.925,20.0985,19.8918
1,2,19.1505,19.8947,19.1505
1,3,19.1505,20.4052,19.8135
1,4,19.1505,19.2846,20.0238
2,1,20.8495,19.1505,19.1505
2,2,20.8495,20.2091,19.1505
2,3,20.8495,19.8139,20.0778
2,4,20.1636,19.6283,19.1862
3,1,19.4239,19.2243,19.2788
3,2,19.1505,20.321,19.1505
3,3,20.1128,19.7095,19.1505
3,4,19.8641,20.1143,19.8392
4,1,19.7819,19.6645,20.5432
4,2,19.1505,20.1753,20.8495
4,3,19.1505,19.2494,20.1841
4,4,19.1505,20.2956,19.834
5,1,19.7344,20.121,20.0644
5,2,20.2963,19.1522,20.0043
5,3,19.3079,19.4036,20.2567
5,4,20.1776,19.949,20.7528
6,1,20.8495,19.3138,20.8495
6,2,20.1043,20.0736,20.8495
6,3,20.6918,19.8725,20.0436
6,4,20.8495,20.454,20.8495
7,1,20.8495,19.1505,20.5515
7,2,20.8495,19.1505,19.4113
7,3,20.8495,19.9548,20.2195
7,4,20.1336,19.1505,19.8444
8,1,20.2481,19.2622,19.8865
8,2,19.7683,19.9477,19.8801
8,3,20.1381,20.002,20.7471
8,4,20.8495,20.1542,20.141
9,1,20.8495,20.8495,20.4772
9,2,20.8495,20.8495,19.478
9,3,19.9349,20.8495,20.1237
9,4,20.304,20.0988,20.1404
10,1,20.0896,20.0002,19.495
10,2,19.4721,19.1505,19.1505
10,3,20.6123,19.1505,19.1505
10,4,20.1178,19.1505,19.8618
11,1,19.1505,19.1505,20.0968
11,2,19.5371,19.1562,19.2457
11,3,19.5765,19.8696,20.1341
11,4,20.2619,19.1505,20.0141
12,1,19.3583,19.4355,20.2857
12,2,20.2283,19.9806,20.7816
12,3,20.3075,19.1505,20.8495
12,4,20.294,19.1505,20.0028
13,1,19.1505,20.8495,20.1681
13,2,19.1505,20.8495,19.1505
13,3,19.3659,20.0698,19.3645
13,4,19.9799,20.8495,19.9258
14,1,20.1365,20.09,20.8495
14,2,19.9767,20.8495,20.1398
14,3,20.8495,20.1496,20.3598
14,4,19.7958,19.9511,19.9721
15,1,19.3369,20.016,20.7898
15,2,19.1505,20.475,19.7774
15,3,19.8634,20.7856,20.1337
15,4,19.1505,20.8495,20.8495
16,1,19.7652,20.3371,19.1956
16,2,20.6861,20.8495,19.5933
16,3,20.1789,20.0248,20.1133
16,4,19.969,20.8495,20.0996
17,1,20.2231,20.6608,20.8495
17,2,19.997,19.5433,20.8495
17,3,19.8401,20.3968,20.1099
17,4,19.295,19.9986,20.8495
18,1,19.1505,20.4598,19.8032
18,2,19.6457,19.7995,19.9404
18,3,19.3777,20.0703,20.748
18,4,20.0055,20.8495,20.2014
19,1,19.6838,20.2991,19.1505
19,2,20.1761,19.6226,19.1505
19,3,20.3459,20.1999,20.0735
19,4,20.8179,20.1816,19.1505
20,1,19.5353,19.1505,19.237
20,2,20.2307,19.1519,19.9823
20,3,20.0974,20.0302,19.4915
20,4,19.583,19.8593,20.1288
21,1,20.6728,19.8857,20.0592
21,2,20.8494,19.1505,20.8494
21,3,20.2212,19.1956,19.9182
21,4,20.1901,19.9911,20.7344
22,1,19.9835,20.8495,19.9291
22,2,20.2897,20.8495,19.1505
22,3,19.5276,20.1057,19.2183
22,4,19.1505,20.8495,19.1505
23,1,20.3459,20.1999,20.0735
23,2,20.314,20.8495,19.1505
23,3,19.6838,20.2991,19.1505
23,4,20.8179,20.1816,19.1505
24,1,20.8495,20.2128,19.1505
24,2,20.0485,19.7822,19.8382
24,3,20.8495,19.8139,20.0778
24,4,20.7151,20.6326,20.2021
25,1,19.1505,20.8495,20.8495
25,2,19.355,20.0424,20.7673
25,3,19.8814,20.812,20.1111
25,4,20.2811,20.7023,20.8495
26,1,19.1505,20.4037,19.8017
26,2,19.9152,20.8495,19.9525
26,3,19.8214,20.0445,19.1505
26,4,20.1793,20.0234,20.1132
27,1,19.4633,19.1505,20.0735
27,2,19.3496,19.9631,20.8495
27,3,19.1505,19.1505,20.8495
27,4,20.2191,19.2255,20.8495
28,1,19.1505,19.8947,19.1505
28,2,19.1505,19.2417,20.0852
28,3,19.4902,19.1505,19.3259
28,4,19.8823,20.0839,19.8503
29,1,20.8491,20.8492,20.8491
29,2,20.1158,20.1027,20.8493
29,3,20.8484,20.1521,20.3605
29,4,19.9807,20.8488,20.1421
30,1,20.841,19.1505,19.1506
30,2,20.0922,19.9228,19.5284
30,3,20.8495,19.8139,20.0778
30,4,20.1272,19.1505,19.8483
