tetra,vertex,x,y,z
1,1,20.154,20.2414,21.268
1,2,19.5927,20.3903,20.3665
1,3,19.2549,20.4404,21.2229
1,4,19.9886,21.1686,20.9375
2,1,20.25,19.9642,18.5232
2,2,19.3196,20.3516,18.7279
2,3,20.1264,20.2966,19.4321
2,4,19.6078,19.4785,18.9722
3,1,18.6121,19.5844,20.3815
3,2,19.1605,19.4662,21.1202
3,3,19.6588,19.7608,20.2291
3,4,19.1463,18.8331,20.3927
4,1,19.759,20.4365,21.4128
4,2,19.353,19.4594,21.2385
4,3,19.7802,19.8453,20.5184
4,4,18.9153,20.2561,21.0012
5,1,19.55,20.3683,20.0971
5,2,19.5759,21.4369,20.0108
5,3,18.8401,20.8244,20.4686
5,4,19.6117,21.0584,20.9156
6,1,19.8864,19.5209,20.37
6,2,19.8737,20.441,20.3135
6,3,20.7358,19.9436,20.7128
6,4,20.0182,20.0805,21.2752
7,1,19.5784,20.334,18.9538
7,2,20.2896,20.2867,19.5783
7,3,19.7477,19.4647,19.2102
7,4,19.437,20.1249,19.996
8,1,20.9088,20.7361,19.0635
8,2,20.2122,20.1263,18.5223
8,3,20.2728,20.2191,19.5888
8,4,20.0406,20.968,18.8572
9,1,21.2303,20.8549,20.0142
9,2,20.5277,21.313,19.5078
9,3,20.3892,21.3849,20.4165
9,4,20.4271,20.3898,20.0187
10,1,20.0766,19.0535,20.2214
10,2,19.9294,18.62,19.4211
10,3,19.1812,19.1708,19.6431
10,4,20.1211,19.6709,19.5149
11,1,20.0599,19.9937,21.497
11,2,20.2124,20.2458,20.4697
11,3,20.3409,20.822,21.2053
11,4,20.9735,19.9737,21.1385
12,1,20.2271,20.2963,20.4424
12,2,20.412,20.753,21.2279
12,3,21.2386,20.6343,20.5552
12,4,20.9762,19.9681,21.136
13,1,19.7549,20.3312,19.7717
13,2,18.8135,20.7806,19.5231
13,3,19.4439,20.7834,18.8504
13,4,19.5205,21.3655,19.6126
14,1,21.2263,19.7295,20.2153
14,2,20.3833,19.2841,19.7243
14,3,20.4224,20.2045,19.6879
14,4,21.2117,19.5882,19.3044
15,1,19.5944,20.2387,19.9813
15,2,18.5259,20.2443,19.8899
15,3,18.8917,20.9085,20.437
15,4,18.982,20.9904,19.5232
16,1,21.2241,20.7733,19.7847
16,2,21.3242,19.8094,19.3255
16,3,20.9159,20.5441,18.9466
16,4,20.3819,20.1212,19.6608
17,1,19.8481,20.575,20.1383
17,2,19.1526,20.0718,20.76
17,3,19.856,19.6598,20.2489
17,4,19.9994,20.2334,21.1435
18,1,19.1449,18.8363,20.3989
18,2,19.8896,18.8405,20.9424
18,3,19.1522,19.4368,21.0994
18,4,19.7987,19.6777,20.2784
19,1,20.8628,20.6981,18.9936
19,2,20.2394,20.1511,18.5288
19,3,20.2387,20.0814,19.5989
19,4,21.0139,19.7918,18.9169
20,1,20.767,19.1781,20.9903
20,2,20.3552,19.6946,20.3322
20,3,21.248,20.021,20.8287
20,4,20.4069,19.9855,21.3631
21,1,18.7095,19.2435,19.9172
21,2,19.5338,19.9274,19.8647
21,3,18.5202,20.1663,19.8353
21,4,18.811,19.857,20.6537
22,1,19.4671,20.5899,18.7301
22,2,19.9033,20.3254,19.6734
22,3,20.2421,21.0392,18.9483
22,4,19.4776,21.273,19.4075
23,1,20.186,19.5982,19.7072
23,2,20.6603,19.5015,18.751
23,3,20.0052,18.8969,18.9862
23,4,20.9647,18.9911,19.4559
24,1,20.0604,18.5317,19.7085
24,2,20.1281,19.504,19.9276
24,3,20.9103,18.8301,20.2176
24,4,20.7917,18.9321,19.309
25,1,19.8657,20.5086,20.2571
25,2,20.1568,19.479,20.1845
25,3,20.0886,19.929,19.3827
25,4,20.7322,20.3597,19.9796
26,1,19.8468,20.9446,20.8361
26,2,19.2159,20.3898,21.2157
26,3,19.4774,20.1639,20.2005
26,4,18.8444,20.8277,20.4734
27,1,19.89,18.8403,20.9422
27,2,19.1517,19.4375,21.0993
27,3,19.9893,19.6063,21.4455
27,4,19.888,19.7582,20.3888
28,1,19.5523,19.296,18.7556
28,2,19.0872,18.8736,19.6247
28,3,19.9492,18.6207,19.4172
28,4,19.8514,19.6235,19.5639
29,1,21.3769,20.4151,19.5798
29,2,21.3026,19.6879,20.2101
29,3,21.167,20.7308,20.4203
29,4,20.4923,20.2252,19.7575
30,1,19.901,18.6317,20.6022
30,2,20.7839,19.1372,20.9411
30,3,20.1758,19.5273,20.1486
30,4,20.6991,18.6827,20.1435
31,1,19.5271,19.5716,18.6445
31,2,19.2171,18.9589,19.2598
31,3,19.6637,19.7058,19.6996
31,4,18.8084,19.9338,19.0943
32,1,20.465,20.4862,20.1213
32,2,20.2216,21.1665,20.9137
32,3,20.0317,20.2501,21.0734
