tetra,vertex,x,y,z
1,1,19.6791,20.0065,19.7884
1,2,19.4558,19.983,18.5242
1,3,19.0148,19.098,19.1694
1,4,19.9088,19.4239,19.5862
2,1,20.244,20.4291,19.6973
2,2,19.4377,21.3736,19.4791
2,3,20.2408,21.0222,18.8289
2,4,20.2598,21.4966,19.5912
3,1,18.8503,19.9061,20.7448
3,2,19.5948,20.4355,20.4659
3,3,19.9821,19.5867,20.228
3,4,18.7859,19.6114,19.9034
4,1,20.8877,20.1081,21.2941
4,2,20.547,19.1614,21.2132
4,3,19.8145,19.7796,20.6692
4,4,20.0786,20.2601,21.5493
5,1,18.7771,20.3473,19.0736
5,2,19.1734,19.7362,19.8961
5,3,19.1243,19.3578,18.862
5,4,18.5098,19.51,19.8834
6,1,19.4167,19.2856,21.2742
6,2,20.4323,19.6012,21.4589
6,3,19.7156,19.9019,20.6532
6,4,20.4023,18.8856,21.0347
7,1,19.8227,18.8934,20.0599
7,2,20.6279,19.4406,20.0412
7,3,19.6032,19.5855,19.5965
7,4,20.0497,18.6183,19.2498
8,1,21.184,21.0041,19.7463
8,2,20.644,21.1146,19.096
8,3,20.1353,20.4164,19.5115
8,4,21.3881,20.231,19.2971
9,1,19.8739,20.1778,19.5151
9,2,19.8681,19.2984,18.5983
9,3,19.4566,19.9364,18.5252
9,4,20.203,20.537,18.5355
10,1,20.5784,19.7946,20.2629
10,2,20.4023,18.8856,21.0347
10,3,19.9677,19.5288,20.7933
10,4,20.8838,20.0465,21.3004
11,1,19.4309,20.8629,21.1857
11,2,19.639,20.3286,20.3459
11,3,20.1783,21.122,21.0879
11,4,20.0833,20.2598,21.5491
12,1,19.798,20.5959,20.5371
12,2,20.1731,21.1759,21.0304
12,3,20.0834,20.2599,21.5491
12,4,20.9556,20.6041,21.0937
13,1,19.0978,21.1352,20.6097
13,2,18.769,20.9375,19.7169
13,3,18.474,20.3788,19.9521
13,4,19.7569,20.3374,20.0036
14,1,21.1782,19.0925,19.4875
14,2,21.3093,20.1813,19.1473
14,3,20.4996,20.1718,19.6233
14,4,21.5435,20.2294,19.8018
15,1,19.5199,20.7932,21.2707
15,2,19.0802,19.902,21.2722
15,3,19.7612,20.2008,20.3727
15,4,18.8764,20.7349,20.8197
16,1,19.561,20.0446,19.7926
16,2,20.3789,20.531,19.896
16,3,20.5287,20.2142,19.0367
16,4,20.3715,19.6739,20.1801
17,1,19.7658,20.3167,19.7681
17,2,19.6152,20.3587,20.4403
17,3,18.7132,19.6283,19.89
17,4,19.7961,19.3808,20.0919
18,1,18.8038,20.5869,20.836
18,2,18.469,20.3548,19.9331
18,3,18.6698,19.7777,20.8096
18,4,19.6353,20.4661,20.4563
19,1,20.6654,21.1022,19.0963
19,2,20.2047,20.5358,18.5353
19,3,19.9494,20.1911,19.6506
19,4,20.7683,20.1646,18.6613
20,1,18.5013,19.5287,19.9224
20,2,19.7335,19.2438,20.1473
