tetra,vertex,x,y,z
1,1,20.0996,20.8917,20.8351
1,2,20.0738,20.0349,20.1531
1,3,19.5761,19.9528,20.8917
1,4,20.6649,20.0727,20.8917
2,1,20.8917,20.8917,19.1083
2,2,19.9973,20.8917,19.1083
2,3,20.5639,20.6233,20.0066
2,4,20.426,20.0116,19.1083
3,1,19.1083,20.4701,20.1029
3,2,19.3146,19.8159,20.8917
3,3,19.1083,20.8917,20.8917
3,4,19.9666,20.6845,20.7489
4,1,20.2037,19.1083,20.8917
4,2,19.4858,19.9357,20.8917
4,3,19.5222,19.168,20.1111
4,4,20.0741,19.8942,20.2193
5,1,20.1644,19.8764,20.374
5,2,20.8917,19.7956,20.8917
5,3,20.8917,19.1409,20.0135
5,4,20.2378,19.1083,20.8917
6,1,20.1644,19.8764,20.374
6,2,20.8917,19.1409,20.0135
6,3,20.8917,19.7956,20.8917
6,4,20.8917,20.2362,19.9979
7,1,20.8917,19.326,20.0108
7,2,20.8917,20.4214,19.9953
7,3,20.2618,19.8782,20.3243
7,4,20.2705,19.8564,19.2953
8,1,20.402,20.0025,20.3772
8,2,19.8062,20.571,19.9374
8,3,20.2742,19.8616,19.2984
8,4,20.8917,20.4934,19.8122
9,1,19.9973,20.8917,19.1083
9,2,19.1083,20.8917,19.2064
9,3,19.8613,20.6604,19.9677
9,4,19.6575,19.9449,19.1636
10,1,19.6724,19.662,20.0297
10,2,19.4619,19.1083,19.1083
10,3,20.2544,19.8487,19.262
10,4,20.3283,19.1083,19.7786
11,1,19.1769,19.1083,20.3363
11,2,19.1083,19.6131,19.4235
11,3,19.8061,19.7391,20.2585
11,4,20.0481,19.1083,19.6722
12,1,20.0568,19.9696,20.1607
12,2,19.4802,19.9422,20.8917
12,3,20.2171,19.1329,20.8494
12,4,20.5691,20.0621,20.8917
13,1,19.1083,20.8917,20.3341
13,2,19.1083,20.8917,19.2386
13,3,19.1083,20.1075,19.904
13,4,19.9313,20.8303,19.9147
14,1,20.8917,20.8917,20.0216
14,2,20.5336,20.1012,20.2557
14,3,20.0686,20.8917,20.7444
14,4,20.0786,20.8917,19.649
15,1,19.4164,19.8391,20.8917
15,2,19.1953,20.4112,20.2408
15,3,20.0258,19.9157,20.1303
15,4,20.0456,20.7295,20.7857
16,1,19.1184,20.2826,20.3041
16,2,19.2246,19.9337,19.4869
16,3,19.9764,19.6826,20.1864
16,4,19.8317,20.7215,19.946
17,1,19.9656,19.8592,20.302
17,2,19.1083,19.5169,20.8917
17,3,19.1083,19.2275,20.0454
17,4,19.1083,20.2913,20.3066
18,1,19.1083,20.29,20.3063
18,2,19.2856,19.8385,19.3251
18,3,19.1083,19.2261,20.0451
18,4,19.8565,19.7856,20.2586
19,1,19.6598,20.4984,19.816
19,2,19.6423,19.5829,19.8981
19,3,20.3368,19.9344,19.2391
19,4,19.2629,19.7625,19.1083
20,1,19.8617,19.1264,20.15
20,2,20.8917,19.1267,19.9893
20,3,20.2782,19.8488,19.4396
20,4,20.2231,19.9243,20.3312
21,1,20.7948,19.1083,19.999
21,2,20.2378,19.1083,20.8917
21,3,19.7125,19.1083,20.1679
21,4,20.1654,19.919,20.3386
22,1,19.1083,20.0732,19.9345
22,2,19.8125,20.6994,19.9367
22,3,19.5619,20.0279,19.1083
22,4,19.1083,20.8917,19.2064
23,1,19.8527,20.6336,19.9524
23,2,19.9973,20.8917,19.1083
23,3,19.6666,19.9607,19.1083
23,4,20.5667,20.0132,19.3998
24,1,20.8917,19.28,19.1083
24,2,20.1699,19.8523,19.1808
24,3,20.8917,19.9127,20.0025
24,4,20.8917,20.3754,19.1083
25,1,20.8917,20.4423,20.8917
25,2,20.3637,19.9087,20.4054
25,3,20.0428,20.8917,20.767
25,4,20.8601,20.8149,20.0416
26,1,19.1083,20.8917,20.3585
26,2,20.0689,20.8917,19.8319
26,3,19.5947,20.1628,20.1796
26,4,19.9776,20.8917,20.8917
27,1,19.5247,19.1562,20.1016
27,2,19.4848,19.926,20.88
27,3,19.1083,19.1083,20.8917
27,4,20.2037,19.1083,20.8917
28,1,19.6434,19.6385,19.8931
28,2,20.4021,20.0029,20.3792
28,3,20.2754,19.8608,19.3004
28,4,19.7527,20.619,19.8862
29,1,19.9839,20.8917,20.8188
29,2,20.528,20.1104,20.2771
29,3,20.0779,20.8917,19.7274
29,4,19.6281,20.2263,20.2417
30,1,20.8917,19.1083,19.1083
30,2,20.5827,19.1083,20.032
30,3,19.8067,19.1083,19.2589
30,4,20.3063,19.8481,19.314
