tetra,vertex,x,y,z
1,1,19.9739,20.2987,21.1478
1,2,20.5316,19.2586,21.1478
1,3,20.1502,19.7755,20.4592
1,4,21.1478,19.9508,21.1478
2,1,19.8693,20.1629,19.6785
2,2,19.8244,21.1478,20.2637
2,3,20.4716,21.1478,19.9789
2,4,20.0421,21.1478,19.0585
3,1,19.8131,21.1478,20.2142
3,2,18.8522,21.1478,20.1188
3,3,19.1502,20.1643,20.3766
3,4,18.8522,21.1478,20.867
4,1,18.8522,18.8522,21.1478
4,2,19.1643,18.9321,20.2616
4,3,18.8522,19.7177,21.1478
4,4,19.7741,19.5175,21.1478
5,1,20.2009,20.9169,20.1875
5,2,19.7755,20.0762,19.8685
5,3,20.6586,19.9219,20.0058
5,4,20.2687,20.3859,19.1796
6,1,20.5176,19.2776,21.1225
6,2,21.1478,19.5774,20.116
6,3,20.1579,19.754,20.4812
6,4,21.1478,19.9508,21.1478
7,1,20.196,19.7266,20.4104
7,2,21.1478,19.9508,21.1478
7,3,20.7018,20.2242,20.1199
7,4,20.0059,20.2923,21.1254
8,1,19.9739,21.1478,20.9869
8,2,20.4732,20.3115,20.2534
8,3,21.1478,21.1472,20.8421
8,4,20.0737,21.1478,20.2541
9,1,19.8131,21.1478,20.2142
9,2,18.8522,21.1478,20.867
9,3,20.0031,21.1478,21.1272
9,4,19.3903,20.4416,20.336
10,1,19.4922,19.4822,19.8738
10,2,18.8522,19.4113,18.8522
10,3,18.8522,19.9954,19.703
10,4,18.8522,18.8522,19.9295
11,1,20.9229,19.642,21.1008
11,2,21.1478,18.8522,21.1478
11,3,20.3828,18.8522,20.3363
11,4,20.0445,18.8522,21.1478
12,1,18.8522,18.8522,19.9295
12,2,19.6333,19.3441,19.9121
12,3,18.8522,19.9925,19.7212
12,4,18.8522,19.2048,20.6591
13,1,19.8299,21.1478,20.2334
13,2,19.3421,21.1478,19.6743
13,3,19.8618,20.1514,19.7156
13,4,20.0476,21.1478,19.0281
14,1,20.0775,18.9484,19.9872
14,2,20.6191,19.6178,19.2229
14,3,21.1478,19.5161,20.1664
14,4,21.1478,18.8522,19.923
15,1,21.1478,19.9508,21.1478
15,2,20.5948,20.8084,21.1478
15,3,20.0315,20.2817,21.1478
