tetra,vertex,x,y,z
1,1,18.7821,19.6884,18.9514
1,2,18.8659,18.8803,19.6258
1,3,18.409,19.6301,19.8918
1,4,19.4295,19.868,19.5429
2,1,20.5446,20.9149,20.0539
2,2,20.0736,21.4022,19.1583
2,3,20.3009,20.3552,19.0909
2,4,20.9029,21.1446,19.2552
3,1,19.6139,19.529,20.6247
3,2,19.9347,19.916,21.6336
3,3,19.7744,20.4345,20.6308
3,4,20.5752,19.9563,21.0644
4,1,19.857,19.5674,20.4216
4,2,19.6632,18.8586,21.1242
4,3,19.081,18.7342,20.4806
4,4,19.1401,19.5177,21.3068
5,1,19.3345,20.3854,20.233
5,2,18.5699,19.6927,19.7476
5,3,18.7254,20.4599,19.2721
5,4,19.6448,20.0171,19.5488
6,1,20.0887,19.6947,20.6625
6,2,19.3902,19.1199,21.2384
6,3,20.074,19.9358,21.6341
6,4,20.5128,19.268,21.3715
7,1,19.6689,18.7657,19.6201
7,2,20.4388,19.5949,19.48
7,3,19.9538,19.6371,20.1606
7,4,19.3327,19.8544,19.5765
8,1,19.5378,20.3778,19.5296
8,2,20.3499,20.1712,19.1021
8,3,20.352,21.0011,19.6183
8,4,19.9907,20.7737,18.561
9,1,20.4913,20.2434,19.354
9,2,20.7318,21.1396,19.0804
9,3,19.9848,20.7383,18.539
9,4,20.9232,20.1005,18.6518
10,1,20.6235,19.3062,20.1453
10,2,19.8099,18.985,19.6651
10,3,20.3793,18.4886,20.4983
10,4,19.9929,19.5523,20.637
11,1,19.471,20.7266,21.3683
11,2,19.9384,20.3928,20.5977
11,3,20.3568,20.9095,21.3135
11,4,19.9337,19.9163,21.6336
12,1,20.0888,19.6928,20.655
12,2,20.074,19.9358,21.6341
12,3,20.5814,19.1505,21.2729
12,4,21.1036,19.8386,21.1539
13,1,19.5115,20.5332,20.5093
13,2,19.3238,20.3131,19.7242
13,3,20.291,19.9341,20.194
13,4,20.1902,20.8281,19.6746
14,1,21.6346,19.9159,19.9709
14,2,21.2462,20.155,18.9498
14,3,20.6837,20.0075,19.9306
14,4,21.3529,20.7751,19.5012
15,1,19.8934,20.8709,21.382
15,2,18.8991,20.7536,20.9487
15,3,19.4976,20.3316,20.4587
15,4,19.6629,21.4273,20.7273
16,1,19.8095,19.9022,18.377
16,2,20.0702,20.3024,19.4123
16,3,20.7765,20.022,18.7579
16,4,19.938,19.4825,19.311
17,1,19.5141,20.1289,20.2282
17,2,18.8233,20.3943,21.0676
17,3,18.4889,19.7884,20.593
17,4,18.4482,20.512,20.0978
18,1,19.5126,18.7689,20.9627
18,2,19.8331,19.2766,20.001
18,3,20.3962,18.5146,20.5625
18,4,20.0333,19.5781,20.7553
19,1,20.2249,19.5395,19.3823
19,2,19.8544,19.9155,18.3716
19,3,20.5751,19.1161,18.7479
19,4,20.7454,20.1153,18.5471
20,1,19.0692,18.7883,20.5876
20,2,18.4513,19.7382,20.4615
20,3,19.4182,19.5325,20.4314
20,4,18.7691,18.9685,19.6828
21,1,18.958,19.9171,21.2599
21,2,19.765,20.4016,20.6164
21,3,19.9345,19.9151,21.6335
21,4,19.4748,20.7194,21.3735
22,1,18.9383,21.1794,19.5977
22,2,19.6821,20.5211,19.6642
22,3,18.6087,20.4782,19.282
22,4,19.3861,20.7114,18.6595
23,1,21.2851,19.4148,19.1717
23,2,20.746,19.959,19.8539
23,3,20.2446,19.3127,19.6267
23,4,20.631,19.8885,18.7217
24,1,20.8017,19.9595,19.8924
24,2,21.2051,18.8939,19.9345
24,3,20.2184,19.3891,19.7061
24,4,21.1972,19.3093,19.1268
25,1,20.3081,20.6704,21.1141
25,2,20.2823,19.681,20.548
25,3,19.9105,20.3689,20.2503
25,4,20.9263,20.534,20.3052
26,1,20.3103,20.5501,20.3987
26,2,19.8982,20.8468,21.3973
26,3,19.5,20.3517,20.4622
26,4,19.6597,21.406,20.7223
27,1,18.9776,19.9119,21.2755
27,2,20.0411,19.899,21.6334
27,3,19.3997,19.1323,21.2516
27,4,19.7914,19.4839,20.6013
28,1,20.4679,18.831,18.9539
28,2,20.6561,19.9116,18.681
28,3,20.2602,19.3399,19.5846
28,4,21.2865,19.4108,19.1769
29,1,20.8567,21.3948,19.9782
29,2,21.2023,20.564,20.3461
29,3,21.3913,20.7356,19.5493
29,4,20.319,20.4125,19.7636
30,1,20.2714,18.4083,20.2694
30,2,20.2014,19.4303,19.769
30,3,19.9777,18.4462,19.4852
30,4,21.0336,18.7476,19.7924
31,1,19.5453,19.6159,19.5716
31,2,19.1811,18.787,19.2665
31,3,20.0359,18.5869,19.5947
31,4,19.7295,19.109,18.6536
32,1,19.4198,20.4785,20.3087
32,2,19.7631,19.7129,20.1883
32,3,18.7018,19.7711,19.7756
32,4,19.754,19.9305,19.3664
33,1,20.0954,19.6664,20.7031
33,2,19.4124,19.118,21.2477
33,3,20.2185,18.5329,20.6927
33,4,20.3397,19.2131,21.3947
34,1,21.6199,19.9233,19.9711
34,2,20.5776,19.6074,19.872
34,3,20.6016,20.4359,19.9863
34,4,21.0342,20.1052,20.7906
35,1,18.4249,19.6161,19.7729
35,2,18.7036,20.4701,19.2308
35,3,19.2486,20.2706,20.2123
35,4,18.4828,20.5993,20.1376
36,1,19.6388,19.5547,20.7063
36,2,18.98,19.9124,21.2774
36,3,19.7648,20.4021,20.6152
36,4,19.9343,19.9156,21.6323
37,1,20.1114,19.6234,19.9395
37,2,20.3809,19.7805,20.9827
37,3,19.36,19.8165,20.4763
37,4,19.9509,20.5204,20.5684
38,1,20.0996,21.2922,20.6342
38,2,19.9966,20.716,19.6557
38,3,19.3618,20.4908,20.2973
38,4,19.5795,21.5814,20.0461
39,1,19.7685,20.5513,19.6195
39,2,19.3269,21.099,18.9905
39,3,19.651,20.5155,18.486
39,4,20.416,21.0876,18.8493
40,1,20.3787,20.1488,20.1439
40,2,21.1181,20.6958,20.2676
40,3,20.1847,20.8333,19.6272
40,4,20.2285,21.1805,20.6054
41,1,18.6642,20.5035,19.1988
41,2,19.4115,20.1154,19.4873
41,3,18.9512,19.7523,18.7677
41,4,18.4244,19.6197,19.7702
42,1,19.8158,21.5683,19.5684
42,2,19.8094,20.5596,19.702
42,3,20.3064,21.1085,18.835
42,4,19.3285,21.0993,18.9898
43,1,19.4995,18.4574,19.777
43,2,19.4506,18.7266,20.8697
43,3,19.8243,19.3601,19.9986
43,4,18.8425,18.8483,20.117
44,1,19.6142,19.5317,20.6233
44,2,19.0582,18.7965,20.5869
44,3,19.1464,19.5344,21.317
44,4,18.506,19.7423,20.4577
45,1,19.4866,19.1508,18.698
45,2,20.5865,19.1037,18.762
45,3,20.2226,19.5413,19.4127
45,4,19.8944,19.8702,18.3715
46,1,19.943,20.6383,19.611
46,2,20.7068,21.4623,19.8047
46,3,19.5852,21.5833,19.9702
46,4,20.0748,21.4027,19.1593
47,1,20.0371,20.2478,19.2714
47,2,19.8099,19.9021,18.377
47,3,20.8985,20.1197,18.6368
47,4,19.9596,20.7532,18.5471
48,1,20.9806,19.0578,20.9114
48,2,21.3076,19.8257,20.9694
48,3,20.7032,19.6947,20.0115
48,4,20.3013,19.9649,20.8171
49,1,20.5523,20.2494,19.8392
49,2,21.4249,20.679,20.4341
49,3,21.6346,19.9159,19.9709
49,4,21.3835,20.7336,19.523
50,1,19.2978,20.2771,20.2975
50,2,18.7493,20.4534,19.3137
50,3,19.0518,21.3334,19.9458
50,4,18.4855,20.5991,20.1652
51,1,20.7409,20.0139,21.4597
51,2,21.1584,20.7101,20.9132
51,3,20.3158,20.966,21.2833
51,4,20.318,19.9908,20.6927
52,1,21.3091,20.9614,20.2048
52,2,20.5898,20.11,20.4451
52,3,20.7928,21.1602,20.8397
52,4,21.3319,20.1604,20.9381
53,1,19.6927,20.2149,20.4057
53,2,19.6283,20.883,21.3274
53,3,18.9822,19.9462,21.2561
53,4,18.8954,20.7521,20.9456
54,1,20.6487,19.8756,18.7327
54,2,21.2851,19.4148,19.1717
54,3,20.7314,19.9727,19.8657
54,4,21.151,20.5276,18.9623
55,1,19.8138,20.6074,19.7022
55,2,18.7935,21.0368,19.6136
55,3,19.8034,21.5625,19.5528
55,4,19.398,21.4957,20.2837
56,1,20.7598,21.4349,19.7913
56,2,20.1279,21.4413,20.6907
56,3,20.1427,20.8774,19.6999
56,4,20.9508,20.8514,20.5038
57,1,19.9526,19.5204,19.3675
57,2,18.8737,19.6644,19.0279
57,3,19.5666,20.2627,19.375
57,4,19.794,19.7151,18.4012
58,1,19.5487,19.5313,19.4676
58,2,19.4148,18.8824,18.9567
58,3,19.7817,19.7157,18.4027
58,4,18.7828,19.6856,18.9515
59,1,19.1255,19.5318,21.3023
59,2,19.4757,20.2884,20.5245
59,3,18.4774,19.7379,20.541
59,4,18.8843,20.4634,21.1047
60,1,20.0115,20.8104,19.8121
60,2,20.6735,21.4805,19.8146
60,3,19.5479,21.5731,19.9709
60,4,20.1028,21.451,20.7509
61,1,19.459,20.3159,20.4942
61,2,19.3123,19.6593,19.9564
61,3,18.4774,19.7379,20.541
61,4,19.323,19.5295,21.0891
62,1,19.1528,18.8172,19.2497
62,2,19.7952,18.4098,19.6696
62,3,18.8425,18.8483,20.117
62,4,19.845,19.3651,19.9712
63,1,21.1982,19.3074,19.1256
63,2,21.2037,18.8918,19.9464
63,3,21.6346,19.9159,19.9709
63,4,20.803,19.9577,19.8888
64,1,19.4634,18.7947,20.9691
64,2,20.3981,18.5145,20.561
64,3,19.7989,19.297,20.0021
64,4,19.4479,18.4685,20.1715
65,1,20.3008,20.4872,19.7884
65,2,20.8956,21.3697,19.9561
65,3,21.3857,20.7507,19.5571
65,4,20.8181,20.9124,18.9145
66,1,18.7791,19.6714,18.9602
66,2,18.9024,18.8207,19.7093
66,3,19.3997,19.8319,19.5357
66,4,19.4237,18.8753,18.9594
67,1,20.1696,20.6994,19.4975
67,2,20.5777,19.734,19.8893
67,3,19.9843,19.6148,19.3068
67,4,20.6558,19.9136,18.8296
68,1,21.1959,19.3151,19.1164
68,2,20.4867,18.8214,18.9734
68,3,20.2259,19.3833,19.7119
68,4,21.0847,18.7752,19.943
69,1,19.9649,20.8663,21.3127
69,2,20.5586,21.3773,20.6863
69,3,20.3637,20.4569,20.3261
69,4,21.0483,20.7625,20.973
70,1,18.9387,21.1787,19.595
70,2,19.2096,20.8746,18.8641
70,3,19.8034,21.5625,19.5528
70,4,19.8095,20.5176,19.708
71,1,19.9909,18.445,19.4885
71,2,20.3172,19.5374,19.4767
71,3,19.7295,19.1073,18.6547
71,4,20.5661,19.101,18.7545
72,1,20.3659,20.658,19.7052
72,2,19.7584,19.9349,19.0664
72,3,19.4429,20.4648,19.6438
72,4,19.8166,19.7874,20.1954
73,1,19.2341,19.7631,19.6022
73,2,18.4467,19.7056,20.4248
73,3,18.8006,18.9398,19.6577
73,4,19.4149,19.5233,20.4207
74,1,21.6346,19.9159,19.9709
74,2,20.6267,20.392,20.2108
74,3,21.2994,19.9912,20.9957
74,4,21.3865,20.7376,20.4621
75,1,18.8014,20.7951,19.4399
75,2,19.8823,20.6559,19.7719
75,3,19.4405,21.3665,20.1916
75,4,19.2786,20.3603,20.27
76,1,19.0105,18.9667,20.2294
76,2,19.3329,19.8517,19.5868
76,3,20.0133,19.5075,20.186
76,4,19.3898,18.9801,19.3904
77,1,20.6233,19.1235,19.8266
77,2,20.3087,19.655,20.7851
77,3,20.5299,20.1323,19.9244
77,4,19.8058,19.2519,19.9505
