tetra,vertex,x,y,z
1,1,20.6298,20.598,21.2832
1,2,20.5707,21.3534,20.6308
1,3,19.8544,21.2291,21.3176
1,4,19.9395,20.5819,20.5598
2,1,21.3534,21.1254,19.4526
2,2,20.5258,20.5662,19.4377
2,3,21.3534,20.2219,19.881
2,4,21.3164,20.3032,18.8843
3,1,20.043,20.515,20.1511
3,2,19.1725,20.4602,19.6621
3,3,19.5219,21.3481,19.9613
3,4,19.9719,20.858,19.2144
4,1,19.3111,19.3892,20.3503
4,2,18.6466,19.6182,21.0605
4,3,18.712,20.1818,20.2373
4,4,19.4463,20.2019,20.9169
5,1,19.8675,19.6944,20.4056
5,2,19.4222,20.4848,20.8281
5,3,20.3554,20.5645,20.4768
5,4,19.5892,20.4726,19.8424
6,1,18.7912,19.4768,21.3534
6,2,18.6466,18.7321,20.7019
6,3,19.4998,19.2537,20.6837
6,4,18.6466,19.6808,20.3853
7,1,21.3518,20.3826,20.5196
7,2,21.066,19.9113,21.3534
7,3,21.1726,20.9053,21.3534
7,4,20.4148,20.4827,20.8549
8,1,19.6347,21.3534,18.6466
8,2,18.6895,21.0313,18.6854
8,3,19.4417,20.3725,18.6466
8,4,19.2919,20.9121,19.4754
9,1,21.3534,21.3534,18.6466
9,2,20.4386,20.9491,18.6466
9,3,21.0029,20.9123,19.4714
9,4,21.2469,20.3596,18.6742
10,1,19.1462,19.5123,21.3373
10,2,19.1467,18.9191,20.5318
10,3,19.6469,18.6466,21.3534
10,4,18.6466,18.6466,21.3534
11,1,19.5123,20.033,21.2466
11,2,18.6466,20.5216,21.3534
11,3,18.91,20.1632,20.4583
11,4,18.6466,19.5352,21.1912
12,1,19.9027,18.6466,20.1063
12,2,19.9121,18.6466,19.1057
12,3,19.041,18.6467,19.5982
12,4,19.6195,19.4623,19.6031
13,1,18.9637,19.7441,20.1545
13,2,19.5444,19.588,19.3552
13,3,19.9441,19.5874,20.2727
13,4,19.6201,20.4423,19.8685
14,1,21.3534,19.261,18.6466
14,2,20.5365,19.7605,18.9344
14,3,21.3534,19.7619,19.5118
14,4,21.3531,20.2616,18.6466
15,1,18.6466,20.5216,21.3534
15,2,19.2276,20.5803,20.5413
15,3,19.4474,21.1214,21.3534
15,4,18.6481,21.3534,20.7996
16,1,20.9532,20.3873,19.5082
16,2,20.8038,19.9472,20.3926
16,3,20.0545,20.4344,19.9452
16,4,20.3831,19.5678,19.568
17,1,20.3521,21.3534,19.9013
17,2,21.1174,20.7655,20.1617
17,3,20.194,20.5585,20.4871
17,4,20.6839,21.3534,20.8447
18,1,20.0596,18.6466,20.4377
18,2,19.688,19.4976,20.81
18,3,19.6592,18.6585,21.3534
18,4,19.0716,18.7538,20.5504
19,1,20.3364,19.5929,18.6997
19,2,20.4637,19.0241,19.5114
19,3,20.3223,20.0091,19.6093
19,4,21.1809,19.6621,19.2319
20,1,19.858,19.3095,20.5378
20,2,20.3955,19.5212,21.3534
20,3,19.4065,19.671,21.3534
20,4,19.7712,18.7391,21.3534
21,1,19.4631,19.91,19.4673
21,2,18.6466,20.1857,18.9592
21,3,18.6466,20.2105,19.9594
21,4,18.6466,19.3327,19.4805
22,1,19.794,20.2509,18.6547
22,2,20.3883,20.1237,19.4491
22,3,19.4927,20.5549,19.5585
22,4,19.5567,19.5776,19.3552
23,1,20.9169,19.9551,19.8082
23,2,20.4296,19.7256,20.6503
23,3,21.3495,19.3666,20.4921
23,4,20.5778,19.0257,19.9533
24,1,20.3471,19.2066,20.0881
24,2,20.4211,18.9286,21.0468
24,3,21.1197,18.6466,20.3882
24,4,21.0554,19.6033,20.6703
25,1,21.0364,20.7708,20.5434
25,2,20.4873,20.3696,19.8112
25,3,21.3534,20.8217,19.5967
25,4,21.3534,19.9448,20.0776
26,1,20.4184,20.4696,21.3534
26,2,19.7857,21.2423,21.305
26,3,19.8869,20.6276,20.5224
26,4,19.4315,20.3077,21.3534
27,1,19.3123,19.4748,20.2119
27,2,18.9493,18.6466,20.6374
27,3,19.0718,18.6868,19.6453
27,4,19.8703,18.6466,20.2466
28,1,20.5523,19.3534,20.4926
28,2,21.2859,19.5023,21.1562
28,3,20.5591,18.8441,21.3534
28,4,20.3595,19.8237,21.3534
29,1,20.9048,20.2861,19.635
29,2,21.1266,19.5057,20.22
29,3,21.319,19.4667,19.24
29,4,20.374,19.441,19.5634
30,1,20.459,18.9708,21.0458
30,2,21.3534,18.6466,21.3534
30,3,21.2796,19.5118,20.8588
30,4,21.1306,18.6466,20.379
31,1,19.8868,19.9869,20.2998
31,2,20.3934,20.1261,19.4495
31,3,19.4707,20.4987,19.5481
31,4,19.606,19.5108,19.4658
32,1,19.4902,19.6438,18.716
32,2,19.4498,19.0848,19.5445
32,3,18.6552,19.1395,18.9391
32,4,19.4741,18.6466,18.6466
33,1,19.4826,19.6529,20.2353
33,2,18.6466,19.2,20.5457
33,3,19.136,18.8526,19.7449
33,4,18.6466,19.7232,19.6936
34,1,21.3534,18.6466,18.6466
34,2,20.4478,18.6559,19.0718
34,3,21.0328,19.4665,19.1216
34,4,21.2686,18.6466,19.6423
35,1,19.8146,19.5785,19.8334
35,2,19.3003,19.4191,18.9904
35,3,18.8265,19.7246,19.8155
35,4,19.1945,18.796,19.7663
36,1,18.6466,18.6467,19.829
36,2,18.9816,19.4999,19.4298
36,3,18.6467,18.7678,18.8363
36,4,19.5111,18.6577,19.327
37,1,20.3521,21.3534,19.8999
37,2,19.4279,21.1415,20.215
37,3,20.187,21.1574,20.8664
37,4,20.1245,20.4241,20.1883
38,1,19.5134,20.5831,19.4239
38,2,20.3601,21.0007,19.0932
38,3,20.3943,20.1522,19.6194
38,4,20.0324,20.1475,18.6873
39,1,20.5188,21.3534,19.8877
39,2,19.5221,21.3476,19.962
39,3,19.9719,20.858,19.2145
39,4,20.0433,20.5145,20.1515
40,1,19.5964,20.38,18.6466
40,2,19.2044,19.4613,18.6846
40,3,19.523,19.905,19.5228
40,4,18.6988,20.2371,19.0627
41,1,18.6889,21.0341,18.69
41,2,19.2939,20.9114,19.4776
