tetra,vertex,x,y,z
1,1,19.5138,19.4925,20.0695
1,2,20.0935,19.5219,19.4887
1,3,19.4904,20.1023,19.5218
1,4,20.2267,20.6548,20.1367
2,1,19.4927,20.1057,19.5201
2,2,20.703,20.0566,20.0366
2,3,20.0605,20.6989,20.0816
2,4,20.1823,19.5131,19.522
3,1,19.5195,19.4931,20.1044
3,2,20.6975,20.0955,20.0563
3,3,20.0933,19.5216,19.4889
3,4,20.0942,20.0627,20.6971
4,1,19.516,19.5242,20.1952
4,2,20.6947,20.1021,20.0753
4,3,20.0564,20.0383,20.7029
4,4,20.0735,19.5125,19.4943
5,1,19.5219,19.4921,20.111
5,2,19.4931,20.1123,19.5213
5,3,20.0915,20.057,20.698
5,4,20.0574,20.6994,20.0793
6,1,20.6953,20.1002,20.0723
6,2,20.0577,20.0381,20.7028
6,3,20.0772,19.5133,19.4941
6,4,19.5165,19.5235,20.1948
7,1,20.0605,20.0376,20.7026
7,2,20.6969,20.0951,20.0642
7,3,20.0875,19.5159,19.4932
7,4,19.5179,19.5215,20.1933
8,1,20.0611,20.6988,20.082
8,2,20.1822,19.5131,19.522
8,3,19.4927,20.1051,19.52
8,4,20.703,20.0565,20.0366
9,1,20.1823,19.5131,19.522
9,2,20.06,20.699,20.0812
9,3,20.703,20.0568,20.0367
9,4,19.4927,20.1062,19.5202
10,1,20.0738,20.6965,20.0904
10,2,20.7033,20.0525,20.036
10,3,20.1795,19.5121,19.522
10,4,19.4931,20.0899,19.5166
11,1,19.5194,19.4931,20.1041
11,2,20.0928,19.5215,19.4889
11,3,20.6974,20.0958,20.0567
11,4,20.0944,20.063,20.6971
12,1,20.0821,19.5145,19.4937
12,2,20.059,20.0379,20.7027
12,3,19.5172,19.5225,20.1941
12,4,20.6961,20.0978,20.0685
13,1,20.0909,20.056,20.6981
13,2,19.5223,19.4921,20.1121
13,3,20.0567,20.6995,20.079
13,4,19.493,20.1131,19.5215
14,1,20.7032,20.0542,20.0363
14,2,19.493,20.0941,19.5175
14,3,20.1806,19.5125,19.522
14,4,20.0704,20.6972,20.0881
15,1,19.5163,19.5238,20.195
15,2,20.0571,20.0382,20.7029
15,3,20.0756,19.5129,19.4942
15,4,20.6951,20.1011,20.0736
16,1,20.0668,20.6978,20.0858
16,2,20.1813,19.5128,19.522
16,3,19.4929,20.0985,19.5184
16,4,20.7031,20.0552,20.0364
17,1,19.4932,20.1104,19.5207
17,2,20.0925,20.0587,20.6977
17,3,19.5214,19.4922,20.109
17,4,20.0582,20.6993,20.0799
18,1,20.0791,19.5138,19.4939
18,2,19.5168,19.5231,20.1946
18,3,20.0582,20.038,20.7028
18,4,20.6956,20.0993,20.0709
19,1,20.0623,20.6986,20.0827
19,2,20.182,19.5131,19.5219
19,3,19.4927,20.1038,19.5197
19,4,20.7031,20.0562,20.0365
20,1,19.5167,19.5233,20.1947
20,2,20.0579,20.0381,20.7028
20,3,20.6955,20.0998,20.0716
20,4,20.0782,19.5136,19.494
21,1,20.0727,19.5124,19.4943
21,2,20.0564,20.0384,20.7029
21,3,19.5159,19.5244,20.1954
21,4,20.6946,20.1025,20.0759
22,1,20.0401,20.7029,20.0563
22,2,19.5178,20.1849,19.5182
22,3,20.0927,20.0642,20.6972
22,4,19.5176,19.4948,20.1038
23,1,20.0689,20.6974,20.0872
23,2,20.7032,20.0546,20.0364
23,3,19.4929,20.0959,19.5179
23,4,20.1809,19.5126,19.522
24,1,20.7033,20.053,20.0361
24,2,20.1797,19.5123,19.5219
24,3,20.0729,20.6967,20.0898
24,4,19.4931,20.091,19.5168
25,1,20.6978,20.0948,20.054
25,2,19.5218,19.4847,20.0683
25,3,20.0965,20.0641,20.6967
25,4,20.087,20.685,20.1483
26,1,20.0577,20.6994,20.0796
26,2,19.5218,19.4921,20.1102
26,3,20.0919,20.0576,20.6979
26,4,19.4931,20.1119,19.5211
27,1,20.0587,20.0379,20.7028
27,2,20.0811,19.5143,19.4938
27,3,20.6959,20.0983,20.0693
27,4,19.5171,19.5227,20.1943
28,1,19.493,20.0953,19.5177
28,2,20.1808,19.5126,19.522
28,3,20.7032,20.0545,20.0364
28,4,20.0694,20.6973,20.0875
29,1,20.7031,20.0561,20.0365
29,2,20.1819,19.513,19.5219
