tetra,vertex,x,y,z
1,1,20.5226,20.4332,19.8673
1,2,19.9748,20.5378,20.4292
1,3,19.8395,19.3386,19.8488
1,4,19.9695,19.8875,19.3109
2,1,20.5317,20.4434,19.8667
2,2,19.8327,20.5085,20.4589
2,3,19.2991,19.9852,19.9247
2,4,19.9695,19.892,19.3039
3,1,19.8399,20.5109,20.4588
3,2,20.5327,20.4414,19.8637
3,3,19.9554,19.8867,19.3055
3,4,19.298,19.9901,19.9347
4,1,19.298,19.9901,19.9347
4,2,19.8399,20.5109,20.4588
4,3,19.9559,19.8869,19.3055
4,4,20.5327,20.4412,19.8634
5,1,19.9589,19.8877,19.3052
5,2,20.532,20.4436,19.8683
5,3,19.8368,20.5096,20.4591
5,4,19.2985,19.9877,19.9306
6,1,19.9749,20.5502,20.4402
6,2,19.329,19.9166,19.8003
6,3,20.4298,19.803,20.5231
6,4,19.9173,19.3,20.015
7,1,20.4331,19.8535,20.5367
7,2,20.532,20.4408,19.8594
7,3,19.8731,19.3067,19.9818
7,4,19.972,19.8946,19.3034
8,1,20.5314,20.4444,19.8688
8,2,19.2992,19.9846,19.9237
8,3,19.9701,19.8921,19.3039
8,4,19.8311,20.5078,20.459
9,1,19.8297,20.5073,20.4591
9,2,20.5312,20.4452,19.8706
9,3,19.9704,19.8921,19.3039
9,4,19.2993,19.9842,19.9231
10,1,19.8745,19.3064,19.9833
10,2,20.4327,19.8517,20.5366
10,3,19.9751,20.5522,20.4377
10,4,19.329,19.9225,19.7978
11,1,20.5326,20.4415,19.864
11,2,19.9554,19.8866,19.3055
11,3,19.2981,19.99,19.9346
11,4,19.8399,20.5108,20.4588
12,1,19.2981,19.99,19.9347
12,2,20.5325,20.4419,19.865
12,3,19.8392,20.5105,20.4589
12,4,19.9551,19.8865,19.3056
13,1,19.2989,19.9859,19.9265
13,2,19.8326,20.5083,20.4591
13,3,19.9655,19.8902,19.3044
13,4,20.5316,20.4443,19.8691
14,1,20.5387,20.4024,19.7879
14,2,19.9344,19.8822,19.308
14,3,19.2956,20.0115,19.9721
14,4,19.8998,20.5317,20.4521
15,1,19.8388,20.5105,20.4588
15,2,19.2982,19.9892,19.9328
15,3,19.9586,19.8879,19.3051
15,4,20.5326,20.4415,19.8636
16,1,19.9674,19.8914,19.3041
16,2,19.8355,20.5096,20.4587
