tetra,vertex,x,y,z
1,1,19.4999,19.6064,20.6105
1,2,20.6097,19.3905,20.6105
1,3,20.6099,20.3595,20.6104
1,4,20.1018,20.6064,20.6104
2,1,19.4248,20.6105,20.5778
2,2,20.4653,20.6105,19.7771
2,3,20.3642,20.6105,20.4625
2,4,19.3988,20.6105,19.5408
3,1,19.3895,19.3896,19.4723
3,2,20.0877,19.9591,20.4665
3,3,20.3549,20.1471,20.0148
3,4,19.3895,19.4306,20.6105
4,1,20.5206,20.6104,19.8744
4,2,20.3351,20.6104,20.5108
4,3,19.4039,20.6104,19.5491
4,4,19.417,20.6104,20.5947
5,1,20.6097,19.3905,20.6105
5,2,20.6099,20.3597,20.6105
5,3,19.5,19.6065,20.6105
5,4,20.102,20.6065,20.6105
6,1,19.4003,20.6105,19.5486
6,2,20.4748,20.6105,19.7978
6,3,19.4147,20.6105,20.5767
6,4,20.3605,20.6105,20.4769
7,1,19.3895,19.4022,19.8239
7,2,20.4252,20.2044,20.1134
7,3,19.8533,20.6105,19.6242
7,4,19.3895,20.6105,19.3895
8,1,20.6105,20.6105,20.6105
8,2,20.4649,20.1095,19.3895
8,3,20.3102,19.5767,20.2423
8,4,20.6105,20.6105,19.4415
9,1,19.501,19.3895,20.6038
9,2,19.6782,19.3895,19.5628
9,3,20.574,19.3895,19.8423
9,4,20.4896,19.3895,20.6011
10,1,20.5334,20.6105,19.7028
10,2,19.3895,20.4151,19.414
10,3,19.4284,19.9171,19.3895
10,4,20.1888,19.3951,19.4374
11,1,20.4428,20.2138,20.1198
11,2,19.3936,19.4355,19.8141
11,3,19.3896,20.4357,19.8012
11,4,19.3895,20.6105,19.3895
12,1,19.8509,19.5802,19.3895
12,2,20.2561,19.3909,19.3899
12,3,19.3895,20.4149,19.414
12,4,20.6104,20.6105,19.7203
13,1,19.7118,20.6105,19.506
13,2,20.2557,19.3895,19.3895
13,3,19.3895,20.297,19.3895
13,4,20.6104,20.6105,19.7203
14,1,20.6105,19.3896,19.8169
14,2,19.7303,19.5554,20.6104
14,3,20.279,19.3895,19.3974
14,4,19.3895,19.3895,19.3895
15,1,20.6105,20.6105,20.6105
15,2,20.4649,20.1095,19.3895
15,3,20.3102,19.5767,20.2423
15,4,20.6105,20.6105,19.4416
16,1,20.485,20.2451,20.1322
16,2,19.3895,20.6105,20.2362
16,3,19.4358,19.4669,19.8264
16,4,19.3895,20.5103,19.8003
17,1,19.3991,19.4396,19.8158
17,2,19.3896,19.4307,20.6105
17,3,20.3864,20.1745,20.1072
17,4,19.9553,20.3665,20.6105
18,1,20.3549,20.1471,20.0148
18,2,19.3895,19.4306,20.6105
18,3,19.3895,19.3896,19.4723
18,4,20.0876,19.959,20.4665
19,1,20.6105,20.2931,20.3774
19,2,20.6105,19.4111,19.3958
19,3,20.6105,19.5089,20.4316
19,4,20.6105,20.344,19.3973
20,1,19.3895,19.4603,20.6076
20,2,19.3895,20.5347,19.8052
20,3,19.3895,20.5788,20.6078
20,4,19.3895,19.517,19.7887
21,1,20.3562,19.7352,19.9886
21,2,20.6031,20.5858,19.7613
21,3,19.4974,20.6104,19.4441
21,4,19.4595,19.9307,19.5102
22,1,19.408,19.4447,20.6105
22,2,20.3518,19.7522,20.1938
22,3,19.3976,19.3964,19.4931
22,4,20.3718,20.1598,20.0108
23,1,20.6105,19.4388,20.5358
23,2,20.6105,20.6007,20.6098
23,3,20.6105,20.1273,19.3902
23,4,20.6105,20.5957,19.8573
24,1,19.3896,19.5038,20.5928
24,2,19.3896,19.5248,19.8038
24,3,19.3896,20.3393,19.5536
24,4,19.3895,20.5532,20.5979
25,1,19.4999,19.6065,20.6105
25,2,20.6099,20.3596,20.6105
25,3,20.1018,20.6063,20.6105
25,4,20.6097,19.3904,20.6105
26,1,20.3476,20.6104,20.5151
26,2,19.4083,20.6104,20.5896
26,3,20.509,20.6104,19.8616
26,4,19.4053,20.6104,19.5647
27,1,20.3094,20.6105,19.3895
27,2,19.3895,20.4141,19.3895
27,3,20.2557,19.3895,19.3895
27,4,20.6105,20.6105,19.7203
28,1,20.6104,20.6104,19.8115
28,2,19.5325,20.6104,20.6103
28,3,19.8788,20.6105,19.5458
28,4,20.6104,20.6104,20.6105
29,1,20.6097,19.3905,20.6105
29,2,20.1019,20.6064,20.6105
29,3,20.6099,20.3595,20.6105
29,4,19.4999,19.6064,20.6105
30,1,20.6105,19.4319,20.5404
30,2,20.6104,20.1252,19.3918
30,3,20.3102,19.5767,20.2423
30,4,20.6105,20.6104,20.6105
31,1,20.6105,19.3897,20.6105
31,2,20.6105,20.0409,19.5315
31,3,19.8214,19.8811,19.643
31,4,20.6105,19.3895,19.3895
32,1,19.3897,19.4944,20.5941
32,2,19.3896,20.5444,20.5985
32,3,19.3896,20.3236,19.5517
32,4,19.3897,19.5113,19.8083
33,1,20.478,20.6105,19.7786
33,2,19.4409,20.6104,20.5827
33,3,20.3729,20.6105,20.4666
33,4,19.4019,20.6105,19.5494
34,1,20.4861,20.25,20.0741
34,2,19.3899,20.6105,19.3897
34,3,19.4416,19.4425,19.8357
34,4,19.3895,19.7328,19.4996
35,1,19.4999,19.6065,20.6105
35,2,20.6099,20.3596,20.6104
35,3,20.1018,20.6063,20.6104
35,4,20.6096,19.3904,20.6105
36,1,20.533,20.6104,19.9262
36,2,19.3979,20.6104,19.4837
36,3,20.2718,20.6104,20.4976
