tetra,vertex,x,y,z
1,1,-0.582902,-0.795007,0.899958
1,2,-0.0814594,0.0744022,0.0990811
1,3,-0.716756,-0.681562,0.0986071
1,4,0.21132,-0.966125,0.0986988
2,1,-0.651466,-0.743945,2.03282
2,2,-0.975044,-0.155442,2.57198
2,3,-0.0793792,-0.985347,2.57131
2,4,-0.0535419,0.0634498,1.83916
3,1,0.00512883,0.000986389,1.75824
3,2,-0.976157,-0.155822,2.57069
3,3,-0.963206,0.223324,1.64683
3,4,-0.619619,-0.770624,1.99128
4,1,0.0452092,-0.048468,0.927027
4,2,-0.547214,-0.823873,1.1071
4,3,-0.980423,-0.130259,0.886329
4,4,-0.719826,-0.675482,0.1081
5,1,-0.648332,-0.746815,2.03509
5,2,-0.0747372,-0.984959,2.57042
5,3,-0.0412681,0.0703872,1.83996
5,4,0.299163,-0.942646,1.62571
6,1,-0.583784,-0.797455,0.902857
6,2,0.0571906,-0.0721243,1.01439
6,3,0.210672,-0.963489,0.103191
6,4,-0.143616,-0.0152655,0.193828
7,1,0.211696,-0.965853,0.102137
7,2,0.416306,-0.897037,1.10393
7,3,-0.52207,-0.839828,0.816846
7,4,0.0633839,-0.0719119,1.0108
8,1,-0.0807732,-0.00779481,0.988904
8,2,-0.952581,0.265782,0.0991744
8,3,-0.0691024,0.0906937,0.0986431
8,4,-0.717289,-0.679911,0.0993139
9,1,-0.718499,-0.678239,0.101235
9,2,-0.980695,-0.127588,0.888575
9,3,-0.0808397,-0.0071631,0.99053
9,4,-0.949849,0.275238,0.10666
10,1,-0.97725,-0.146669,2.57208
10,2,-0.218875,0.109202,1.91442
10,3,-0.0782379,-0.984311,2.57162
10,4,0.273787,-0.116682,2.57215
11,1,-0.120209,0.0608831,2.04451
11,2,0.301504,-0.941815,1.62194
11,3,-0.0740808,-0.985877,2.57191
11,4,0.603441,-0.782918,2.57199
12,1,-0.755807,0.632461,2.57191
12,2,-0.976668,-0.144678,2.57181
12,3,-0.126274,0.147176,1.83244
12,4,0.262485,-0.113885,2.57196
13,1,-0.0574633,-0.00454063,0.948928
13,2,-0.950846,0.266313,0.0987963
13,3,-0.518537,0.841135,0.0999905
13,4,0.307891,0.0165984,0.0986718
14,1,-0.0422125,0.0282584,1.71679
14,2,-0.961924,0.229428,1.63434
14,3,-0.976993,-0.152652,2.56679
14,4,-0.762054,0.629637,2.57161
15,1,-0.776669,0.612352,1.1918
15,2,-0.974175,-0.170772,0.978687
15,3,-0.0261225,0.0214558,0.962561
15,4,-0.945418,0.279848,0.104042
16,1,-0.947453,0.280544,0.0992687
16,2,-0.78078,0.606841,1.16872
16,3,-0.518833,0.841706,0.10291
16,4,-0.0299755,0.0230062,0.955992
17,1,-0.00193923,-0.000729928,1.7334
17,2,0.422177,-0.894353,1.5766
17,3,0.0589416,-0.983921,0.909746
17,4,-0.582926,-0.798931,2.00323
18,1,0.604356,-0.782592,2.57141
18,2,0.818208,-0.55533,1.44551
18,3,-0.112989,0.0497488,2.0424
18,4,0.307004,-0.940012,1.63527
19,1,-0.515533,0.842499,0.0990121
19,2,0.730672,0.666064,0.0988961
19,3,0.00705435,-0.0161695,0.897339
19,4,0.0681347,0.986658,0.591312
20,1,0.398822,-0.711633,1.33228
20,2,0.212486,-0.965916,0.0994834
20,3,0.731809,-0.665208,0.0988305
20,4,-0.103263,-0.0111881,0.380272
21,1,-0.134032,0.154488,1.79795
21,2,0.267046,-0.112753,2.57202
21,3,-0.0183327,0.987795,2.57188
21,4,-0.75702,0.635238,2.57184
22,1,-0.632353,-0.760279,1.98948
22,2,-0.988116,-0.0386627,1.77318
22,3,0.10794,-0.0170149,1.4135
22,4,-0.965618,-0.213162,0.960363
23,1,-0.973317,-0.175087,0.898189
23,2,-0.470955,-0.651182,1.93937
23,3,-0.543513,-0.826293,1.10889
23,4,0.165095,0.0247798,1.05205
24,1,0.943077,-0.295827,2.57172
24,2,0.818086,-0.554632,1.45096
24,3,0.604918,-0.781792,2.57141
24,4,-0.0971023,0.0383982,2.04885
25,1,-0.760767,0.630063,2.57015
25,2,-0.351727,0.924375,1.69535
25,3,-0.962908,0.225827,1.62386
25,4,-0.0398407,0.0208445,1.69964
26,1,-0.966178,-0.210385,0.967694
26,2,-0.988083,-0.0336412,1.79161
26,3,-0.773113,0.616452,1.19364
26,4,0.156228,-0.0555487,1.21067
27,1,-0.758175,0.634701,2.56735
27,2,-0.0200328,0.98842,2.56986
27,3,-0.0437091,0.0768744,1.67614
27,4,-0.296415,0.943375,1.59152
28,1,0.147771,0.0322666,1.36493
28,2,-0.526725,-0.83704,0.817814
28,3,0.0326382,-0.988437,0.945352
28,4,-0.59048,-0.792522,2.01527
29,1,-0.0967134,0.0229989,1.9648
29,2,0.818488,-0.554685,1.44354
29,3,0.943366,-0.295281,2.56865
29,4,0.988624,0.0127065,1.44887
30,1,0.988873,-0.01389,0.146865
30,2,0.587044,-0.79485,1.08365
30,3,-0.116388,0.0051575,0.367349
30,4,0.732196,-0.664839,0.0986165
31,1,-0.779133,0.609082,1.16329
31,2,-0.515777,0.8407,0.102945
31,3,0.0229225,-0.00184704,0.908488
31,4,0.0786678,0.985832,0.602721
32,1,0.730628,0.664668,0.0990381
32,2,-0.0285249,-0.00350102,0.888574
32,3,-0.516365,0.84128,0.0987579
32,4,0.320898,0.00489809,0.0986906
33,1,0.0289276,-0.163589,0.531985
33,2,0.733061,0.663634,0.0987812
33,3,0.713689,0.684415,1.17462
33,4,0.988602,0.0267241,0.106946
34,1,0.988784,0.00345042,1.43483
34,2,0.0380781,-0.76938,1.06872
34,3,-0.00992317,0.200962,1.90593
34,4,0.426805,-0.892093,1.58337
35,1,-0.649675,0.74548,1.03409
35,2,-0.970176,0.184306,1.62074
35,3,0.212356,-0.118804,1.23086
35,4,-0.373255,0.915009,1.69271
36,1,0.494742,-0.856188,1.52913
36,2,0.987815,0.0455111,1.40144
36,3,-0.00581671,-0.110427,0.614148
36,4,0.815109,-0.560078,0.765074
37,1,0.105726,0.983247,0.593601
37,2,-0.384511,0.910684,1.66659
37,3,0.177101,-0.125821,1.15899
37,4,-0.648188,0.746825,1.03589
38,1,0.124924,0.980901,0.55682
38,2,-0.32157,0.935121,1.52046
38,3,0.209005,0.966475,1.78282
38,4,0.1895,-0.149699,1.15118
39,1,0.060312,-0.108365,0.876379
39,2,0.122833,0.981273,0.546568
39,3,0.731939,0.663819,0.101195
39,4,0.712768,0.685568,1.14669
40,1,0.690697,0.707753,1.12113
40,2,0.209706,0.964999,1.77902
40,3,0.125274,0.980886,0.55018
40,4,0.188016,-0.132124,1.1126
41,1,0.245345,0.957943,1.74042
41,2,0.76112,0.631118,1.955
41,3,0.724307,0.475386,0.945748
41,4,-0.206073,-0.128103,1.5928
42,1,0.813504,0.562191,0.94349
42,2,0.00108852,-0.136945,0.590259
42,3,0.987842,0.037555,1.38978
42,4,0.988509,0.0252272,0.107073
43,1,0.000203773,-0.138969,0.59085
43,2,0.816996,-0.557248,0.76711
43,3,0.988585,0.0241424,0.109222
43,4,0.987903,0.0364458,1.3902
44,1,-0.0252623,0.0407981,1.70028
44,2,-0.0185271,0.987535,2.56751
44,3,-0.312394,0.938168,1.5279
44,4,0.577709,0.802645,1.87793
45,1,0.988134,0.00197676,1.43225
45,2,0.671511,0.436241,0.889647
45,3,0.116661,-0.7011,1.10108
45,4,-0.126682,-0.0913773,1.69153
46,1,0.679926,0.435285,0.896
46,2,0.988539,0.00386121,1.43249
46,3,0.761348,0.631155,1.95989
46,4,-0.171698,-0.09155,1.69922
47,1,0.94275,0.297771,2.5715
47,2,0.943738,-0.294799,2.5713
47,3,0.988646,0.0136963,1.4502
47,4,-0.096439,0.0256157,1.96306
48,1,0.942569,0.298522,2.5716
48,2,0.98878,0.0127529,1.44069
48,3,0.701197,0.697278,2.02737
48,4,-0.137593,0.0176696,1.94421
49,1,0.294242,-0.258023,2.53324
49,2,-0.0994831,0.15989,1.87721
49,3,0.581267,0.794004,1.87083
49,4,-0.0156862,0.985987,2.57127
50,1,0.941207,0.304109,2.57218
50,2,-0.0139476,0.988688,2.57213
50,3,0.293079,-0.25695,2.53612
50,4,0.592734,0.791332,1.85866
