tetra,vertex,x,y,z
1,1,-0.56999,-0.656607,0.32749
1,2,-0.0827768,-0.125614,-0.637223
1,3,-0.869201,-0.022617,-0.651556
1,4,-0.0668125,-0.866924,-0.651556
2,1,-0.869177,-0.0235204,-0.650082
2,2,-0.836636,0.236774,0.261486
2,3,-0.569001,-0.657464,0.328698
2,4,-0.132721,-0.110873,-0.651556
3,1,0.226257,-0.824605,0.447823
3,2,-0.61287,-0.616775,0.410424
3,3,-0.155982,-0.147984,-0.472002
3,4,-0.0741615,-0.866326,-0.6372
4,1,-0.186864,-0.0766714,-0.585616
4,2,0.118738,-0.699204,0.398792
4,3,-0.769187,0.113227,0.43809
4,4,-0.617714,-0.611923,0.403258
5,1,-0.76236,0.418125,-0.467694
5,2,-0.862215,0.112275,0.692687
5,3,-0.567334,0.658903,0.28742
5,4,-0.0781009,-0.345258,-0.0984057
6,1,0.231561,-0.838093,0.457705
6,2,0.632867,-0.596239,-0.651556
6,3,-0.0668125,-0.866924,-0.651556
6,4,-0.147751,-0.0635401,-0.382645
7,1,0.505372,-0.707545,-0.23737
7,2,0.783762,-0.376482,0.498931
7,3,0.0837883,-0.865448,0.755586
7,4,-0.399783,-0.195912,0.370024
8,1,-0.334739,0.0859653,-0.0314582
8,2,0.310077,0.812326,-0.651556
8,3,0.08811,-0.238827,-0.651556
8,4,-0.798919,0.343147,-0.651556
9,1,-0.798919,0.343147,-0.651556
9,2,-0.462433,0.736326,0.300837
9,3,-0.331624,0.0842392,-0.0272963
9,4,0.26883,0.826893,-0.651556
10,1,-0.856403,0.150318,1.37048
10,2,-0.583305,0.644807,0.307044
10,3,-0.130522,-0.0635745,0.433813
10,4,-0.700732,-0.514777,0.609659
11,1,-0.392529,-0.187439,0.388919
11,2,0.190841,-0.202566,-0.651556
11,3,0.522336,-0.695116,-0.207139
11,4,0.802552,-0.334563,0.377224
12,1,-0.381438,-0.153703,0.370124
12,2,-0.321081,-0.80804,0.713926
12,3,0.783061,-0.377936,0.499727
12,4,0.0131765,-0.701359,1.3673
13,1,-0.0428298,-0.219063,0.414111
13,2,-0.558013,0.666815,0.463092
13,3,0.189999,0.618697,-0.418924
13,4,-0.182836,-0.174168,-0.312788
14,1,-0.0803295,-0.194883,0.128259
14,2,0.842011,-0.216883,-0.645565
14,3,0.0962068,-0.200483,-0.651556
14,4,0.283157,0.822097,-0.40431
15,1,0.0821038,-0.699137,1.52218
15,2,0.317373,-0.274556,0.420192
15,3,-0.225122,0.137842,0.712813
15,4,-0.798972,-0.341929,0.866551
16,1,-0.314406,0.269024,0.568945
16,2,-0.711302,-0.500071,1.40618
16,3,-0.80247,0.307942,1.52218
16,4,0.0280145,-0.552363,1.38016
17,1,0.0624296,0.173471,1.52218
17,2,0.0818735,-0.689298,1.52218
17,3,0.301176,-0.334125,0.545084
17,4,-0.568402,0.249226,1.13967
18,1,-0.103905,-0.210116,0.151456
18,2,0.805876,-0.326474,0.333582
18,3,0.605423,0.425928,-0.584955
18,4,0.822268,-0.282659,-0.614665
19,1,-0.688052,0.376738,0.81189
19,2,-0.153405,0.855855,-0.154857
19,3,0.144297,-0.243553,0.201616
19,4,-0.16647,0.85341,0.586643
20,1,-0.517298,0.355037,0.942339
20,2,0.199181,-0.193107,0.14472
20,3,0.230398,-0.165695,0.885175
20,4,0.163532,0.842576,0.230256
21,1,0.328039,-0.232949,0.503257
21,2,0.08495,-0.826836,1.52218
21,3,0.629574,-0.599715,1.07296
21,4,0.0603797,0.36583,1.51312
22,1,0.230844,-0.163141,0.883175
22,2,-0.784374,0.375204,1.24306
22,3,0.0624296,0.173471,1.52218
22,4,-0.0411175,0.697763,0.443109
23,1,0.00463377,-0.112321,0.0382047
23,2,0.182616,0.787385,0.235841
23,3,0.663824,-0.313826,0.311817
23,4,0.631238,0.452774,-0.616225
24,1,0.723256,0.48262,0.520952
24,2,0.536939,0.683899,-0.651556
24,3,0.654063,-0.166918,0.144147
24,4,0.0809499,0.846689,0.450975
25,1,-0.636079,0.372289,1.22415
25,2,0.255844,0.831002,1.52218
25,3,0.0165465,0.869337,0.342661
25,4,0.478339,0.492791,0.784205
26,1,0.0447739,0.394508,0.727565
26,2,0.083267,0.325824,1.48887
26,3,0.74551,0.447477,0.49055
26,4,0.629583,-0.599623,1.07354
27,1,0.0447991,0.39443,0.727598
27,2,0.629573,-0.599715,1.07359
27,3,0.846989,-0.196546,0.0514042
27,4,0.745508,0.44748,0.490549
28,1,0.86107,0.120743,1.52218
28,2,0.775897,-0.392434,0.934131
28,3,0.127811,-0.834417,1.52218
28,4,0.0498614,0.367216,1.52218
29,1,0.083267,0.325824,1.48887
29,2,0.738388,-0.459134,0.861566
29,3,0.846725,0.197681,1.52218
29,4,0.74551,0.447477,0.49055
30,1,0.846725,0.197681,1.52218
30,2,-0.272452,0.456345,1.16089
30,3,0.255844,0.831002,1.52218
30,4,0.750813,0.438521,0.52637
