tetra,vertex,x,y,z
1,1,-0.239577,-0.688499,0.178113
1,2,-0.321632,0.257966,-0.0560527
1,3,-0.61653,-0.388997,-0.726434
1,4,0.344366,-0.319357,-0.578686
2,1,-0.0829655,0.724254,0.3947
2,2,-0.722742,0.0952483,0.775539
2,3,-0.707962,0.173834,-0.202307
2,4,0.0500853,-0.275585,0.214093
3,1,-0.354363,0.366239,0.102674
3,2,-0.728806,0.0164208,-0.726434
3,3,0.00760455,0.728951,-0.726434
3,4,0.218262,-0.226158,-0.50656
4,1,0.719115,-0.11959,0.305054
4,2,-0.0463875,-0.727514,0.386575
4,3,-0.178533,0.0762541,-0.148678
4,4,0.393759,-0.6135,-0.531724
5,1,-0.475237,-0.552791,0.103851
5,2,-0.102039,-0.721814,1.04308
5,3,-0.386014,0.17053,0.751034
5,4,0.43129,-0.255177,0.30294
6,1,-0.166642,0.0860018,-0.124354
6,2,0.714428,-0.144986,0.263481
6,3,0.440229,-0.581056,-0.610915
6,4,0.624482,0.376099,-0.614232
7,1,0.342287,0.643636,0.569883
7,2,0.67567,-0.273674,0.667916
7,3,-0.161381,-0.0577045,0.117733
7,4,0.710206,0.164425,-0.25776
8,1,-0.195916,-0.107105,0.0851975
8,2,0.0878518,0.723678,0.508606
8,3,0.690135,0.234823,-0.160928
8,4,-0.0803968,0.724544,-0.502182
9,1,-0.00736241,0.266967,0.272051
9,2,-0.264337,-0.315543,1.07495
9,3,0.491974,-0.537949,0.501776
9,4,0.600826,0.233135,1.09604
10,1,-0.278177,-0.29725,1.0224
10,2,-0.2762,0.674642,1.09604
10,3,0.0260136,0.300987,0.248076
10,4,0.59698,0.230648,1.09604
