tetra,vertex,x,y,z
1,1,-0.417694,-0.616643,0.252783
1,2,0.00262901,0.0700015,-0.455629
1,3,-0.908554,-0.171977,-0.590619
1,4,-0.183627,-0.906271,-0.590619
2,1,-0.701045,-0.602978,0.344506
2,2,-0.891974,0.243782,0.655221
2,3,-0.772475,-0.508261,1.4103
2,4,-0.0433519,-0.0117083,0.951004
3,1,-0.924263,0.0279933,0.534209
3,2,-0.891972,-0.243788,-0.502658
3,3,-0.0661049,-0.0142329,-0.107493
3,4,-0.507609,-0.772904,0.347225
4,1,-0.329126,-0.864131,-0.188408
4,2,0.451641,-0.762829,0.322727
4,3,0.06401,0.0471047,-0.263575
4,4,-0.349017,-0.0865209,0.549784
5,1,-0.772426,-0.508335,1.41039
5,2,-0.0463183,0.00763343,1.1069
5,3,-0.853455,0.355895,1.7211
5,4,-0.891998,0.243692,0.655301
6,1,0.243786,-0.891972,0.226151
6,2,0.796143,-0.470322,-0.590619
6,3,-0.183627,-0.906271,-0.590619
6,4,-0.0671181,-0.0275569,-0.327134
7,1,-0.369737,-0.84755,-0.0247008
7,2,0.517922,-0.696516,0.421687
7,3,-0.337547,-0.860876,1.04711
7,4,-0.369124,-0.102588,0.523663
8,1,-0.484696,0.787475,0.294452
8,2,-0.248102,0.890782,-0.590619
8,3,-0.0319395,-0.0585661,-0.141161
8,4,-0.906459,0.182698,-0.48424
9,1,-0.906455,0.182719,-0.484219
9,2,-0.909739,0.0191873,0.575614
9,3,-0.0683434,-0.0168379,-0.0882799
9,4,-0.484678,0.787486,0.294473
10,1,0.369421,0.847688,0.183755
10,2,0.76039,0.526168,-0.590619
10,3,-0.248102,0.890782,-0.590619
10,4,-0.128004,0.0154699,-0.274483
11,1,-0.815266,-0.191838,0.486795
11,2,-0.466027,0.69137,0.273182
11,3,0.0168283,0.0309711,-0.151935
11,4,0.034836,-0.0139808,0.906914
12,1,-0.193653,-0.891692,0.901995
12,2,-0.0818329,0.0315407,1.43598
12,3,-0.771186,-0.510214,1.7211
12,4,0.229493,-0.895756,1.7211
13,1,0.0821672,-0.921029,0.914999
13,2,-0.10449,0.00668104,1.41949
13,3,-0.0520565,-0.102258,0.353948
13,4,-0.749026,-0.542224,1.04
14,1,0.162511,-0.666,0.0815129
14,2,0.796143,-0.470322,-0.590619
14,3,-0.104782,0.0771615,-0.394161
14,4,0.78239,0.14671,0.204244
15,1,0.0844204,-0.920826,0.839451
15,2,0.836972,-0.35118,0.780495
15,3,-0.0876183,-0.0544658,1.23557
15,4,-0.0630145,-0.0327615,0.291993
16,1,-0.896569,0.226297,0.493072
16,2,-0.860252,0.339135,1.55888
16,3,-0.35499,0.853832,0.984601
16,4,0.000386014,-0.0176388,1.02783
17,1,0.192201,0.767672,1.7211
17,2,-0.0280653,-0.00584447,1.04539
17,3,-0.352797,0.85474,0.982589
17,4,-0.788428,0.333658,1.7211
18,1,-0.0635767,-0.273945,0.426668
18,2,0.623645,-0.682725,0.892308
18,3,0.91642,0.123376,0.248502
18,4,0.656671,-0.651022,-0.179095
19,1,-0.520806,0.764073,0.438738
19,2,-0.248102,0.890782,-0.590619
19,3,0.0377939,0.000320422,-0.0658884
19,4,0.354796,0.853912,0.164422
20,1,-0.128603,0.915701,1.14644
20,2,-0.845061,0.375391,0.559281
20,3,0.0154887,-0.0806337,0.967043
20,4,-0.045438,0.714866,0.250475
21,1,0.853049,-0.356868,0.789221
21,2,0.0844204,-0.920826,0.839451
21,3,0.516386,-0.767067,1.7211
21,4,-0.0794293,-0.0957044,1.21672
22,1,0.0816212,-0.559527,1.7211
22,2,-0.333671,0.429176,1.7211
22,3,0.72715,0.272139,1.7211
22,4,0.0710878,0.0176188,1.00222
23,1,0.100449,-0.0665184,0.126461
23,2,-0.0388445,0.923871,0.513405
23,3,0.762638,0.522904,0.729856
23,4,0.681998,0.62444,-0.221937
24,1,0.76039,0.526168,-0.590619
24,2,0.796143,-0.470322,-0.590619
24,3,0.915801,0.127883,0.256133
24,4,-0.00613204,0.150308,-0.242521
25,1,0.0595235,-0.0154842,0.1295
25,2,-0.00810668,0.0365756,1.09371
25,3,-0.0880338,0.920487,0.491783
25,4,0.747156,0.544797,0.732199
26,1,0.579287,0.554568,0.798963
26,2,0.052161,-0.16247,1.20249
26,3,0.908764,0.170863,1.7211
26,4,0.853049,-0.356868,0.789221
27,1,-0.0297798,-0.048392,0.431877
27,2,0.740089,0.554359,0.872323
27,3,0.853049,-0.356868,0.789221
27,4,0.858841,0.342692,-0.0235407
28,1,0.908764,0.170863,1.7211
28,2,0.853049,-0.356868,0.789221
28,3,0.516386,-0.767067,1.7211
28,4,0.052161,-0.16247,1.20249
29,1,-0.00612913,0.0865983,1.11987
29,2,0.896147,0.227963,1.68193
29,3,0.0932247,0.919976,1.65065
29,4,0.70749,0.595402,0.833746
30,1,0.0269875,0.924293,1.55797
30,2,-0.00810669,0.0365756,1.09371
30,3,-0.0880338,0.920487,0.491783
30,4,0.703427,0.600197,0.83964
