tetra,vertex,x,y,z
1,1,19.8245,20.1422,19.1163
1,2,19.1695,20.0961,19.7529
1,3,20.2745,20.4602,19.9514
1,4,20.2729,19.5957,19.8819
2,1,21.2145,20.8611,19.8849
2,2,20.1819,21.3517,19.3919
2,3,20.2029,20.1581,19.7368
2,4,20.9315,20.8589,19.2099
3,1,18.5525,20.3556,20.0901
3,2,19.3314,20.2823,20.2221
3,3,19.4948,19.637,19.7083
3,4,18.8843,19.3579,20.7569
4,1,20.5311,20.0472,20.2496
4,2,19.6582,19.6039,20.3522
4,3,19.728,20.3421,20.5337
4,4,20.2046,19.8722,21.4383
5,1,18.5523,20.3543,20.0918
5,2,19.4943,19.6381,19.7078
5,3,18.5639,19.6132,19.8666
5,4,18.8859,19.3561,20.7568
6,1,18.8691,19.4797,20.8247
6,2,19.4776,19.703,19.7618
6,3,19.1931,18.9209,20.6437
6,4,19.7673,19.9669,20.8808
7,1,19.4425,18.6622,19.6403
7,2,19.892,19.7606,19.7268
7,3,18.8816,19.2075,19.4076
7,4,19.6579,19.0893,18.8671
8,1,20.1502,20.4187,19.7323
8,2,19.5137,20.4135,18.6623
8,3,20.0928,19.7994,19.481
8,4,20.6648,20.7265,18.8783
9,1,20.0931,19.7999,19.4807
9,2,20.6651,20.727,18.878
9,3,19.4836,20.4036,18.6583
9,4,20.4442,20.1037,18.5781
10,1,21.0512,18.9403,19.9593
10,2,20.2702,18.6616,20.6045
10,3,20.7772,19.2237,21.0115
10,4,20.2747,19.4627,19.9579
11,1,20.021,20.8368,21.2366
11,2,19.7357,20.3234,20.5681
11,3,20.8302,20.7115,21.017
11,4,20.1865,19.8507,21.474
12,1,19.6583,19.6039,20.3524
12,2,20.5311,20.0471,20.2496
12,3,20.2048,19.8723,21.4383
12,4,20.5353,19.3394,20.9437
13,1,18.5505,19.8498,19.6741
13,2,18.6889,20.6572,19.7191
13,3,19.0304,20.1824,18.8791
13,4,19.6547,20.4023,19.8337
14,1,21.4666,19.8746,20.2512
14,2,21.393,19.772,19.5128
14,3,20.382,19.9603,19.6534
14,4,21.265,20.7842,19.8792
15,1,19.1666,20.2748,21.2082
15,2,19.8891,20.6777,21.326
15,3,19.035,21.0284,20.4909
15,4,19.4105,19.9588,20.4448
16,1,20.2242,20.7855,19.9246
16,2,21.1956,20.5926,20.062
16,3,20.3206,19.8208,19.6277
16,4,20.4495,19.6434,20.3661
17,1,21.0778,20.5165,20.7402
17,2,19.8347,20.4478,20.7281
17,3,20.232,19.998,20.0978
17,4,20.204,20.756,19.9128
18,1,19.035,21.0284,20.4909
18,2,18.5377,20.0192,20.3016
18,3,19.1654,20.2793,21.2063
18,4,19.4135,19.9496,20.4454
19,1,20.4507,20.1006,18.5799
19,2,19.4325,20.4107,18.6813
19,3,20.0416,19.7785,19.5641
19,4,19.9042,19.5581,18.5768
20,1,19.9747,18.5222,20.2127
20,2,19.6795,19.5958,20.3684
20,3,20.7211,19.2411,20.9026
20,4,20.099,19.258,19.8244
21,1,18.8439,20.8528,19.8348
21,2,20.0615,20.6227,19.9556
21,3,19.4178,21.0151,20.9276
21,4,19.44,21.3735,20.1722
22,1,19.3277,21.3269,20.1312
22,2,19.9143,20.3212,19.7964
22,3,19.246,21.1678,19.4544
22,4,20.2501,21.4292,19.6468
23,1,21.0354,18.949,19.9563
23,2,20.4082,19.9566,19.5805
23,3,19.9413,19.5006,19.7355
23,4,20.4232,18.9751,18.9999
24,1,21.4666,19.8747,20.2515
24,2,21.0519,18.9409,19.96
24,3,20.4166,19.9442,19.5862
24,4,21.3873,19.7706,19.4974
25,1,20.1329,20.8369,21.2296
25,2,19.9063,20.4518,20.7288
