tetra,vertex,x,y,z
1,1,20.8896,21.1103,19.8794
1,2,20.1014,20.4974,19.929
1,3,20.1043,21.351,20.45
1,4,20.7061,20.5989,20.719
2,1,20.0602,21.1034,19.5297
2,2,19.6135,20.6238,18.7752
2,3,20.0426,20.1033,19.5132
2,4,20.6096,20.6045,18.8591
3,1,18.6908,20.4121,20.3934
3,2,18.638,19.6944,19.6995
3,3,19.5228,19.9456,20.0922
3,4,18.8488,19.4579,20.6476
4,1,18.85,19.2027,20.2838
4,2,19.5538,19.0632,20.9807
4,3,18.9869,19.8865,20.9997
4,4,19.6741,19.7697,20.2827
5,1,19.518,19.9342,20.2753
5,2,20.2812,20.5387,20.504
5,3,20.446,19.5667,20.3363
5,4,19.9674,19.8566,21.165
6,1,18.9867,19.8873,20.9995
6,2,19.9083,19.9062,21.3861
6,3,19.7827,19.8414,20.3957
6,4,19.5533,19.0637,20.981
7,1,19.8089,18.6919,19.7281
7,2,20.7937,18.858,19.6768
7,3,20.1935,19.5403,20.0924
7,4,20.1675,19.3871,19.1044
8,1,19.637,20.6285,18.7704
8,2,19.7979,19.652,18.6301
8,3,20.0012,20.0698,19.5157
8,4,20.5723,20.2784,18.7219
9,1,20.0374,21.0645,19.5554
9,2,20.4172,20.1583,19.7411
9,3,20.6026,20.609,18.8675
9,4,21.0193,20.956,19.7076
10,1,19.9604,19.5622,20.2144
10,2,20.4664,18.8125,20.641
10,3,19.6534,18.618,20.0933
10,4,19.5614,19.0632,20.9842
11,1,19.6102,20.771,21.1368
11,2,19.7808,20.1154,20.4011
11,3,20.1541,19.9509,21.3147
11,4,20.5265,20.6847,20.7469
12,1,19.9624,19.8339,21.1771
12,2,20.2641,20.539,20.5351
12,3,20.4437,19.5745,20.3394
12,4,20.9362,20.0352,21.0774
13,1,19.6099,20.2845,20.0239
13,2,19.2621,21.2193,20.0865
13,3,18.9814,20.6322,19.3277
13,4,19.9191,20.9779,19.3726
14,1,21.4081,20.0515,20.2309
14,2,21.2137,19.6241,19.3486
14,3,20.4722,20.0363,19.878
14,4,21.1612,20.6179,19.4445
15,1,19.4572,21.0853,20.7524
15,2,18.7315,20.4595,20.4673
15,3,19.6634,20.3306,20.1289
15,4,19.1183,21.1071,19.8117
16,1,19.7889,19.6458,18.633
16,2,20.128,19.9013,19.5384
16,3,20.5685,20.2659,18.7175
16,4,20.6701,19.2988,18.9521
17,1,19.2493,18.9796,19.7407
17,2,18.6666,19.7681,19.5451
17,3,18.776,19.4486,20.4864
17,4,19.5379,19.8962,20.0188
18,1,19.6103,20.7709,21.1369
18,2,19.1704,19.8732,21.1551
18,3,20.1542,19.9508,21.3149
