tetra,vertex,x,y,z
1,1,20.7921,20.0423,20.7921
1,2,19.568,20.0833,20.7921
1,3,20.3727,20.0609,20.1195
1,4,20.0608,19.2079,20.7921
2,1,20.3914,20.7921,20.1146
2,2,19.568,20.7921,19.2079
2,3,19.9308,20.1314,19.8562
2,4,19.2079,20.7921,20.1111
3,1,19.568,20.7921,19.2079
3,2,20.3914,20.7921,20.1146
3,3,19.9139,20.1622,19.8259
3,4,20.7921,20.7511,19.2079
4,1,19.8779,19.6766,20.0205
4,2,20.7921,19.7397,19.2079
4,3,20.7921,19.9741,20.41
4,4,20.7921,19.2079,19.7805
5,1,19.2079,19.4835,20.468
5,2,19.2079,20.4346,19.6964
5,3,19.2079,19.2908,19.2585
5,4,19.7522,19.9923,19.6066
6,1,20.7921,19.2079,19.7805
6,2,20.0535,19.2079,20.7574
6,3,20.0762,19.7754,20.1332
6,4,20.7921,20.1106,20.5221
7,1,19.2079,19.8337,20.7921
7,2,19.2079,20.6136,19.8478
7,3,19.456,19.478,20.2336
7,4,19.9352,20.4571,20.7921
8,1,19.3042,19.4767,20.2567
8,2,20.3998,19.9163,19.9302
8,3,19.7095,19.2079,19.2079
8,4,19.702,20.1942,19.842
9,1,20.7921,19.2079,19.7805
9,2,19.7095,19.2079,19.2079
9,3,19.8779,19.6766,20.0205
9,4,20.7921,19.7397,19.2079
10,1,19.6151,20.5245,19.2079
10,2,20.0124,20.0845,19.8605
10,3,20.2067,19.4522,19.2079
10,4,19.2079,19.4312,19.2079
11,1,20.0608,19.2079,20.7921
11,2,19.8061,19.2079,19.5941
11,3,19.2079,19.2079,20.0816
11,4,20.0467,20.0489,20.3803
12,1,20.5539,20.7921,20.7921
12,2,20.3887,19.9393,19.9727
12,3,19.5353,20.7921,20.1121
12,4,20.7601,20.7921,20.1157
13,1,20.7921,19.914,20.1019
13,2,20.7921,20.7511,19.2079
13,3,19.9448,20.1829,19.8042
13,4,20.0101,19.8085,19.2079
14,1,20.7921,19.2079,19.7805
14,2,19.7987,19.2079,19.5595
14,3,20.0535,19.2079,20.7574
14,4,19.9876,19.8316,20.1915
15,1,20.0535,19.2079,20.7574
15,2,20.7921,19.2079,20.7921
15,3,20.7921,20.1542,20.558
15,4,20.7921,19.2079,19.7805
16,1,20.3175,19.9915,19.9668
16,2,19.5708,20.7403,20.3069
16,3,19.2079,20.434,19.6968
16,4,19.4561,19.5233,20.2311
17,1,19.2079,19.8337,20.7921
17,2,20.0608,19.2079,20.7921
17,3,20.0597,20.0707,20.3807
17,4,19.248,19.2079,20.115
18,1,20.3842,19.9231,19.9563
18,2,19.921,20.3395,20.7921
18,3,20.5539,20.7921,20.7921
18,4,19.5353,20.7921,20.1121
19,1,20.7843,20.0426,20.7921
19,2,20.5053,20.0591,20.0136
19,3,20.5592,20.7921,20.7921
19,4,19.5602,20.0836,20.7921
20,1,20.7921,20.7511,19.2079
20,2,20.7921,19.7397,19.2079
20,3,20.7921,19.914,20.1019
20,4,20.0101,19.8085,19.2079
21,1,19.9139,20.1622,19.8259
21,2,20.7921,20.7921,20.126
21,3,20.7921,19.914,20.1019
21,4,20.7921,20.7511,19.2079
22,1,20.3997,19.9091,19.9294
22,2,19.9236,20.3372,20.7874
22,3,19.5881,20.723,20.299
22,4,19.4552,19.5074,20.2299
23,1,19.568,20.7921,19.2079
23,2,20.7921,20.7511,19.2079
23,3,20.0101,19.8085,19.2079
23,4,19.9448,20.1829,19.8042
24,1,19.2079,19.8569,19.2079
24,2,19.2079,20.7921,19.9987
24,3,19.568,20.7921,19.2079
24,4,19.9803,20.0998,19.8166
25,1,20.136,20.6328,20.7921
25,2,19.2079,20.7142,19.9971
25,3,19.2079,20.7921,20.7921
25,4,19.2079,19.8337,20.7921
