tetra,vertex,x,y,z
1,1,20.0923,19.2911,19.3076
1,2,19.9992,20.0005,19.9992
1,3,20.6854,20.1027,19.2857
1,4,19.708,20.1882,19.0674
2,1,19.9997,20.0031,19.9984
2,2,19.841,20.7475,19.3626
2,3,20.6271,20.7727,19.9921
2,4,19.6909,20.8787,20.3501
3,1,19.9986,20.0007,19.9971
3,2,19.6435,20.9268,19.9331
3,3,19.0191,20.1494,20.0776
3,4,19.483,20.2651,19.192
4,1,20.242,19.0527,20.1857
4,2,20.288,19.4149,19.2482
4,3,20.9531,19.7205,19.9372
4,4,20.0013,20.0002,19.9971
5,1,20.0055,19.999,19.9975
5,2,20.2295,19.0505,20.189
5,3,20.4951,19.7713,20.8322
5,4,20.9529,19.7202,19.9388
6,1,20.0011,19.9998,19.9988
6,2,19.1737,19.4953,20.2302
6,3,20.0768,19.0885,20.392
6,4,19.765,19.8576,20.9565
7,1,19.7807,20.305,20.9216
7,2,19.6848,20.9332,20.1427
7,3,19.0497,20.1631,20.2466
7,4,19.9986,20.0007,19.9972
8,1,20.0016,20.0003,19.9969
8,2,19.6951,20.2697,20.9082
8,3,19.9436,19.3162,20.7209
8,4,20.6536,20.0226,20.7502
9,1,20.4477,20.8618,19.7823
9,2,20.2709,20.1857,19.0605
9,3,19.9985,20.0009,19.9976
9,4,20.9664,20.0,19.7624
10,1,19.3993,19.2065,19.9956
10,2,19.9996,19.9995,19.9994
10,3,19.1815,20.011,19.4339
10,4,19.1071,20.0622,20.4352
