tetra,vertex,x,y,z
1,1,21.0199,21.0199,19.768
1,2,21.0199,20.6365,21.0199
1,3,20.0501,20.4899,20.192
1,4,20.5375,21.0199,21.0199
2,1,21.0199,19.8684,18.9801
2,2,20.2003,19.9577,18.9801
2,3,20.1397,19.8368,19.9017
2,4,20.5798,18.9801,18.9801
3,1,18.9801,20.2207,20.5612
3,2,20.173,20.3395,21.0199
3,3,19.8893,19.5645,20.4055
3,4,18.9801,19.7255,21.0199
4,1,20.1731,20.3395,21.0199
4,2,18.9801,20.089,20.4721
4,3,19.3811,20.1616,19.9835
4,4,18.9963,20.9821,20.9728
5,1,18.9801,21.0199,20.3192
5,2,20.1711,21.0199,20.9369
5,3,19.5164,20.1725,20.1286
5,4,18.9801,21.0199,21.0199
6,1,20.0296,19.8159,21.0199
6,2,19.8703,18.9801,20.3024
6,3,19.8289,18.9801,21.0199
6,4,21.0084,18.9801,21.0127
7,1,20.0577,20.4053,21.0199
7,2,20.2105,21.0199,20.9342
7,3,18.9801,21.0199,21.0199
7,4,19.5039,20.1923,20.1494
8,1,20.188,20.5339,20.0127
8,2,19.1326,20.0265,19.358
8,3,20.1303,20.0642,20.2542
8,4,20.1514,19.7097,18.9801
9,1,21.0199,21.0199,18.9801
9,2,20.0322,21.0199,18.9801
9,3,20.5479,20.9598,20.2172
9,4,20.5733,20.4412,18.9801
10,1,20.2408,19.0517,20.0724
10,2,19.8456,19.1121,20.3846
10,3,21.0199,18.9801,21.0199
10,4,20.5009,20.1834,20.7444
11,1,18.9801,20.3026,19.925
11,2,18.9801,19.0565,19.7369
11,3,19.9007,19.9995,19.9886
11,4,18.9801,20.0753,20.5072
12,1,18.9801,18.9918,20.322
12,2,18.9801,20.2281,20.5543
12,3,18.9801,19.7255,21.0199
12,4,20.0014,19.4309,20.435
13,1,18.9801,21.0199,19.621
13,2,19.0295,21.0199,18.9801
13,3,19.5496,20.0778,18.9801
13,4,20.1429,21.0199,19.7287
14,1,20.1477,19.8605,19.7543
14,2,19.4954,18.9801,18.9801
14,3,20.2528,19.8224,18.9801
14,4,20.5798,18.9801,18.9801
15,1,18.9801,21.0199,20.3192
15,2,19.211,20.1551,19.3197
15,3,20.1514,21.0199,19.7295
15,4,18.9801,21.0199,19.621
16,1,18.9801,21.0199,20.3192
16,2,19.9208,20.3557,19.7044
16,3,18.9801,20.2235,19.3562
16,4,18.9801,20.3812,20.4907
17,1,20.9678,19.7908,20.0721
17,2,20.2849,19.8929,19.7528
17,3,21.0199,19.8684,18.9801
17,4,20.8486,20.7387,19.9847
18,1,20.1226,19.9159,19.7088
18,2,19.4954,18.9801,18.9801
18,3,19.5326,19.5871,19.9079
18,4,20.2652,18.9801,20.0766
19,1,20.8488,20.7375,19.9834
19,2,20.2193,20.0121,19.0467
19,3,20.1074,19.8425,19.8858
19,4,21.0199,19.8684,18.9801
20,1,20.3405,19.0574,20.1938
20,2,20.4334,20.2966,20.6994
20,3,20.9662,19.2958,21.0199
20,4,20.7102,20.1991,20.0615
21,1,18.9801,19.0566,19.7369
21,2,18.9801,20.3025,19.925
21,3,18.9801,20.1794,19.0388
21,4,19.6342,20.2009,19.9874
22,1,19.5496,20.0778,18.9801
22,2,20.2408,20.5399,20.0327
22,3,20.0811,19.7233,18.9803
22,4,20.0322,21.0199,18.9801
23,1,21.0199,20.5036,19.7294
23,2,21.0199,21.0199,18.9801
23,3,20.2003,19.9577,18.9801
23,4,21.0199,19.8684,18.9801
24,1,21.0199,18.9801,18.9801
24,2,21.0199,18.9801,20.0209
24,3,21.0199,19.851,20.0006
24,4,20.2397,18.9801,19.3426
25,1,18.9801,19.7255,21.0199
25,2,18.9801,20.2315,20.5511
25,3,18.9859,21.0166,21.0199
25,4,20.1513,20.3519,21.0199
26,1,20.8249,19.3476,21.0199
26,2,19.6688,20.0284,21.0199
26,3,19.8479,19.4934,20.3589
26,4,20.4362,20.5018,21.0199
27,1,19.6338,18.9801,20.1159
27,2,18.9801,19.7255,21.0199
27,3,18.9801,18.9801,21.0199
27,4,20.0296,19.8159,21.0199
28,1,20.5752,20.1019,19.9115
28,2,20.2662,18.9801,20.1256
28,3,21.0199,18.9836,20.0235
28,4,21.0199,19.9193,20.7171
29,1,20.061,20.4152,21.0199
29,2,21.0199,20.6364,21.0199
29,3,20.0727,21.0199,20.6865
29,4,20.3274,20.0756,20.017
30,1,20.9662,19.2958,21.0199
30,2,20.2971,20.4254,20.9092
30,3,20.7592,20.0263,20.2449
30,4,21.0199,20.6364,21.0199
31,1,20.1052,21.0199,20.9027
31,2,18.9801,21.0199,20.3192
31,3,19.5281,20.1121,20.101
31,4,19.866,20.3944,19.7402
32,1,19.8856,20.4582,19.8789
32,2,20.5657,19.9521,20.9188
32,3,19.9281,20.5053,20.7283
32,4,19.7838,19.261,20.2477
33,1,20.0296,19.8159,21.0198
33,2,19.701,18.9801,20.023
33,3,19.8289,18.9801,21.0199
33,4,18.9801,18.9801,21.0199
34,1,20.2684,18.9801,20.1253
34,2,20.2397,18.9801,19.3426
34,3,21.0199,19.0039,20.0204
34,4,20.3815,20.1801,19.9256
35,1,19.7025,20.3837,19.6376
35,2,20.1514,21.0199,19.7295
35,3,19.9085,21.0199,20.8007
35,4,18.9801,21.0199,20.3192
36,1,19.914,20.2851,20.9009
36,2,19.7906,19.3411,20.2231
36,3,19.8644,20.2091,19.9557
36,4,19.0368,20.1009,20.4981
37,1,20.0961,19.7131,18.9801
37,2,19.9666,20.5203,19.8019
37,3,19.014,19.8245,19.1629
37,4,18.9801,20.4577,18.9801
38,1,20.7233,21.0199,20.5376
38,2,19.9268,21.0199,20.7198
38,3,20.2235,21.0199,19.4114
38,4,19.9567,20.3042,19.7009
39,1,19.785,19.0239,20.3594
39,2,20.4719,20.1197,20.7163
39,3,19.7439,19.9973,19.7168
39,4,20.2561,19.0399,20.0531
40,1,19.4954,18.9801,18.9801
40,2,20.1514,19.7097,18.9801
40,3,18.9801,19.7811,18.9801
40,4,20.0609,19.9101,19.7646
41,1,19.0295,21.0199,18.9801
41,2,20.1429,21.0199,19.7287
41,3,20.0322,21.0199,18.9801
41,4,19.5496,20.0778,18.9801
42,1,19.4959,18.9807,18.9807
42,2,20.1482,19.8612,19.7549
42,3,20.2264,18.9801,18.9801
42,4,20.2667,18.9801,20.0788
43,1,20.3274,20.0755,20.0169
43,2,21.0199,20.6364,21.0199
43,3,21.0199,21.0199,19.7679
43,4,20.0501,20.4899,20.192
44,1,18.9801,20.1077,20.5317
44,2,18.9801,18.9801,20.3198
44,3,18.9801,19.0375,19.7226
44,4,20.0115,19.4493,20.4388
45,1,20.349,19.0834,20.1906
45,2,19.8379,19.8097,19.7743
45,3,20.4279,20.3132,20.7202
45,4,20.7259,20.2476,20.0559
46,1,20.4905,20.7862,19.9948
46,2,21.0199,20.5036,19.7294
46,3,21.0199,21.0199,18.9801
46,4,20.2003,19.9577,18.9801
47,1,20.9676,19.7905,20.0762
47,2,20.3032,19.8906,19.7558
47,3,20.2397,18.9801,19.3426
47,4,21.0199,19.8684,18.9801
48,1,20.2662,18.9801,20.1256
48,2,21.0199,18.9801,21.0199
48,3,21.0199,18.9801,20.0209
48,4,21.0199,19.9193,20.7171
49,1,20.2398,18.9801,19.3426
49,2,21.0199,19.851,20.0006
49,3,21.0199,18.9801,18.9801
49,4,21.0199,19.8683,18.9801
50,1,19.8779,19.6026,19.5075
50,2,18.9801,19.9498,19.1815
50,3,19.6342,20.2008,19.9874
50,4,18.9801,19.0565,19.7369
51,1,21.0199,19.732,20.0289
51,2,21.0199,21.0199,19.7342
51,3,21.0199,20.6364,21.0199
51,4,20.5615,20.2495,20.4087
52,1,19.8025,19.2825,20.2306
52,2,18.9801,19.0468,19.7296
52,3,19.887,19.9992,19.9952
52,4,18.9801,20.1077,20.5317
53,1,19.8775,19.6024,19.5076
53,2,18.9801,19.8688,19.0182
53,3,18.9801,19.0565,19.7369
53,4,19.4953,18.9801,18.9801
54,1,19.5323,19.5872,19.9076
54,2,18.9801,18.9801,19.7571
54,3,20.2667,18.9801,20.079
54,4,19.4959,18.9801,18.9809
55,1,20.2533,20.5238,20.0958
55,2,20.0782,19.7995,18.9801
55,3,20.5733,20.4412,18.9801
55,4,20.0322,21.0199,18.9801
