tetra,vertex,x,y,z
1,1,-0.335874,1.06299,-1.53798
1,2,-0.297444,0.178302,-1.53798
1,3,-0.374808,0.364177,-0.547433
1,4,-1.10348,0.158387,-1.53798
2,1,0.701135,0.866696,-0.0714611
2,2,-0.170727,1.10164,0.920839
2,3,0.824081,0.218832,1.09694
2,4,0.722149,0.849266,1.24899
3,1,0.968563,-0.551941,1.24899
3,2,0.464909,0.143034,0.83052
3,3,1.02411,0.440402,0.958573
3,4,1.03847,-0.405382,-0.0827925
4,1,0.694966,0.87165,-0.0875034
4,2,0.966525,0.555501,0.770276
4,3,0.0286918,0.334643,-0.163367
4,4,1.09469,-0.21073,0.145071
5,1,0.261265,0.25706,-0.668238
5,2,0.940469,0.598556,-0.115628
5,3,0.614533,0.930108,-1.37413
5,4,0.325997,1.06606,-0.0709594
6,1,0.166147,-0.176709,0.346877
6,2,0.896402,-0.662733,0.0945792
6,3,0.467116,0.214609,-0.27378
6,4,0.0884122,-0.472492,-0.959442
7,1,-0.384192,0.0360253,0.343324
7,2,0.0554975,-0.953008,1.1361
7,3,-0.484943,-1.00378,-0.0908294
7,4,-0.586832,-0.947829,0.960782
8,1,-0.885329,0.677454,0.324749
8,2,0.0214171,0.329646,0.169249
8,3,-0.972219,0.545475,-0.426357
8,4,-1.08015,-0.27572,0.312473
9,1,0.459644,0.227548,-0.247684
9,2,0.612781,0.931264,-1.37964
9,3,1.10883,0.115076,-1.36044
9,4,0.939358,0.600299,-0.121149
10,1,-0.0352909,-1.11423,-1.34658
10,2,0.113796,-0.455231,-0.187486
10,3,0.862243,-0.706604,-1.27222
10,4,0.0586087,-0.481979,-1.52772
11,1,-0.726032,-0.815155,-0.695517
11,2,-0.943205,-0.594236,-1.53798
11,3,-1.10348,0.158387,-1.53798
11,4,0.100877,-0.260252,-1.53798
12,1,0.132768,-0.295907,0.0230307
12,2,0.954543,-0.575847,0.372325
12,3,0.396703,-1.04182,-0.124489
12,4,0.272229,-1.08104,1.10197
13,1,-0.395456,0.380874,-0.558266
13,2,-0.962325,-0.562746,-0.865815
13,3,-1.10348,0.158387,-1.53798
13,4,-0.292387,-0.526701,-1.13477
14,1,0.60875,0.933903,-1.34688
14,2,0.269271,0.268629,-0.688138
14,3,0.319696,1.06796,-0.0436262
14,4,-0.228376,1.09114,-0.790746
15,1,0.0974611,-0.336207,-0.128252
15,2,-0.666944,-0.893274,-1.06396
15,3,0.0123282,-1.11472,-1.18182
15,4,-0.385737,-1.04593,0.0975578
16,1,1.0376,-0.40759,-0.0851301
16,2,1.02655,0.434675,0.950531
16,3,0.605095,0.452182,0.393256
16,4,-0.0743162,-0.2387,0.590767
17,1,-0.335874,1.06299,-1.53798
17,2,0.770355,0.805795,-1.53798
17,3,-0.178041,1.10048,-0.80809
17,4,-0.297444,0.178302,-1.53798
18,1,-0.920494,-0.628842,-0.850383
18,2,-0.485246,-1.00364,-0.0877259
18,3,-1.06817,-0.31899,0.446607
18,4,-0.381523,-0.0334027,0.224309
19,1,-0.0712894,0.345547,-1.50856
19,2,1.06151,0.340521,-1.53798
19,3,0.61909,-0.222092,-0.702241
19,4,0.46831,0.287555,-0.335773
20,1,-0.297785,0.179122,-1.53361
20,2,-0.40047,0.425834,-0.218856
20,3,0.337026,0.382232,-0.818434
20,4,-0.371651,1.05101,-1.01908
21,1,0.421672,1.03196,0.0529362
21,2,-0.597392,0.538372,0.142678
21,3,0.487787,0.0347368,-0.462276
21,4,0.112036,0.183868,-0.939467
22,1,0.133364,-1.10678,1.24899
22,2,0.968563,-0.551941,1.24899
22,3,-0.00827046,-0.2804,1.24753
22,4,0.933026,-0.546016,0.329158
23,1,-0.190277,-0.108971,-0.337696
23,2,0.0209177,0.330764,0.167989
23,3,-1.07961,-0.277851,0.314715
23,4,-0.972221,0.545471,-0.426354
24,1,0.119396,-1.10838,1.24899
24,2,-0.389241,-1.04463,0.116502
24,3,0.00271451,-0.284838,1.15047
24,4,0.372988,-1.05054,0.112878
25,1,-0.00844951,-0.280344,1.24899
25,2,0.925204,0.397275,1.24899
25,3,0.0866164,-0.310091,0.476715
25,4,0.968563,-0.551941,1.24899
26,1,0.162155,-0.332827,-0.129881
26,2,-0.389241,-1.04463,0.116501
26,3,0.372988,-1.05054,0.112878
26,4,0.00271451,-0.284838,1.15047
27,1,-0.318919,-0.684353,-0.697181
27,2,0.0758061,-0.273111,-1.53798
27,3,-0.943205,-0.594236,-1.53798
27,4,0.0247032,-1.11451,-1.53798
28,1,-0.978869,0.533449,-0.440849
28,2,-0.533267,0.978968,0.249236
28,3,-0.3672,1.05258,-1.08005
28,4,-0.382482,0.0817707,-0.336142
29,1,0.182288,-0.279993,-0.0109943
29,2,-0.347701,-0.55896,-0.916658
29,3,-0.389785,-1.04442,0.121056
29,4,-0.380269,0.120095,0.239985
30,1,-0.371597,1.05103,-1.01915
30,2,-0.431251,0.412681,-0.173073
30,3,0.195298,0.390805,-0.703451
30,4,0.413763,1.03516,0.0638954
31,1,1.09293,0.219683,-1.12119
31,2,0.320469,0.216147,-0.0830428
31,3,0.914505,0.63752,-0.00775833
31,4,1.09265,-0.221049,0.145995
32,1,-0.535949,0.977503,0.270876
32,2,-0.431251,0.412681,-0.173073
32,3,0.413763,1.03516,0.0638954
32,4,-0.374553,1.04998,-1.02162
33,1,-0.644104,-0.0488157,1.24899
33,2,0.182954,-0.0241873,0.587755
33,3,0.0123057,1.11472,1.24899
33,4,0.0134332,0.34716,0.1486
34,1,0.097906,-0.335563,-0.128475
34,2,-0.391018,-1.04396,0.116288
34,3,0.00597118,-1.11477,-1.16332
34,4,0.371434,-1.05109,0.113077
35,1,-0.319377,0.379831,-0.472082
35,2,-1.10348,0.158387,-1.53798
35,3,0.165883,0.18975,-1.53798
35,4,0.0937991,-0.322397,-1.47337
36,1,-0.96476,0.558561,-0.465577
36,2,-0.335874,1.06299,-1.53798
36,3,-0.374246,0.374255,-0.561719
36,4,-1.10348,0.158387,-1.53798
37,1,-0.962325,-0.562746,-0.865815
37,2,-0.395456,0.380875,-0.558266
37,3,-1.05343,0.36475,-0.282816
37,4,-1.10348,0.158387,-1.53798
38,1,-0.762048,0.813656,0.332897
38,2,-0.970936,0.547754,1.24899
38,3,-0.644104,-0.0488155,1.24899
38,4,0.0123056,1.11472,1.24899
39,1,-0.00410683,0.389073,-0.125678
39,2,1.05431,-0.362181,-0.0822764
39,3,-0.094494,-0.244441,0.600643
39,4,0.543445,0.416866,0.418606
40,1,0.0737502,-0.161327,0.634624
40,2,-0.31027,0.391006,1.24899
40,3,0.179054,1.09985,1.07997
40,4,1.03133,0.401142,1.24899
41,1,-0.906766,-0.648481,-0.940116
41,2,-1.06103,-0.341994,0.356905
41,3,-0.390154,0.334196,-0.587917
41,4,-1.04078,0.399402,-0.267983
42,1,0.136313,0.155913,-1.40675
42,2,0.377115,0.0975906,-0.0881804
42,3,0.0440216,-0.459236,-0.33332
42,4,-0.426519,0.428431,-0.219751
43,1,-1.04376,0.391559,1.24899
43,2,-1.0773,-0.286663,0.299825
43,3,-0.183414,-0.0655774,0.635102
43,4,-1.01834,-0.453586,1.24899
44,1,-0.200836,0.299736,0.202245
44,2,-0.753328,0.821736,0.310775
44,3,-1.08013,-0.275799,0.312466
44,4,-1.03929,0.389183,1.2458
45,1,0.107081,-0.46127,-0.338862
45,2,0.169544,0.20743,-1.5003
45,3,-0.037203,-1.11417,-1.39716
45,4,-0.357243,-0.29637,-0.556447
46,1,0.221968,-0.0832543,0.726886
46,2,0.805452,0.430164,0.679049
46,3,-0.0384471,0.36249,-0.127578
46,4,0.00236965,0.948029,0.95148
47,1,0.352741,0.0659002,-0.0379173
47,2,-0.378337,0.174545,0.244994
47,3,-0.387697,-1.04163,0.120574
47,4,-0.104544,-0.492755,0.867525
48,1,0.138038,-0.325568,0.0637919
48,2,-0.00955263,-0.281146,1.24898
48,3,0.931863,-0.544541,0.330089
48,4,0.272228,-1.08104,1.10197
49,1,-0.216019,0.0469137,1.24899
49,2,0.0703138,-1.11257,1.24899
49,3,-0.264872,-0.145768,0.499339
49,4,-0.963506,-0.560721,0.595779
50,1,0.224224,0.375479,0.0329794
50,2,-0.242523,1.08809,1.06948
50,3,-0.816056,0.759476,0.183709
50,4,0.437122,1.02551,0.0506479
51,1,1.06151,0.340521,-1.53798
51,2,0.689402,0.864328,-1.44709
51,3,0.46831,0.287555,-0.335773
51,4,-0.0712894,0.345547,-1.50856
52,1,-1.08189,-0.268832,0.324619
