tetra,vertex,x,y,z
1,1,0.694319,0.80228,-1.24673
1,2,-0.210167,0.536387,-1.49043
1,3,0.374693,-0.193152,-1.33008
1,4,0.189038,0.451965,-0.524256
2,1,-0.754758,0.795576,-1.25992
2,2,-1.0708,-0.0978782,-1.21666
2,3,-0.233974,0.00119007,-1.70458
2,4,-0.14506,0.100194,-0.765265
3,1,0.0604949,1.21947,-1.05084
3,2,0.0931454,0.412476,-1.65695
3,3,-0.772446,0.766029,-1.18182
3,4,-0.368883,1.16391,-2.00612
4,1,-0.264382,-0.281069,0.945335
4,2,0.240916,-1.19696,0.869154
4,3,-0.443419,-1.1376,1.52351
4,4,-0.633243,-1.04392,0.496294
5,1,-0.295017,0.122955,-0.851361
5,2,-1.12463,0.475365,-0.46552
5,3,-1.2088,-0.171966,-1.27327
5,4,-0.969834,0.741747,-1.3629
6,1,1.22043,-0.0362905,1.66385
6,2,0.266536,-0.186563,1.30726
6,3,1.05697,-0.611219,0.915502
6,4,0.809032,-0.856532,1.90461
7,1,0.364029,-1.16544,1.07123
7,2,1.07234,-0.583822,0.82625
7,3,0.86584,-0.860859,1.8165
7,4,0.273296,-0.180505,1.2817
8,1,-1.18561,0.291631,1.37815
8,2,-0.489127,0.935491,1.35905
8,3,-0.402086,0.00101094,1.8272
8,4,-0.908296,0.815933,2.23754
9,1,-0.572151,-0.969501,-1.05654
9,2,0.205928,-0.291381,-0.870155
9,3,0.0975317,-1.21707,-0.431839
9,4,0.428531,-1.1433,-1.31784
10,1,-1.17571,0.329355,0.598364
10,2,-0.488896,1.11881,0.669309
10,3,-0.886942,0.839081,-0.147835
10,4,-0.173993,0.248441,0.344956
11,1,-1.1815,0.307944,1.38284
11,2,-0.959349,0.755259,0.576268
11,3,-0.549875,1.09014,1.44169
11,4,-0.219677,0.250131,0.992674
12,1,-1.10154,0.526669,1.02733
12,2,-1.14617,-0.420759,1.04716
12,3,-1.21357,0.133992,0.171028
12,4,-0.322192,0.00503789,0.557866
13,1,1.21067,-0.15828,0.0461473
13,2,0.750163,-0.963338,0.245707
13,3,0.269703,-0.143865,-0.198832
13,4,0.887993,-0.837993,-0.684513
14,1,1.22025,-0.0419956,1.65672
14,2,1.00603,0.390471,0.833253
14,3,1.05696,-0.611189,0.915523
14,4,0.243803,-0.163523,1.29377
15,1,1.10756,0.280453,-2.03581
15,2,0.893145,0.832499,-1.18188
15,3,0.564247,1.08277,-2.03581
15,4,0.124114,0.315552,-1.67308
16,1,-1.21066,-0.158296,2.00623
16,2,-1.11577,-0.495794,1.01775
16,3,-1.13763,0.443346,1.15026
16,4,-0.365774,-0.00805553,1.46725
17,1,1.14574,0.421955,0.892831
17,2,1.10234,-0.524994,0.930328
17,3,1.21024,-0.161506,0.0582928
17,4,0.301212,0.0311965,0.544526
