tetra,vertex,x,y,z
1,1,20.4967,20.9064,19.6739
1,2,20.2698,20.4248,20.5764
1,3,19.6286,20.9064,20.6468
1,4,20.9064,20.9064,20.9064
2,1,19.7761,20.9064,19.0936
2,2,19.3038,20.2471,19.7001
2,3,19.8027,20.9064,20.3972
2,4,20.0394,20.1232,19.8882
3,1,19.0936,19.0936,19.0936
3,2,19.6245,19.6995,20.1182
3,3,20.0912,19.6862,19.1095
3,4,20.3551,19.1672,19.1902
4,1,20.0955,19.6201,20.6278
4,2,19.0936,19.8771,20.0039
4,3,19.0936,19.0936,19.9804
4,4,19.0936,19.9276,20.9064
5,1,19.2128,20.2528,20.436
5,2,20.278,20.1762,20.1157
5,3,19.4128,19.5462,19.6028
5,4,19.8042,19.8457,20.81
6,1,19.0936,19.9276,20.9064
6,2,19.0936,19.0936,19.9804
6,3,20.0093,19.1136,20.9064
6,4,20.0955,19.6201,20.6278
7,1,20.001,19.6249,19.0936
7,2,19.7811,20.9064,19.0936
7,3,20.0217,20.0812,19.928
7,4,19.169,20.6287,19.1075
8,1,19.7919,20.9064,19.2169
8,2,19.9358,20.171,19.1542
8,3,20.8443,20.6655,19.9479
8,4,20.9064,20.9064,19.0936
9,1,20.9064,19.9193,19.0936
9,2,20.9064,20.9064,19.0936
9,3,20.8888,20.5283,20.2464
9,4,20.2849,20.4478,19.0936
10,1,20.0664,19.86,19.7687
10,2,19.0936,19.7531,19.0936
10,3,19.0936,20.0694,20.1955
10,4,19.0936,19.1456,19.2754
11,1,20.3358,20.9064,20.9064
11,2,19.3382,20.2695,20.3595
11,3,20.3121,20.0325,20.3193
11,4,19.9566,19.7407,20.9064
12,1,20.1567,19.0936,20.1109
12,2,19.9952,19.0936,20.9064
12,3,20.9064,19.1927,20.9017
12,4,20.1287,20.0721,20.3344
13,1,19.0936,20.9064,20.1553
13,2,19.0936,20.9064,19.0936
13,3,19.0936,19.9615,19.6896
13,4,19.7985,20.9064,20.1905
14,1,20.9064,19.9872,20.0453
14,2,20.505,20.9064,19.6989
14,3,20.3086,20.4531,20.6
14,4,20.9064,20.9064,20.9064
15,1,19.0936,20.9064,20.9064
15,2,19.0936,20.0802,20.1969
15,3,20.2332,20.4814,20.5414
15,4,19.0936,20.9064,20.1553
16,1,20.4159,20.3446,20.53
16,2,19.6582,20.9064,20.5714
16,3,20.0016,20.0851,19.9149
16,4,20.5483,20.9064,19.6186
17,1,20.4945,20.4237,20.9064
17,2,20.9064,19.1867,20.9064
17,3,20.2335,19.9569,20.4083
17,4,19.6878,19.3993,20.9064
18,1,20.8183,19.9566,19.7845
18,2,20.302,19.0936,19.1629
18,3,20.0075,19.0936,20.0
18,4,20.9064,19.0936,20.2275
19,1,20.8943,20.0364,19.7662
19,2,19.9971,19.6385,19.3771
19,3,20.4708,20.319,20.3834
19,4,20.0823,19.1037,20.1148
20,1,19.0936,19.0936,19.0986
20,2,19.9923,19.0936,20.0432
20,3,20.3551,19.1672,19.1902
20,4,19.6198,19.7029,20.1242
21,1,19.1137,20.1242,20.2
21,2,19.1861,20.9064,20.1599
21,3,19.9643,19.9532,19.729
21,4,20.3198,20.4145,20.5756
22,1,20.0961,19.954,20.0585
22,2,19.7961,20.9064,19.2201
22,3,20.5843,20.7248,19.7673
22,4,19.9724,19.7911,19.0936
23,1,19.5839,19.6787,20.2339
23,2,20.4708,20.319,20.3834
23,3,19.9971,19.6385,19.3771
23,4,20.0823,19.1037,20.1148
24,1,20.9064,19.4272,20.9064
24,2,20.1241,19.1506,20.0923
24,3,20.6823,20.0212,20.8863
24,4,20.9064,20.0503,19.7611
25,1,20.9064,20.9064,20.9064
25,2,20.298,20.7339,20.8652
25,3,20.9064,19.9549,20.015
25,4,20.9064,19.6025,20.9064
26,1,19.0936,19.9276,20.9064
26,2,19.9566,19.7407,20.9064
26,3,19.1327,19.8645,19.9826
26,4,19.1877,20.7936,20.8957
27,1,19.0936,19.9276,20.9064
27,2,19.0936,19.0936,20.9064
27,3,19.0936,19.0936,19.9804
27,4,20.0093,19.1136,20.9064
28,1,20.6783,20.0207,20.9064
28,2,20.1478,19.1789,20.0867
28,3,20.2975,20.3686,20.5986
28,4,20.9064,20.0503,19.761
29,1,20.422,20.3709,20.4874
29,2,20.9064,20.0195,19.7335
29,3,20.3638,20.4284,19.1862
29,4,19.9399,19.691,19.4848
30,1,20.0096,19.8802,19.0936
30,2,20.819,19.9588,19.7878
30,3,20.3551,19.1672,19.1902
30,4,19.9936,19.0939,20.0402
31,1,20.107,19.8645,19.7969
31,2,19.1882,20.0747,20.2433
31,3,19.0936,19.7531,19.0936
31,4,19.408,20.4024,19.211
32,1,19.1917,19.0936,19.2017
32,2,19.2538,20.0188,20.1092
32,3,19.0936,19.0936,19.9804
32,4,20.0584,19.0936,20.1127
33,1,20.9064,19.0936,20.2275
33,2,20.9064,20.0503,19.7611
33,3,20.028,19.1155,19.9946
33,4,20.9064,19.4272,20.9064
34,1,20.9064,20.0625,19.355
34,2,20.2627,19.0936,19.0936
34,3,20.9064,19.0936,20.2275
34,4,20.9064,19.0936,19.0936
35,1,19.3382,20.2695,20.3595
35,2,19.1162,20.8984,20.9064
35,3,20.3358,20.9064,20.9064
35,4,19.8822,19.8432,20.9064
36,1,20.1562,19.0936,20.1134
36,2,19.9952,19.0936,20.9064
36,3,20.1027,20.0532,20.3213
36,4,19.2281,19.1104,20.1063
37,1,20.001,19.6249,19.0936
37,2,20.0164,19.9652,19.7159
37,3,19.0936,19.2147,19.1819
37,4,19.2665,20.504,19.0936
38,1,19.7785,20.9064,19.2108
38,2,19.8031,20.9064,20.4163
38,3,20.0355,20.1361,19.8965
38,4,20.5483,20.9064,19.6186
39,1,19.7985,20.9064,20.1905
39,2,19.7761,20.9064,19.0936
39,3,19.0936,20.9064,19.0936
39,4,19.0936,19.9618,19.6784
40,1,20.2627,19.0936,19.0936
40,2,20.808,20.003,19.0936
40,3,19.8972,20.2296,19.0936
40,4,20.9064,19.8696,19.8366
