tetra,vertex,x,y,z
1,1,20.6031,20.9329,20.9329
1,2,20.2542,20.143,20.2228
1,3,19.911,20.9329,20.1317
1,4,19.5244,20.6785,20.879
2,1,20.4419,20.9329,19.0671
2,2,19.3239,20.9329,19.0671
2,3,19.9562,20.909,19.8592
2,4,20.1065,20.1345,19.0671
3,1,19.1137,20.1779,19.7853
3,2,19.956,20.9093,19.8593
3,3,19.9691,20.2277,19.0671
3,4,19.9191,19.9186,19.9699
4,1,20.9329,19.9065,20.9329
4,2,20.566,19.122,20.9329
4,3,20.3689,19.7616,20.0373
4,4,20.0144,20.0945,20.9329
5,1,19.8554,20.9329,20.0674
5,2,20.9329,20.9329,20.1197
5,3,20.2677,20.1232,20.2113
5,4,20.5863,20.9329,20.9134
6,1,19.0671,20.1293,19.967
6,2,19.0671,19.0671,20.2247
6,3,19.2645,19.5647,20.9055
6,4,19.8544,19.3356,19.9838
7,1,20.0845,20.3806,20.9329
7,2,20.9329,19.9065,20.9329
7,3,20.9329,20.9329,20.9329
7,4,20.7991,20.6633,20.1208
8,1,20.3662,20.8689,19.5036
8,2,19.9421,19.9947,19.074
8,3,20.7543,19.8638,19.8021
8,4,20.9329,20.3807,19.0671
9,1,20.9329,20.0516,20.806
9,2,20.9329,19.9414,19.6935
9,3,20.8498,20.7718,20.083
9,4,20.1369,19.912,20.0334
10,1,20.0873,19.0671,19.0962
10,2,19.0671,19.0671,19.306
10,3,19.7198,19.0671,20.1521
10,4,19.7607,19.7741,19.6536
11,1,19.0671,20.3148,19.8571
11,2,19.651,19.6538,19.6708
11,3,20.1105,20.1892,20.2386
11,4,19.1762,19.7597,20.6775
12,1,19.1824,20.0848,20.234
12,2,19.8908,20.9114,20.1768
12,3,19.0674,20.9329,20.9329
12,4,19.6901,20.2836,20.9329
13,1,19.8162,20.9329,20.0655
13,2,20.2761,20.9329,19.3317
13,3,20.1939,20.0955,20.0679
13,4,20.9329,20.9329,20.1197
14,1,19.9126,19.9132,19.9437
14,2,19.9374,19.9548,19.0671
14,3,20.369,20.8409,19.518
14,4,20.7648,19.8368,19.8098
15,1,19.0671,20.9325,20.9329
15,2,19.1834,20.0743,20.2258
15,3,19.8983,20.9329,20.1851
15,4,19.0671,20.9329,19.942
16,1,20.4565,20.9329,19.3965
16,2,20.9329,19.9457,19.6168
16,3,20.2041,20.0916,20.0883
16,4,20.9329,20.9329,20.1197
17,1,20.2018,20.0484,20.0085
17,2,19.7609,20.505,20.6663
17,3,19.1279,20.2578,19.7785
17,4,19.9066,20.9329,19.8471
18,1,19.0671,19.9924,20.0002
18,2,19.0671,19.2596,19.1558
18,3,19.0671,19.0671,20.2247
18,4,19.8147,19.4715,19.9597
19,1,20.9329,20.3807,19.0671
19,2,20.0184,20.0283,19.0671
19,3,20.8044,19.8576,19.8438
19,4,20.9329,19.3851,19.0671
20,1,19.3915,19.1396,20.1359
20,2,20.078,19.8872,20.6047
20,3,19.7224,19.0671,20.9329
20,4,20.441,19.0671,20.0764
21,1,19.8161,19.6057,19.5209
21,2,19.0671,19.9155,19.9115
21,3,19.0671,19.1827,19.0671
21,4,19.0671,20.3007,19.0671
22,1,19.0671,20.9329,19.942
22,2,19.9628,20.7946,19.7218
22,3,19.1887,20.0117,19.527
22,4,19.0671,20.9329,19.0671
23,1,20.7936,19.86,19.8331
23,2,20.9329,19.3851,19.0671
23,3,20.0184,20.0283,19.0671
23,4,20.1587,19.0671,19.3658
24,1,20.1255,19.0671,19.3969
24,2,20.9329,19.0671,20.0756
24,3,20.9329,19.3851,19.0671
24,4,20.5999,19.8646,20.0206
25,1,19.7224,19.0671,20.9329
25,2,20.1317,20.0109,20.5552
25,3,20.5972,19.0671,20.9329
25,4,20.441,19.0671,20.0764
26,1,20.1801,19.8023,20.9329
26,2,19.7224,19.0671,20.9329
26,3,19.6139,19.5628,20.049
26,4,19.0671,19.7623,20.9329
27,1,19.0671,20.0977,20.1345
27,2,19.0671,20.8803,20.9329
27,3,19.0671,19.7623,20.9329
27,4,19.8592,20.1122,20.9233
28,1,20.0118,20.231,19.0671
28,2,19.1466,20.1639,19.0671
28,3,19.7082,19.1972,19.0671
28,4,19.8875,19.9479,19.876
29,1,20.7991,20.6633,20.1208
29,2,20.0845,20.3806,20.9329
29,3,20.9329,19.9065,20.9329
29,4,20.2614,19.8411,20.2354
30,1,20.0532,19.0671,19.2655
30,2,19.7146,19.3777,19.9996
30,3,19.9309,19.9554,19.0671
30,4,20.6966,19.8468,19.7432
31,1,20.0862,20.7288,20.9329
31,2,19.3228,20.2036,20.3073
31,3,19.753,19.787,20.9329
31,4,20.4373,20.1538,20.2336
32,1,20.2888,20.2093,20.163
32,2,19.501,19.9686,20.6691
32,3,19.5094,19.5666,19.6839
32,4,20.3214,19.3485,20.2518
33,1,20.9329,20.0347,20.6357
33,2,20.5972,19.0671,20.9329
33,3,20.2207,19.559,20.0021
33,4,20.9329,19.0671,20.0756
34,1,20.502,19.8527,19.9292
34,2,19.7311,19.0671,20.1255
34,3,20.8464,19.0671,20.0483
34,4,20.0168,19.0671,19.2988
35,1,19.1016,20.9329,19.0671
35,2,19.9628,20.7946,19.7218
35,3,19.9691,20.2277,19.0671
35,4,19.1887,20.0117,19.527
