tetra,vertex,x,y,z
1,1,20.3659,20.6142,20.6268
1,2,19.7132,19.8867,19.9446
1,3,19.9542,19.4379,20.2437
1,4,20.6708,19.3467,20.6455
2,1,19.6711,20.6708,19.3292
2,2,20.6708,20.6708,19.3292
2,3,20.5092,20.6708,20.328
2,4,20.6708,20.0743,19.3292
3,1,19.3984,19.3292,19.8244
3,2,19.6017,20.5313,20.2866
3,3,19.3292,20.1316,19.5582
3,4,20.2262,20.0739,20.5027
4,1,19.3292,19.3999,20.1277
4,2,19.3292,19.3292,20.6708
4,3,19.3292,20.6035,20.629
4,4,20.1478,20.1322,20.6708
5,1,19.748,19.6293,19.7599
5,2,20.3166,20.6708,20.3002
5,3,20.6672,19.471,20.6708
5,4,20.5096,20.1679,20.6708
6,1,20.2811,19.48,20.2893
6,2,19.7468,20.535,19.7403
6,3,20.6708,20.0089,20.4948
6,4,20.6708,20.6708,20.65
7,1,19.9599,20.2067,19.9454
7,2,20.6708,19.3292,20.5969
7,3,20.6708,20.3038,20.4505
7,4,20.0588,19.3292,19.8377
8,1,20.6708,19.3292,20.1333
8,2,19.6445,19.3292,19.3292
8,3,20.6708,19.3292,19.3292
8,4,20.6708,20.0743,19.3292
9,1,20.6708,20.0743,19.3292
9,2,20.0109,19.9885,19.3467
9,3,20.6385,20.6563,20.2741
9,4,20.5078,19.4083,19.9202
10,1,19.8005,20.488,19.7664
10,2,19.3653,19.9073,19.3292
10,3,20.3814,19.3292,19.9066
10,4,19.3292,19.3292,19.3991
11,1,19.4539,20.5264,20.6236
11,2,19.6547,19.3733,20.0491
11,3,20.5191,20.1258,20.6708
11,4,20.3813,19.6147,20.5301
12,1,19.3292,19.3563,19.8865
12,2,19.3292,20.4837,20.5414
12,3,19.8738,19.3292,20.2761
12,4,20.3756,19.7069,20.5808
13,1,19.3292,20.1303,19.5556
13,2,19.3292,20.6708,20.6708
13,3,19.3292,20.6708,19.4669
13,4,20.1975,20.6708,20.3642
14,1,20.6708,20.6708,20.4606
14,2,20.5462,19.5651,19.7811
14,3,20.6708,20.0743,19.3292
14,4,20.6708,19.3675,20.4248
15,1,19.3292,20.6708,20.6708
15,2,19.4524,19.6907,19.9595
15,3,20.4739,20.1116,20.6519
15,4,19.3292,20.3912,20.0938
16,1,19.6445,19.3292,19.3292
16,2,19.7121,20.5929,19.3292
16,3,20.1436,19.4026,19.6409
16,4,20.4825,19.918,20.136
17,1,20.4839,20.0761,20.6281
17,2,19.3292,20.6708,20.6708
17,3,19.8711,19.5769,20.213
17,4,19.4032,19.7408,19.9803
18,1,20.0717,19.9276,20.3779
18,2,19.3292,19.3292,19.4889
18,3,19.3292,20.4967,19.4698
18,4,19.5669,19.3292,19.9992
19,1,20.2585,20.5644,19.9697
19,2,19.8741,19.4958,19.3292
19,3,20.6099,19.3292,20.1947
19,4,19.9834,20.0763,19.3292
20,1,19.594,19.4135,19.537
20,2,20.5832,19.8048,20.2909
20,3,20.2357,19.4361,19.8492
20,4,19.8201,20.6708,19.798
21,1,19.66,20.5459,19.6452
21,2,20.2144,19.5787,20.3214
21,3,19.3292,19.3292,19.3991
21,4,19.781,19.3292,20.0979
22,1,20.384,20.1198,20.0558
22,2,19.9804,20.5539,19.6246
22,3,19.6445,19.3292,19.3292
22,4,19.4206,20.6136,19.3292
23,1,20.5092,20.6708,20.328
23,2,19.6711,20.6708,19.3292
23,3,20.0335,19.9809,19.3292
23,4,20.6708,20.0743,19.3292
24,1,20.595,19.3698,20.0301
24,2,20.6338,20.6513,20.2671
24,3,20.6708,19.756,20.4382
24,4,20.0062,19.9834,19.3398
25,1,20.1936,19.6149,20.296
25,2,19.7605,19.7845,19.9651
25,3,20.4059,20.6708,20.6708
25,4,19.6393,20.5821,19.6199
26,1,19.3292,20.6708,19.4669
26,2,20.1081,20.6409,20.2768
26,3,19.3683,20.1361,19.3292
26,4,19.6591,19.481,19.8857
27,1,19.4206,19.3292,20.1308
27,2,20.1491,20.1335,20.6708
27,3,19.3292,19.3292,20.6708
27,4,20.6318,19.3292,20.6137
28,1,19.4586,20.6193,19.3614
28,2,19.3442,19.9635,19.3292
28,3,19.6445,19.3292,19.3292
28,4,20.4099,20.0798,20.0714
29,1,20.6211,20.6708,20.5108
29,2,20.5211,19.4293,20.1255
29,3,20.1747,20.6708,19.9293
29,4,19.7362,20.3359,19.6138
30,1,20.1069,19.3292,19.9062
30,2,19.7366,20.5628,19.7286
30,3,19.4152,19.3292,19.4552
30,4,20.3522,19.581,20.3261
