tetra,vertex,x,y,z
1,1,-0.344169,-0.481406,1.35583
1,2,-0.453007,0.46457,0.618798
1,3,-0.351154,-0.545816,0.616739
1,4,0.559706,-0.186831,0.616804
2,1,-0.162632,0.589494,1.16083
2,2,-0.631809,0.148395,2.17823
2,3,-0.648928,0.0107366,0.982134
2,4,-0.143622,-0.584244,1.42898
3,1,-0.486741,-0.092191,1.10582
3,2,-0.299921,0.575539,0.616745
3,3,0.115638,0.638627,1.30451
3,4,0.606595,-0.216927,0.616972
4,1,0.597158,-0.254196,0.616754
4,2,0.57586,-0.299261,1.81982
4,3,-0.354673,0.0725727,1.15215
4,4,-0.155814,-0.630042,1.28218
5,1,-0.101776,-0.510201,1.32456
5,2,-0.197958,-0.618091,2.23961
5,3,-0.531591,0.160069,2.22785
5,4,0.617058,-0.200986,2.23959
6,1,0.575913,-0.299151,1.81977
6,2,0.526731,0.379145,0.996476
6,3,0.597176,-0.254107,0.616826
6,4,-0.354272,0.0725099,1.15205
7,1,0.520507,0.387634,2.23954
7,2,0.487622,-0.428293,1.95353
7,3,-0.216162,-0.156533,1.4596
7,4,0.546659,0.349801,1.03658
8,1,-0.216408,-0.156624,1.45954
8,2,-0.241323,0.602483,1.38768
8,3,0.52046,0.387726,2.23957
8,4,0.546577,0.349958,1.03635
9,1,-0.171768,-0.394268,1.47858
9,2,-0.564983,0.177775,2.23961
9,3,0.581746,-0.189582,2.23961
9,4,0.270157,0.588949,2.01518
10,1,-0.637955,0.119275,2.2396
10,2,-0.266629,0.591712,1.36053
10,3,-0.200569,-0.402279,1.49147
10,4,0.298668,0.576193,1.98451
