tetra,vertex,x,y,z
1,1,19.6362,19.7245,20.4176
1,2,20.4252,19.5739,20.4167
1,3,19.5741,20.4256,20.4127
1,4,20.378,20.4194,19.6032
2,1,19.5722,19.5722,19.5722
2,2,19.5722,20.4278,19.5722
2,3,19.5722,19.5722,20.4278
2,4,20.4278,19.5722,19.5722
3,1,19.582,20.2768,20.3799
3,2,19.583,20.4257,19.5752
3,3,19.5907,19.5753,20.4249
3,4,20.3921,19.5809,19.6371
4,1,20.4257,19.582,19.5763
4,2,20.2756,19.5775,20.425
4,3,20.4228,20.4188,19.5744
4,4,19.5731,20.4238,19.739
5,1,20.4278,20.4278,19.5722
5,2,20.4278,20.4278,20.4278
5,3,19.5722,20.4278,20.4278
5,4,20.4278,19.5722,20.4278
