tetra,vertex,x,y,z
1,1,0.363949,-0.437623,0.889285
1,2,-0.569153,-0.00617573,0.119107
1,3,-0.457764,-0.338269,1.02021
1,4,-0.0799294,-0.563547,-0.186638
2,1,-0.566575,-0.0544572,0.252903
2,2,3.10332e-05,0.569187,1.02021
2,3,-0.457765,-0.338266,1.02021
2,4,0.403327,-0.401623,1.02021
3,1,0.29934,-0.484117,-0.402752
3,2,-0.532875,-0.200044,-0.402752
3,3,-0.557897,0.112801,0.344799
3,4,0.261241,0.505694,-0.402752
4,1,0.299339,-0.484117,-0.402752
4,2,0.289716,-0.489936,0.642386
4,3,-0.560125,0.10116,0.344642
4,4,-0.444802,-0.35514,-0.402752
5,1,-0.553658,0.0969427,0.323356
5,2,0.403328,-0.401622,1.02021
5,3,3.23902e-05,0.569186,1.02021
5,4,0.292408,-0.488335,0.352259
6,1,0.428241,-0.374944,0.521263
6,2,0.492113,0.0982479,-0.402752
6,3,0.29934,-0.484117,-0.402752
6,4,-0.554561,0.120549,0.341542
7,1,0.00366243,0.569175,-0.238715
7,2,0.428128,-0.375073,0.521696
7,3,-0.555922,0.122162,0.339578
7,4,0.492111,0.0982487,-0.402752
8,1,0.430553,-0.372286,0.512236
8,2,0.425453,0.378105,0.819085
8,3,0.56912,0.00867796,-0.402751
8,4,0.0121091,0.569058,-0.255081
9,1,0.0167143,0.568941,-0.242253
9,2,-0.556105,0.121328,0.341259
9,3,0.42834,-0.374831,0.521409
9,4,0.482328,0.113053,0.864712
10,1,-0.556282,0.120516,0.34274
10,2,3.27599e-05,0.569187,1.02021
10,3,0.016714,0.568941,-0.242254
10,4,0.482328,0.113053,0.864711
